1.195967499520482091e+00,7.599999999999999811e-02,4.599999999999999922e-02,2.249999999999999917e-02,1.250000000000000069e-02,1.050000000000000065e-02,7.000000000000000146e-03,2.225265994419177318e+01,4.136562931210397309e+00,-6.732828462838548944e+01,5.066427621499868250e-01,6.187446748770887295e-01,9.829829829829830334e-01,4.881423879569786982e-03,1.000000000000000000e+00
9.826410635044346975e-01,7.399999999999999634e-02,4.499999999999999833e-02,2.750000000000000014e-02,1.250000000000000069e-02,1.000000000000000021e-02,7.499999999999999722e-03,1.965554480833407069e+01,3.908844869566896474e+00,5.395690334543137823e+01,5.814622024017211954e-01,5.338063933006254036e-01,9.814814814814815103e-01,4.027917628268684255e-03,1.000000000000000000e+00
1.845940697288758647e+00,5.800000000000000294e-02,3.749999999999999861e-02,2.949999999999999845e-02,2.199999999999999872e-02,1.349999999999999985e-02,8.500000000000000611e-03,2.604664182982055110e+01,4.928103831149889480e+00,-1.136671768782315581e+02,4.139029070922110587e-01,2.206070200855440033e-01,9.874874874874874919e-01,3.404527758944245197e-03,1.000000000000000000e+00
4.366788447937573481e-01,3.704999999999999960e-01,2.199999999999999872e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.277352253411449645e-01,-3.243622539740410038e-01,5.229027525480780696e+02,1.329984159826261003e-01,1.547960564809665929e+00,9.624624624624624758e-01,2.840670757966448721e-03,1.000000000000000000e+00
3.853842822076070096e-01,2.625000000000000111e-01,8.500000000000000611e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.652584741545212843e-01,-6.029077236780980842e-01,7.591383884838143103e+02,6.289653002349342159e-02,1.107156512659344783e+00,9.549549549549549710e-01,2.706151137988851638e-03,0.000000000000000000e+00
5.207350803072918755e-01,4.099999999999999756e-01,1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.992552219803522817e-01,3.329991466533331890e-01,5.860520376644075213e+02,1.850004012401360587e-01,1.463482586897537185e+00,9.629629629629629095e-01,4.428210034420913301e-03,1.000000000000000000e+00
1.656157390965057763e+00,8.150000000000000300e-02,5.149999999999999717e-02,3.849999999999999950e-02,2.249999999999999917e-02,8.500000000000000611e-03,1.000000000000000021e-03,1.381826574645005223e+01,3.661197948839889360e+00,-2.619686896227231045e+02,8.021388206281861999e-01,2.542454115605666254e-01,9.759759759759759623e-01,1.608162681031529914e-02,1.000000000000000000e+00
4.299227020125223064e-01,3.345000000000000195e-01,3.400000000000000244e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.035619301058551045e-01,-6.046764660676361425e-01,3.865340939257757213e+02,1.188863886658026170e-01,1.452244722861576687e+00,9.834834834834834671e-01,3.159660531688265796e-03,0.000000000000000000e+00
1.741177878130846901e+00,2.050000000000000086e-02,1.799999999999999864e-02,1.549999999999999989e-02,1.349999999999999985e-02,1.149999999999999981e-02,1.050000000000000065e-02,6.958736720219188499e+01,8.024076299865393835e+00,-2.268948449492479540e+02,2.467902436479871633e-02,3.234466146331491099e-01,9.319319319319319117e-01,5.743148412454216617e-03,1.000000000000000000e+00
4.147391896997309479e-01,2.525000000000000022e-01,6.400000000000000133e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280243004939154439e-01,5.101510676225896601e-01,-1.622925003759316041e+03,2.738032441682556033e-03,1.285256736543951339e+00,9.804804804804805318e-01,2.893359499389637577e-03,0.000000000000000000e+00
1.506010012267728460e+00,1.084999999999999992e-01,6.850000000000000533e-02,3.849999999999999950e-02,1.549999999999999989e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.506644793532604609e+00,2.823765154272139810e+00,-4.219889177219272369e+02,7.377921725769115424e-01,2.253114336760410064e-01,9.809809809809809655e-01,5.935612300341467674e-03,1.000000000000000000e+00
8.749148428205612005e-01,7.199999999999999456e-02,4.700000000000000011e-02,3.400000000000000244e-02,1.949999999999999997e-02,8.500000000000000611e-03,2.500000000000000052e-03,1.392180317704062631e+01,3.418968440308928436e+00,-3.861243332659046246e+01,5.249854408175913534e-01,7.518784115766365961e-01,9.824824824824824887e-01,3.513913533262995412e-03,1.000000000000000000e+00
5.910545964031450605e-01,2.660000000000000142e-01,1.899999999999999953e-02,1.200000000000000025e-02,6.000000000000000125e-03,4.499999999999999660e-03,3.000000000000000062e-03,1.170826113479902553e+01,2.115036773542729343e+00,-6.192703150491230417e+02,5.361971970738965698e-02,1.223153752652035520e+00,9.629629629629629095e-01,2.674735946982868470e-02,1.000000000000000000e+00
4.530688458285914710e-01,3.880000000000000115e-01,1.899999999999999953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.489365142325628000e-01,-1.840950767868500607e-02,8.438944007343308158e+02,2.019605632446582477e-01,1.434327362600168021e+00,9.729729729729730270e-01,2.763358462146795272e-03,0.000000000000000000e+00
4.206747639041815146e-01,3.014999999999999902e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.308895796537222544e-01,-5.729488245773616262e-01,6.875344716288836935e+02,7.783942861242365563e-02,1.060085198915088123e+00,9.589589589589589957e-01,2.907140663045312129e-03,0.000000000000000000e+00
4.209505057979068265e-01,3.724999999999999978e-01,2.199999999999999872e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.097644020965525158e-01,-2.465108592391608913e-02,1.122178219133531911e+03,7.649941293776529871e-02,1.692338383097391707e+00,9.809809809809809655e-01,2.502147700601790262e-03,0.000000000000000000e+00
5.205751611171670623e-01,3.860000000000000098e-01,2.350000000000000006e-02,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.912113090500803025e-01,3.771510877469476108e-01,-6.576179543289913454e+02,3.295467816051556031e-02,1.653801109259822155e+00,9.749749749749749839e-01,4.341598529955096632e-03,1.000000000000000000e+00
6.301024727379669343e-01,3.205000000000000071e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.513504303971927811e-01,5.960975953939001704e-01,7.775560885504658870e+01,9.426256553789812143e-02,1.491172366570832297e+00,9.824824824824824887e-01,2.815555753037413643e-03,0.000000000000000000e+00
1.614263473432000717e+00,2.500000000000000139e-02,2.149999999999999828e-02,1.899999999999999953e-02,1.650000000000000078e-02,1.450000000000000074e-02,1.299999999999999940e-02,4.895933027550005079e+01,6.768077244059009345e+00,-9.630337298198838880e-01,3.129666180680498733e-02,2.569708404975643012e-01,9.769769769769769407e-01,1.128981926089447788e-03,1.000000000000000000e+00
3.889533359426328163e-01,3.420000000000000262e-01,3.549999999999999684e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.639480061069742867e-01,-1.916269060665473645e-01,1.109955392425511945e+03,1.834880282977537913e-01,1.458417048073793909e+00,9.634634634634634542e-01,2.924945714334656506e-03,1.000000000000000000e+00
2.292249143580575854e+00,2.999999999999999889e-02,2.450000000000000094e-02,2.100000000000000130e-02,1.799999999999999864e-02,1.549999999999999989e-02,1.299999999999999940e-02,4.462457536033161176e+01,6.525189587760711341e+00,2.645424892437896460e+02,7.050108476994634832e-02,2.767039251869610195e-01,9.734734734734734607e-01,2.783832013712473838e-03,1.000000000000000000e+00
4.015806463123091086e-01,3.400000000000000244e-01,4.549999999999999878e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.974168196145430265e-01,-4.269902555299098235e-01,-1.218782945575263057e+03,1.146169430303670272e-01,1.172130308378625863e+00,9.559559559559559494e-01,2.844333185015052428e-03,0.000000000000000000e+00
5.069632857540377069e-01,2.595000000000000084e-01,5.050000000000000322e-02,1.600000000000000033e-02,2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.024114916750025195e+00,1.120094385046051189e+00,1.990141609057647543e+02,9.411049355147953210e-02,1.122154169192843609e+00,9.734734734734734607e-01,3.134152675701788217e-03,1.000000000000000000e+00
9.378903175572635975e-01,9.950000000000000511e-02,5.550000000000000072e-02,2.999999999999999889e-02,1.549999999999999989e-02,8.000000000000000167e-03,2.500000000000000052e-03,1.161884477754788492e+01,3.143818722132716736e+00,2.502298201442180527e+02,4.351154863220650926e-01,4.892117585002206948e-01,9.684684684684684575e-01,8.341380074335470740e-03,1.000000000000000000e+00
4.284848130708509006e-01,2.700000000000000178e-01,5.750000000000000250e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.064418693828217855e-01,-5.126924762612031783e-01,-7.664658445720276632e+02,8.646580751960024347e-02,1.357515788154634251e+00,9.744744744744744391e-01,2.843638967785012614e-03,0.000000000000000000e+00
4.480748228461426952e-01,4.324999999999999956e-01,7.000000000000000146e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.093500735570614113e+00,-1.919900589090201282e-01,-1.018949043700789503e+03,2.483615194726615689e-03,1.739660738040091914e+00,9.699699699699699806e-01,2.924761834726096518e-03,0.000000000000000000e+00
3.600830259286605939e-01,3.509999999999999787e-01,3.400000000000000244e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.942573289673947379e-01,-5.931841446398722351e-01,1.398997547717317957e+03,1.331226392562453731e-01,1.328076440735084685e+00,9.499499499499499677e-01,2.752647886465624857e-03,0.000000000000000000e+00
4.090225098816273608e-01,3.320000000000000173e-01,2.050000000000000086e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.467750420441191750e-01,1.000030770294404181e-01,1.292505333482381957e+03,2.281553131367716758e-01,1.458597856502909185e+00,9.579579579579579063e-01,2.669104764997755081e-03,1.000000000000000000e+00
4.096681767366214810e-01,3.114999999999999991e-01,2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.962983756665773960e-01,4.108758452176384246e-01,-8.789203991176268573e+02,6.597290995927590192e-04,1.442961699262569120e+00,9.854854854854855351e-01,2.902664489739964840e-03,0.000000000000000000e+00
5.354744922152392395e-01,3.305000000000000160e-01,4.150000000000000216e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.771309597968585337e-01,4.828119802812618766e-01,-1.161875924139376821e+03,7.362764360417616005e-02,1.241184178082647804e+00,9.624624624624624758e-01,2.859867485924635477e-03,1.000000000000000000e+00
4.157791235444595057e-01,3.350000000000000200e-01,2.599999999999999881e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.899322927534626615e-01,-6.848832363340282003e-02,-4.776323546721339994e+02,1.471715659113708996e-01,1.593176031054886810e+00,9.789789789789790087e-01,2.701939421809386888e-03,0.000000000000000000e+00
1.184380325606390949e+00,1.385000000000000120e-01,7.299999999999999545e-02,2.500000000000000139e-02,7.000000000000000146e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.058512210389860542e+00,2.115500099508808685e+00,-4.658476578503041310e+02,8.012888874854688925e-01,6.544597213416981640e-01,9.759759759759759623e-01,4.449980085085218466e-03,1.000000000000000000e+00
5.162434739908247083e-01,4.064999999999999725e-01,3.500000000000000073e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.369080308716806194e-01,2.019302428974924513e-01,9.585853977262397052e+01,9.327313521640624629e-04,1.636859191321026641e+00,9.774774774774774855e-01,2.742935940306571486e-03,0.000000000000000000e+00
9.501095026772654606e-01,4.150000000000000216e-02,2.400000000000000050e-02,1.949999999999999997e-02,1.549999999999999989e-02,1.200000000000000025e-02,1.000000000000000021e-02,3.475973958103607231e+01,5.214900127915218953e+00,-4.385336543679151760e+02,4.119425703710640624e-02,6.375499984274630716e-01,9.649649649649649774e-01,2.901237126501109587e-03,1.000000000000000000e+00
5.492014087606702510e-01,3.714999999999999969e-01,2.549999999999999836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.518178635888290273e-01,2.964379444687792464e-01,1.243184140185151591e+03,1.909527338598108470e-01,1.633887549343888024e+00,9.864864864864865135e-01,2.704350836427490534e-03,0.000000000000000000e+00
4.419100291222926025e-01,3.125000000000000000e-01,5.750000000000000250e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.467751140178567226e-02,2.076346255303285482e-01,-1.490731056161479046e+03,8.951005226391105024e-04,1.019879307851634831e+00,9.724724724724724823e-01,2.781922597150853545e-03,0.000000000000000000e+00
5.769209139350087723e-01,3.425000000000000266e-01,1.099999999999999936e-02,8.000000000000000167e-03,5.499999999999999681e-03,2.500000000000000052e-03,0.000000000000000000e+00,2.005671070914956999e+00,7.019016958198385225e-01,2.546093104286735525e+02,8.746361185496333290e-02,1.611150322619774977e+00,9.824824824824824887e-01,4.136608373184835416e-03,1.000000000000000000e+00
4.565120928617070195e-01,3.905000000000000138e-01,6.000000000000000125e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.885138286862273027e-01,-4.459511742451283123e-01,-6.813816541970920753e+02,3.632961708545313223e-02,1.689915278882278216e+00,9.689689689689690022e-01,5.234127198879698177e-03,1.000000000000000000e+00
4.875425073740458082e-01,4.334999999999999964e-01,1.500000000000000031e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.120402622090644007e+00,-5.439550715622278043e-02,-1.506185467948338101e+03,6.340157332152130364e-03,1.803922842103354851e+00,9.754754754754755286e-01,3.001131220501676144e-03,0.000000000000000000e+00
4.923893729125788932e-01,3.049999999999999933e-01,5.099999999999999672e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.306588234580236652e-01,6.388392358910529589e-01,-1.437420682017587751e+03,2.635292909029436983e-02,1.371381237542625531e+00,9.669669669669669343e-01,2.750392461884177981e-03,0.000000000000000000e+00
5.413354775294310084e-01,3.549999999999999822e-01,2.400000000000000050e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.281241813617435277e-01,5.739915756655391554e-01,-7.129872324607326846e+02,4.075545770576907700e-02,1.273813504187691903e+00,9.584584584584584510e-01,2.569244713219186443e-03,0.000000000000000000e+00
1.327667290263606192e+00,1.400000000000000133e-01,5.999999999999999778e-02,2.450000000000000094e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.838078105696187237e+00,2.210330309119594272e+00,-6.397230759581261736e+02,8.602776120865978093e-01,7.311816442748648726e-01,9.669669669669669343e-01,5.795052151629120907e-03,1.000000000000000000e+00
4.950881430018415630e-01,3.765000000000000013e-01,8.999999999999999320e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.413300002684694689e-01,1.338721445176242475e-01,1.361382970617270018e+02,1.226231714872909606e-01,1.653690836814031728e+00,9.779779779779780302e-01,2.776809604051814519e-03,0.000000000000000000e+00
4.417501636534746368e-01,3.739999999999999991e-01,1.299999999999999940e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.707952441376373365e-01,-3.530437648364239678e-01,-5.681779552878195716e+01,1.277775023001684607e-01,1.459453974189024450e+00,9.569569569569569278e-01,2.851703747655255985e-03,0.000000000000000000e+00
1.342581723809576300e+00,6.700000000000000400e-02,4.499999999999999833e-02,2.949999999999999845e-02,2.000000000000000042e-02,1.099999999999999936e-02,5.000000000000000104e-03,1.758748540691458828e+01,3.873384864051852450e+00,1.438012763933473082e+02,3.383900216264776328e-01,5.594476660573408644e-01,9.729729729729730270e-01,5.408515684966999811e-03,1.000000000000000000e+00
5.146803836876487903e-01,3.539999999999999813e-01,8.999999999999999320e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.914879721349485919e-01,4.220763068616191771e-01,1.292128592697578142e+03,2.375205059766107851e-01,1.440918200734984111e+00,9.729729729729730270e-01,2.887048361182967780e-03,0.000000000000000000e+00
5.349278337094119928e-01,2.775000000000000244e-01,1.200000000000000025e-02,1.000000000000000021e-02,8.000000000000000167e-03,6.000000000000000125e-03,1.500000000000000031e-03,5.579613210350959918e+00,1.084388880430902313e+00,-2.371341644732020768e+02,4.519418128994692752e-02,1.394786411036381901e+00,9.899899899899899935e-01,5.628910404933066235e-03,1.000000000000000000e+00
6.960198839296950490e-01,2.864999999999999769e-01,6.199999999999999956e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.665483951322950240e-01,9.814196310021354730e-01,1.687550947555446328e+03,1.245373100895696555e-01,1.368105336922361026e+00,9.729729729729730270e-01,2.778873665518443153e-03,0.000000000000000000e+00
1.883308945518717525e+00,1.074999999999999983e-01,5.800000000000000294e-02,2.500000000000000139e-02,1.700000000000000122e-02,1.099999999999999936e-02,0.000000000000000000e+00,1.173056134288755636e+01,3.294970949293438256e+00,-3.368108211374289453e+02,6.377603774483054933e-01,1.926314708799143904e-01,9.919919919919919504e-01,1.797437319313045226e-03,1.000000000000000000e+00
4.285982627050435312e-01,3.034999999999999920e-01,5.899999999999999689e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.797286978116463985e-01,-7.034845566811788187e-01,-2.770172066856947879e+01,5.977731319005438748e-02,1.331227602601243065e+00,9.769769769769769407e-01,2.818941539144558146e-03,0.000000000000000000e+00
3.976258298292327797e-01,3.190000000000000058e-01,2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.180874884888987175e-01,-3.207708722779178956e-01,1.030205886516941518e+03,1.046227061289830146e-01,1.436826562353739289e+00,9.789789789789790087e-01,2.839495554284421353e-03,0.000000000000000000e+00
6.016503990922854594e-01,4.060000000000000275e-01,1.650000000000000078e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.083190298467122226e-01,4.435186536858559680e-01,-2.635073392997467181e+02,2.541911585952794095e-03,1.492424496767039033e+00,9.619619619619619311e-01,3.206453061303426045e-03,0.000000000000000000e+00
1.914269227840890819e+00,8.550000000000000655e-02,5.650000000000000161e-02,4.050000000000000128e-02,2.299999999999999961e-02,7.499999999999999722e-03,0.000000000000000000e+00,1.217688473018168871e+01,3.506554833012269334e+00,-1.020700156936065071e+02,4.340402749946861705e-01,2.924209543305603121e-01,9.919919919919919504e-01,2.746016001679830749e-03,1.000000000000000000e+00
9.354147548005404822e-01,7.249999999999999500e-02,4.200000000000000261e-02,2.999999999999999889e-02,1.650000000000000078e-02,7.000000000000000146e-03,2.000000000000000042e-03,1.120278241500623118e+01,2.865555431944364795e+00,1.693658740571988119e+03,1.820981177445830657e-01,9.623564131303352642e-01,9.814814814814815103e-01,5.415756826049540271e-03,1.000000000000000000e+00
4.979370702691925943e-01,3.579999999999999849e-01,2.450000000000000094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.041086720151641387e-01,2.978097958346575050e-02,5.472180169340671796e+01,1.232414409877023442e-01,1.622465503962220001e+00,9.639639639639639990e-01,2.664009231941816616e-03,0.000000000000000000e+00
4.273858730405536432e-01,3.659999999999999920e-01,1.050000000000000065e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.829370153432299695e-01,-3.657968292852865622e-01,3.498565210721710628e+02,1.710315795866378663e-01,1.610446528327985849e+00,9.979979979979980431e-01,2.808606115807389236e-03,0.000000000000000000e+00
4.131450187914443295e-01,3.484999999999999765e-01,4.449999999999999789e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.123178374954195924e-01,-5.921558380400463450e-01,-1.412104771629849154e+02,6.473803658550798812e-02,1.444671954809294778e+00,9.634634634634634542e-01,3.008044165564718701e-03,0.000000000000000000e+00
1.002834297616570947e+00,7.850000000000000033e-02,5.199999999999999761e-02,3.150000000000000022e-02,2.199999999999999872e-02,9.499999999999999764e-03,0.000000000000000000e+00,1.296404474407636975e+01,3.414435163550384456e+00,-6.217316396801051326e+01,6.611204241681268856e-01,5.752649818559376627e-01,9.764764764764765070e-01,5.247408181927662452e-03,1.000000000000000000e+00
1.301601105484227805e+00,1.229999999999999982e-01,5.999999999999999778e-02,2.999999999999999889e-02,1.200000000000000025e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.557471546043622368e+00,2.530560016318639249e+00,-1.132404730903161010e+02,5.807239616131818494e-01,5.725642334496581221e-01,9.774774774774774855e-01,2.464576464055250396e-03,1.000000000000000000e+00
