6.716232880108430336e-01,1.799999999999999933e-01,5.249999999999999806e-02,2.999999999999999889e-02,2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.093311029931524514e+00,1.708585800481706718e+00,3.843477359075748723e+00,-1.378318065899117641e+02,3.162055422285305895e-01,9.422110552763819369e-01,4.753203588747852842e-02,1.000000000000000000e+00
1.211740901056401976e+00,1.575000000000000011e-01,7.249999999999999500e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.102938642427601978e+00,1.544009752618200615e+00,1.545496169866639846e+00,1.868027227678937834e+02,8.693644203062496079e-01,8.241206030150753925e-01,1.150930741446545835e-01,1.000000000000000000e+00
9.711693205291984654e-01,1.125000000000000028e-01,6.500000000000000222e-02,3.250000000000000111e-02,1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.678688881420183021e-01,2.638763267783529542e+00,7.559417689984680777e+00,-8.423580905754172932e+01,5.698103269027579021e-01,9.195979899497487287e-01,8.087669711262460148e-02,1.000000000000000000e+00
5.580864338021005455e-01,3.449999999999999734e-01,2.000000000000000042e-02,1.250000000000000069e-02,7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.399729823075530177e+00,8.784603051731960655e-01,2.564065605674707093e+00,-1.609966112449438356e+02,1.901141442963787120e-01,9.070351758793969710e-01,3.380411161303644579e-02,1.000000000000000000e+00
1.253670401906495702e+00,5.249999999999999806e-02,3.250000000000000111e-02,2.750000000000000014e-02,2.000000000000000042e-02,1.499999999999999944e-02,1.000000000000000021e-02,4.622479227656219325e-01,4.937290605268500165e+00,2.757089985874788240e+01,-5.344043245828313360e+00,1.649309705391352743e-01,9.447236180904522440e-01,3.287291695767009803e-02,1.000000000000000000e+00
8.906349691013767389e-01,1.174999999999999933e-01,6.250000000000000000e-02,3.500000000000000333e-02,2.000000000000000042e-02,5.000000000000000104e-03,0.000000000000000000e+00,4.208895262513288604e-01,2.989602214497335986e+00,9.816683247654381717e+00,9.927764374182469709e+00,6.572792993497981184e-01,9.145728643216080034e-01,8.315643616369809699e-02,1.000000000000000000e+00
1.507713141095528453e+00,1.150000000000000050e-01,5.000000000000000278e-02,2.750000000000000014e-02,1.250000000000000069e-02,7.499999999999999722e-03,0.000000000000000000e+00,5.423970157095225897e-01,2.908553449445658856e+00,9.812484819730274310e+00,-1.472057917688420048e+01,7.516792200510329369e-01,9.095477386934673891e-01,5.777432907664215023e-02,1.000000000000000000e+00
1.333692603554611056e+00,6.750000000000000444e-02,4.750000000000000056e-02,2.999999999999999889e-02,2.249999999999999917e-02,1.000000000000000021e-02,1.000000000000000021e-02,3.234586031295291764e-01,4.214180260677831136e+00,1.945343796557339644e+01,1.179916764777888361e+01,6.170535828180399029e-01,8.944723618090452133e-01,3.498731211994898227e-01,1.000000000000000000e+00
6.991947915752045883e-01,1.150000000000000050e-01,2.500000000000000139e-02,2.000000000000000042e-02,1.750000000000000167e-02,1.250000000000000069e-02,7.499999999999999722e-03,7.691781591640175497e-01,3.895039739940632018e+00,2.112805611902891201e+01,-8.917943603879470515e+01,1.433495725002881804e-01,9.497487437185929693e-01,3.934018674614386119e-02,1.000000000000000000e+00
1.143246731965793739e+00,1.750000000000000167e-02,1.250000000000000069e-02,1.250000000000000069e-02,1.000000000000000021e-02,1.000000000000000021e-02,7.499999999999999722e-03,5.484984207826720803e-01,8.086793849010989632e+00,7.772549197035962720e+01,-9.795823861688305101e+00,2.634876363576484082e-02,9.145728643216080034e-01,1.853511138100238098e-01,1.000000000000000000e+00
1.055129675159674152e+00,1.250000000000000000e-01,6.250000000000000000e-02,3.250000000000000111e-02,7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.753870788918594714e-01,2.284738430317174718e+00,5.372916536393431031e+00,-9.757195854535470403e+01,8.378823088809793651e-01,8.492462311557789079e-01,2.134526882767138478e-01,1.000000000000000000e+00
1.610748433176446559e+00,4.750000000000000056e-02,3.500000000000000333e-02,2.000000000000000042e-02,1.750000000000000167e-02,1.499999999999999944e-02,1.000000000000000021e-02,2.469229383411008227e-01,5.733723869139895513e+00,3.628420875915755772e+01,-1.865092846443222641e+01,2.826399692792901375e-01,9.698492462311557594e-01,5.651714479269087654e-02,1.000000000000000000e+00
9.317771294058153631e-01,2.200000000000000011e-01,7.249999999999999500e-02,2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.276812937660950720e+00,1.204183005119223937e+00,4.153435197299271131e-01,-2.373753537959597679e+02,8.391854042577270301e-01,8.467336683417084897e-01,8.268515758221876844e-02,1.000000000000000000e+00
1.881651257988519843e+00,8.999999999999999667e-02,5.750000000000000250e-02,3.250000000000000111e-02,2.249999999999999917e-02,7.499999999999999722e-03,0.000000000000000000e+00,2.478924508250935355e-01,3.467279047394899116e+00,1.245410494720868044e+01,-5.275866530665230414e+01,7.565079176434068575e-01,9.497487437185929693e-01,5.148509407772206004e-02,1.000000000000000000e+00
9.453964068258794429e-01,8.749999999999999445e-02,5.500000000000000028e-02,2.500000000000000139e-02,1.499999999999999944e-02,1.250000000000000069e-02,5.000000000000000104e-03,4.882959167470544148e-01,3.642281138448218769e+00,1.665083500811596195e+01,-1.090329875556695249e+01,3.977740485874023402e-01,9.145728643216080034e-01,5.057930517438501139e-02,1.000000000000000000e+00
4.399458020323699925e-01,3.350000000000000200e-01,2.249999999999999917e-02,7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.309715111087318196e+00,2.301192703364431102e-01,1.711203301638981600e-01,-1.524288446996005462e+02,2.647629220420998422e-02,9.045226130653266639e-01,4.074477848136441593e-02,1.000000000000000000e+00
1.932914138696937068e+00,1.024999999999999939e-01,6.500000000000000222e-02,3.500000000000000333e-02,2.000000000000000042e-02,5.000000000000000104e-03,0.000000000000000000e+00,1.800316460130942930e-01,3.250973723100404555e+00,1.053391683670714407e+01,-6.044005980769188824e+01,4.758002161567032040e-01,9.547738693467336946e-01,5.258505405771483898e-02,1.000000000000000000e+00
1.200825143817826124e+00,2.000000000000000042e-02,1.750000000000000167e-02,1.499999999999999944e-02,1.250000000000000069e-02,1.250000000000000069e-02,1.000000000000000021e-02,5.775429806155935042e-01,6.753760088692059682e+00,5.475583628153794535e+01,-2.956441860418629730e+01,3.083674071767299185e-02,9.723618090452261775e-01,1.081716353370247019e-01,1.000000000000000000e+00
1.346551862687943801e+00,1.350000000000000089e-01,8.250000000000000389e-02,2.500000000000000139e-02,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.914655320120462134e-01,2.094430742505150267e+00,3.686337168596793390e+00,3.470109381569331930e+01,7.195382220083944569e-01,8.894472361809044880e-01,8.090200371035320692e-02,1.000000000000000000e+00
8.967684077404888265e-01,6.250000000000000000e-02,1.750000000000000167e-02,1.750000000000000167e-02,1.250000000000000069e-02,1.250000000000000069e-02,1.000000000000000021e-02,8.599518008558219018e-01,4.913531301164961285e+00,3.410338038108272940e+01,3.753312546260968929e+01,9.242365163077276291e-02,9.623115577889447270e-01,9.097404682508987428e-02,1.000000000000000000e+00
1.069734897291524600e+00,1.024999999999999939e-01,6.750000000000000444e-02,4.000000000000000083e-02,1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.543869583226466391e-01,2.689911715293033190e+00,7.235713829842199019e+00,-1.950694705855175570e+01,6.892885901293842599e-01,8.994974874371859386e-01,1.055370783024425080e-01,1.000000000000000000e+00
5.703564487902571534e-01,2.800000000000000266e-01,5.000000000000000278e-02,1.000000000000000021e-02,2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.296338654343829555e+00,1.106474334289417438e+00,1.692239012897334582e+00,1.131767249232422046e+02,1.506497588143453914e-01,9.296482412060301792e-01,3.888945590150650472e-02,1.000000000000000000e+00
7.453313796049531037e-01,2.625000000000000111e-01,7.000000000000000666e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.072821309076405383e+00,1.282194220070758117e+00,1.295954326664256584e+00,1.853074035264079384e+02,4.509218307844785611e-01,8.768844221105527303e-01,4.555904572960470938e-02,1.000000000000000000e+00
1.782327078039323887e+00,1.000000000000000056e-01,6.500000000000000222e-02,2.750000000000000014e-02,1.499999999999999944e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.263222900311772312e-01,3.473597120510624858e+00,1.300089100581537949e+01,-4.194632182496146555e+01,6.575647882621651341e-01,9.597989949748744198e-01,4.859286425055085734e-02,1.000000000000000000e+00
1.213237255429459704e+00,9.249999999999999889e-02,6.250000000000000000e-02,3.250000000000000111e-02,2.000000000000000042e-02,5.000000000000000104e-03,0.000000000000000000e+00,2.487453198839012503e-01,3.237632223131925890e+00,1.059552936957246771e+01,-1.283709610298127579e+01,7.079065422847140576e-01,9.296482412060301792e-01,1.476712387322294817e-01,1.000000000000000000e+00
8.465326719284048673e-01,2.849999999999999756e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.426927370887490110e+00,9.183631989251918037e-01,-2.814898501309195389e-01,-8.371477061086864069e+01,8.455071629070124439e-01,8.241206030150753925e-01,9.672312745715415383e-02,1.000000000000000000e+00
1.191150278000635554e+00,1.675000000000000100e-01,6.500000000000000222e-02,1.250000000000000069e-02,2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.099457346864687768e+00,1.570959270287634713e+00,1.750543873822469898e+00,1.475071449060330622e+02,9.287098102616393458e-01,7.562814070351758788e-01,2.671046290538935386e-01,1.000000000000000000e+00
6.994880605191078349e-01,1.350000000000000089e-01,2.750000000000000014e-02,2.249999999999999917e-02,1.750000000000000167e-02,1.250000000000000069e-02,7.499999999999999722e-03,7.914708803691999917e-01,3.641851616850736217e+00,1.950624558425007038e+01,-1.978962044628092798e+01,1.096043942109116570e-01,9.422110552763819369e-01,3.695427395318832964e-02,1.000000000000000000e+00
1.054420976187529835e+00,1.400000000000000133e-01,5.750000000000000250e-02,3.250000000000000111e-02,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.366283579428493100e-01,2.076158687029439509e+00,4.223689630530113703e+00,9.545954837045002250e+00,6.572661728515751811e-01,8.693467336683416979e-01,1.004289431341782585e-01,1.000000000000000000e+00
4.851158866021866856e-01,3.400000000000000244e-01,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.387714997623582525e+00,3.104006397727085975e-01,-5.919568110829689367e-01,-2.193951124258953200e+02,6.053601513983322571e-05,9.447236180904522440e-01,1.559580593893987108e-02,1.000000000000000000e+00
1.279799971385677138e+00,1.325000000000000067e-01,7.000000000000000666e-02,2.249999999999999917e-02,1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.352145718664804708e-01,2.311088680933950812e+00,5.226599109781512098e+00,-9.124300730380906543e+01,8.526402362484006847e-01,8.869346733668341809e-01,9.351466570692934521e-02,1.000000000000000000e+00
1.510886399332222130e+00,5.000000000000000278e-02,3.500000000000000333e-02,2.000000000000000042e-02,1.499999999999999944e-02,1.250000000000000069e-02,7.499999999999999722e-03,4.431725877956439463e-01,5.912738517737435195e+00,4.226501861693893147e+01,-3.959572559852519547e+00,7.067720010033280431e-01,8.718592964824120051e-01,1.360175645946231970e+00,1.000000000000000000e+00
5.387964511531522227e-01,2.949999999999999845e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.209207856346626642e+00,4.529704914615684253e-01,-6.773230623284787200e-02,1.797934615922946477e+02,1.419695361050690718e-01,8.819095477386934556e-01,4.540145886080464849e-02,1.000000000000000000e+00
6.103164932145895838e-01,2.325000000000000122e-01,7.000000000000000666e-02,2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.081139023334371840e+00,1.095732213677088840e+00,8.284021695062331325e-01,-1.437797615745617179e+02,5.721192273403844647e-02,9.321608040201004863e-01,1.434078413812793669e-02,1.000000000000000000e+00
9.462385368132694152e-01,8.999999999999999667e-02,4.750000000000000056e-02,3.250000000000000111e-02,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,4.947193003144946810e-01,3.583755270098352597e+00,1.489742263348377804e+01,-4.517001010908904846e+01,3.006848585781869976e-01,9.120603015075376963e-01,3.421005569899222137e-02,1.000000000000000000e+00
5.674216149453211733e-01,3.425000000000000266e-01,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.424381532505225811e+00,6.075266659505350608e-01,-5.366018982520279756e-01,-1.751079341920067804e+02,4.974992127104902254e-03,9.547738693467336946e-01,1.509405111564200361e-02,1.000000000000000000e+00
1.821285926350607598e+00,5.500000000000000028e-02,3.500000000000000333e-02,2.249999999999999917e-02,1.750000000000000167e-02,1.000000000000000021e-02,1.000000000000000021e-02,4.626600873702418348e-01,5.668457497090718888e+00,3.854844018867199651e+01,-4.457899173935905424e+01,4.198779227239099465e-01,9.271356783919597611e-01,1.310830537922366146e-01,1.000000000000000000e+00
9.506180526896154115e-01,1.799999999999999933e-01,6.500000000000000222e-02,2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.290803430844428945e-01,1.772963085427820884e+00,2.571626433692380864e+00,-1.451338962747171308e+02,8.365217469830772412e-01,8.793969849246231485e-01,7.358227096759320518e-02,1.000000000000000000e+00
5.128371295398667096e-01,2.650000000000000133e-01,4.499999999999999833e-02,1.750000000000000167e-02,2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.221624743139131830e+00,1.174187374112481752e+00,1.621975489362488254e+00,6.953514652432055243e+00,7.978812781049662850e-02,9.020100502512562457e-01,4.322653394493707751e-02,1.000000000000000000e+00
1.262611286987471493e+00,1.799999999999999933e-01,7.249999999999999500e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047911812232620310e+00,1.521011815051045879e+00,1.228207471712312149e+00,2.740197235653000689e+02,8.954889290877674490e-01,8.994974874371859386e-01,5.132798915583890870e-02,1.000000000000000000e+00
6.839487532812683623e-01,2.099999999999999922e-01,5.249999999999999806e-02,2.750000000000000014e-02,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.176774417692607155e-01,1.699880507045985922e+00,3.277919704961095526e+00,-1.681529823624070730e+01,6.765888531275625617e-01,9.120603015075376963e-01,4.462228852643287252e-02,1.000000000000000000e+00
9.649187795306941595e-01,8.500000000000000611e-02,5.750000000000000250e-02,4.250000000000000305e-02,1.250000000000000069e-02,7.499999999999999722e-03,0.000000000000000000e+00,4.219440342305922353e-01,3.129537137913032119e+00,1.059074973542670506e+01,-4.421517264282039150e+01,5.360286452565674598e-01,9.296482412060301792e-01,4.857497918458107689e-02,1.000000000000000000e+00
2.792634278565806483e+00,4.750000000000000056e-02,2.750000000000000014e-02,2.500000000000000139e-02,1.750000000000000167e-02,1.250000000000000069e-02,7.499999999999999722e-03,1.622217412914389589e-01,6.505259697149886833e+00,4.875432025258672297e+01,-2.836600284485526657e+01,7.675400651929926710e-01,9.271356783919597611e-01,5.701802493858468823e-01,1.000000000000000000e+00
1.044262371556220925e+00,2.249999999999999917e-02,1.750000000000000167e-02,1.499999999999999944e-02,1.250000000000000069e-02,1.250000000000000069e-02,1.000000000000000021e-02,5.807525941250986090e-01,6.732588365872647529e+00,5.619051188399667041e+01,7.439590727569399320e+00,3.146344316341985470e-02,8.994974874371859386e-01,1.146969273978924869e-01,1.000000000000000000e+00
1.141667435873667591e+00,1.400000000000000133e-01,5.000000000000000278e-02,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.016746824490329271e+00,2.046651440787491616e+00,4.722025352149691102e+00,2.131982189930683944e+02,6.564195688668064133e-01,9.195979899497487287e-01,3.521525349588945641e-02,1.000000000000000000e+00
1.419083121016221138e+00,8.999999999999999667e-02,5.999999999999999778e-02,3.250000000000000111e-02,1.499999999999999944e-02,1.000000000000000021e-02,0.000000000000000000e+00,2.618801717586716205e-01,3.532600516661677847e+00,1.352431972469193866e+01,-4.623876984740424945e+01,4.672319210113861088e-01,9.648241206030150341e-01,2.375962289035405198e-02,1.000000000000000000e+00
1.386966559597652582e+00,5.999999999999999778e-02,5.000000000000000278e-02,3.749999999999999861e-02,2.500000000000000139e-02,1.000000000000000021e-02,5.000000000000000104e-03,4.087207763148761885e-01,4.094212595789037401e+00,1.797831852475218639e+01,-2.231497523901786195e+01,4.247747797092009669e-01,9.522613065326632764e-01,4.366709958750215892e-02,1.000000000000000000e+00
1.451669287754793203e+00,1.174999999999999933e-01,7.499999999999999722e-02,2.999999999999999889e-02,1.250000000000000069e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.099409147250251295e-01,2.705762304561792675e+00,7.066478584264203278e+00,-6.928440960463589704e+01,8.892285893860987223e-01,6.482412060301507850e-01,1.338885306420426691e+00,1.000000000000000000e+00
7.985093938939870073e-01,1.150000000000000050e-01,2.500000000000000139e-02,2.000000000000000042e-02,1.750000000000000167e-02,1.250000000000000069e-02,7.499999999999999722e-03,8.371149887877037399e-01,3.867603130467313743e+00,2.183622205580192954e+01,5.267976701540744600e+00,1.336893230828263834e-01,9.447236180904522440e-01,4.846898613178979298e-02,1.000000000000000000e+00
1.759332749224069348e+00,7.499999999999999722e-02,5.000000000000000278e-02,3.250000000000000111e-02,1.750000000000000167e-02,7.499999999999999722e-03,7.499999999999999722e-03,2.760766629449076803e-01,4.450528307769241465e+00,2.285781059614482302e+01,-4.917429027718615941e+01,5.651921759369616938e-01,9.497487437185929693e-01,1.185884539220976031e-01,1.000000000000000000e+00
1.605805769356050572e+00,9.249999999999999889e-02,5.750000000000000250e-02,3.500000000000000333e-02,1.750000000000000167e-02,7.499999999999999722e-03,2.500000000000000052e-03,3.620428130786612075e-01,3.617708625234919317e+00,1.435941091995648122e+01,-5.095494018866324382e+01,6.946634657125628776e-01,9.195979899497487287e-01,1.208250480389153197e-01,1.000000000000000000e+00
1.293927787173574373e+00,5.000000000000000278e-02,4.000000000000000083e-02,2.999999999999999889e-02,1.750000000000000167e-02,1.250000000000000069e-02,7.499999999999999722e-03,5.082097217228073172e-01,4.628175699370107310e+00,2.504170668697442892e+01,4.978457636276779397e+01,5.726684585055031862e-01,9.020100502512562457e-01,1.034153820976194821e-01,1.000000000000000000e+00
1.244215566921600624e+00,6.500000000000000222e-02,5.000000000000000278e-02,3.749999999999999861e-02,2.249999999999999917e-02,1.000000000000000021e-02,0.000000000000000000e+00,5.126632618979737321e-01,3.873874270847049051e+00,1.584354702859064545e+01,-4.743520813260531099e+01,5.718640313797582753e-01,9.396984924623115187e-01,8.512259739970801098e-02,1.000000000000000000e+00
1.330156268226748484e+00,8.500000000000000611e-02,5.500000000000000028e-02,3.500000000000000333e-02,1.750000000000000167e-02,7.499999999999999722e-03,2.500000000000000052e-03,4.199645673699040072e-01,3.536075011652954903e+00,1.322479726548709422e+01,-2.215115940703767450e+01,6.266008986805251535e-01,9.346733668341709045e-01,4.728339431370900958e-02,1.000000000000000000e+00
1.020882253745877932e+00,5.249999999999999806e-02,4.250000000000000305e-02,3.250000000000000111e-02,1.499999999999999944e-02,1.000000000000000021e-02,7.499999999999999722e-03,3.973414301463863429e-01,4.524332160823945514e+00,2.457831859883747327e+01,-6.948587272903492362e+01,6.938980918040346113e-01,8.718592964824120051e-01,1.842199137085149818e-01,1.000000000000000000e+00
6.804037834743041913e-01,2.949999999999999845e-01,6.500000000000000222e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339052428577075071e+00,9.531786704328411020e-01,1.090309488826788353e-01,-1.999126579290263095e+01,7.211206305447157017e-02,9.422110552763819369e-01,2.462638820844632870e-02,1.000000000000000000e+00
4.903341333813225345e-01,3.800000000000000044e-01,2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530741964844887448e+00,3.357212171971963449e-02,-8.660048746228694583e-01,2.581124866287826762e+02,1.169924175642812064e-01,9.321608040201004863e-01,1.583333101742502233e-02,1.000000000000000000e+00
9.106107566412829923e-01,1.049999999999999961e-01,4.000000000000000083e-02,2.999999999999999889e-02,1.750000000000000167e-02,1.250000000000000069e-02,7.499999999999999722e-03,4.925574173369551834e-01,3.687296504534364416e+00,1.683825749776864455e+01,-3.280948696811722698e+01,4.404100287316827789e-01,8.919597989949749062e-01,4.492788931167281813e-02,1.000000000000000000e+00
