1.534102060771345588e+00,1.000000000000000056e-01,1.000000000000000056e-01,2.999999999999999889e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.092315415642462373e-01,2.826011175278679399e+00,7.735412073983066961e+00,-8.121283017077859157e+00,7.310815819979221697e-01,6.938775510204081565e-01,9.246439576222634793e-01,1.000000000000000000e+00
8.686292852994015323e-01,1.400000000000000133e-01,4.000000000000000083e-02,2.999999999999999889e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.001468828264098665e+00,2.906804573734774966e+00,1.278669194047441771e+01,7.026456865471547530e+01,4.084260188981495010e-01,7.551020408163264808e-01,5.944035518144453745e-01,1.000000000000000000e+00
1.309384235199764435e+00,7.000000000000000666e-02,4.000000000000000083e-02,2.999999999999999889e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,3.495549598114360834e-01,5.110021683694841776e+00,3.126303197516384813e+01,-1.119479098828755426e+01,2.755734916469000373e-01,8.265306122448979886e-01,6.475186638225224334e-01,1.000000000000000000e+00
1.775794574313277696e+00,7.000000000000000666e-02,4.000000000000000083e-02,2.999999999999999889e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,2.848450764094738186e-01,4.722557359258383158e+00,2.482900164131156728e+01,1.600833217137942910e+01,4.999694810754930496e-01,8.367346938775510612e-01,9.558657961533414404e-01,1.000000000000000000e+00
1.591420315850776257e+00,8.999999999999999667e-02,5.000000000000000278e-02,4.000000000000000083e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.586735295002721480e-01,3.355062895036448278e+00,1.131067707151112600e+01,3.500195568110687105e+00,5.905372108442984436e-01,7.959183673469387710e-01,8.315372304303314532e-01,1.000000000000000000e+00
1.415462056821648051e+00,8.000000000000000167e-02,4.000000000000000083e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,4.124535062930084206e-01,4.729012498264515862e+00,2.827724765886260272e+01,-9.199167494105328302e+00,4.424583863962382457e-01,7.448979591836735192e-01,1.111646249329886649e+00,1.000000000000000000e+00
5.897331590029778470e-01,4.099999999999999756e-01,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.704655058967388559e+00,1.158045901830269259e-01,-1.114440949744476717e+00,-8.029129171736936854e+00,5.969972315086146883e-03,8.979591836734693855e-01,6.732239208396359476e-02,1.000000000000000000e+00
1.696339121498507962e+00,1.100000000000000006e-01,7.000000000000000666e-02,4.000000000000000083e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.524718857335927991e-01,2.952246658544501745e+00,8.121917926003829891e+00,8.758566433032873988e+01,5.565964471680711068e-01,6.734693877551020114e-01,1.301592355252507049e+00,1.000000000000000000e+00
1.778179690223146592e+00,5.000000000000000278e-02,2.999999999999999889e-02,2.999999999999999889e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,3.475018209137709091e-01,5.313541264014784105e+00,3.132863022821440779e+01,3.486879184284377686e+01,3.795405670519292340e-01,8.877551020408163129e-01,8.608763471924845145e-01,1.000000000000000000e+00
9.291844751407690728e-01,8.999999999999999667e-02,4.000000000000000083e-02,4.000000000000000083e-02,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,4.278480276179312258e-01,3.561400989667968364e+00,1.408818605428795223e+01,-1.669787041824839502e+00,5.239428507329871865e-01,7.346938775510204467e-01,7.230887868680963004e-01,1.000000000000000000e+00
8.180183620568450831e-01,1.600000000000000033e-01,8.000000000000000167e-02,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.823481332248142683e-01,1.945593017910617784e+00,3.502260362685223782e+00,5.699421064408192183e-01,3.940427766474426385e-01,6.428571428571429047e-01,8.229077761540398717e-01,1.000000000000000000e+00
5.282899230266279167e-01,3.200000000000000067e-01,2.999999999999999889e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.200508800318395908e+00,3.595734494659770797e-01,3.527223839537128036e-01,1.372228169030240252e+01,2.047562796899365933e-02,7.653061224489795533e-01,3.217057180562822305e-01,1.000000000000000000e+00
1.229468808914103040e+00,2.999999999999999889e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,6.014662524796743348e-01,6.514589774339301975e+00,5.191716078229703157e+01,1.759147623321997855e+01,2.258112461991879649e-01,8.367346938775510612e-01,1.512127330380861556e+00,1.000000000000000000e+00
1.901473870804822219e+00,5.999999999999999778e-02,4.000000000000000083e-02,2.999999999999999889e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,3.684555936054138559e-01,4.466510562970024800e+00,2.143628535560840120e+01,-1.225645886876316482e+01,6.757565282803801310e-01,6.938775510204081565e-01,1.247782205780873621e+00,1.000000000000000000e+00
1.612462478317422843e+00,8.999999999999999667e-02,5.999999999999999778e-02,2.999999999999999889e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,2.881422131239702589e-01,3.511496070929264857e+00,1.319228566107597800e+01,-1.634486438011274601e+01,5.156575358658129771e-01,8.163265306122449161e-01,6.481691563746410090e-01,1.000000000000000000e+00
1.016044741020536213e+00,1.000000000000000056e-01,7.000000000000000666e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,6.832719898493937460e-01,2.672931417758399597e+00,8.467052149664390015e+00,1.391742381226988989e+01,5.604607646262244058e-01,7.959183673469387710e-01,7.135290372302312001e-01,1.000000000000000000e+00
6.670853051186410587e-01,2.099999999999999922e-01,2.999999999999999889e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.038954687289686873e+00,2.413392173597892931e+00,1.007012432915881739e+01,3.337373571690962137e+01,1.949164059136216653e-01,8.367346938775510612e-01,2.986116115890803391e-01,1.000000000000000000e+00
1.142999160742619091e+00,8.999999999999999667e-02,4.000000000000000083e-02,4.000000000000000083e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,6.832441496177615869e-01,3.089804612009773521e+00,1.156211309284861422e+01,-2.287752894735406883e+00,4.250435739029762572e-01,7.142857142857143016e-01,1.488761026992155401e+00,1.000000000000000000e+00
1.133770965710868106e+00,1.000000000000000056e-01,5.999999999999999778e-02,2.999999999999999889e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.374583200224007262e-01,3.129895063370677022e+00,1.041135897119648490e+01,1.636319838250977554e+01,6.064878468050164395e-01,8.367346938775510612e-01,5.689762536222597866e-01,1.000000000000000000e+00
1.206136742127759565e+00,1.400000000000000133e-01,8.000000000000000167e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.208924337049958275e-01,2.015025454851828268e+00,3.262927010321868160e+00,-1.904651575901252869e+01,8.903596903229299420e-01,4.081632653061224580e-01,1.933966675977658367e+00,1.000000000000000000e+00
6.733570141348327320e-01,2.899999999999999800e-01,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.139945131619569008e+00,9.369893497888851508e-01,2.651684326546552839e-01,6.506321067041854178e+01,2.034577232733903451e-01,8.673469387755101678e-01,6.625101156476395636e-02,1.000000000000000000e+00
1.805599568742304317e+00,4.000000000000000083e-02,4.000000000000000083e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,2.925129433739100393e-01,6.186926110359848963e+00,4.177199932160509377e+01,-6.318429396931935393e+00,3.789210591308528331e-01,7.142857142857143016e-01,1.924369337394039814e+00,1.000000000000000000e+00
1.400459350586224838e+00,5.000000000000000278e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,5.260977065080280068e-01,6.842822865215634209e+00,5.553435867755712252e+01,-1.119046426960339957e+01,3.002650351392293082e-01,7.959183673469387710e-01,1.766755614735758373e+00,1.000000000000000000e+00
1.669108272723599296e+00,5.999999999999999778e-02,5.999999999999999778e-02,2.999999999999999889e-02,2.999999999999999889e-02,1.000000000000000021e-02,0.000000000000000000e+00,3.788794092669421354e-01,3.932167027482892596e+00,1.593620780708080886e+01,-1.077636539978988139e+01,8.315416746088077904e-01,7.142857142857143016e-01,1.901087863215269014e+00,1.000000000000000000e+00
1.701960756551297305e+00,8.000000000000000167e-02,4.000000000000000083e-02,2.999999999999999889e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,3.665005231337292169e-01,4.698842499351330027e+00,2.695857113718991371e+01,2.050843291701096049e+01,4.326873295291410737e-01,7.755102040816326259e-01,7.007102030024275896e-01,1.000000000000000000e+00
1.710330622769818509e+00,8.999999999999999667e-02,5.999999999999999778e-02,2.999999999999999889e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,3.039250470725841091e-01,3.570733950778062660e+00,1.377193357622887149e+01,1.941077559829049903e+01,4.457170372090993871e-01,7.959183673469387710e-01,8.673684728480067774e-01,1.000000000000000000e+00
1.502218131907035348e+00,1.100000000000000006e-01,8.000000000000000167e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,3.470325611081974682e-01,3.284583436951972857e+00,1.281856251168695948e+01,-1.425077640939717405e+01,6.430339369531273830e-01,7.653061224489795533e-01,8.639776622295198827e-01,1.000000000000000000e+00
8.145634196769603319e-01,1.400000000000000133e-01,5.000000000000000278e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,9.380702831710276968e-01,2.348471012803707403e+00,7.432728193388454585e+00,-5.963806619331297298e+00,4.664798386745359071e-01,6.938775510204081565e-01,1.177841031928805959e+00,1.000000000000000000e+00
1.386198358611500092e+00,5.999999999999999778e-02,4.000000000000000083e-02,2.999999999999999889e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,2.492439659139988051e-01,4.850161658352519112e+00,2.599129302666873542e+01,1.713705406568077549e+01,1.400717499570146574e-01,8.979591836734693855e-01,4.251622857892689566e-01,1.000000000000000000e+00
5.765869828145006037e-01,2.999999999999999889e-01,4.000000000000000083e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.275088822732921123e+00,9.021383039036338092e-01,1.029581419901171024e+00,-4.507132726275555257e+01,1.919988407338432401e-01,7.755102040816326259e-01,4.206600385880063797e-01,1.000000000000000000e+00
1.332896216720485638e+00,8.999999999999999667e-02,7.000000000000000666e-02,4.000000000000000083e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.827766532791585130e-01,2.924444282827924457e+00,7.868265466830827393e+00,-1.012948234535440228e+01,5.211596052521533240e-01,7.857142857142856984e-01,9.839650656302550980e-01,1.000000000000000000e+00
5.507998562427512956e-01,1.499999999999999944e-01,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.145631810330572709e+00,2.092887224044913008e+00,1.143321751644922557e+01,-5.709634346183578568e-01,9.597375507334045264e-02,8.469387755102041337e-01,4.218816871735254770e-01,1.000000000000000000e+00
1.001168954304265002e+00,1.900000000000000022e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.417855864342768779e+00,1.124205890335548075e+00,-4.060646513408139313e-02,4.632823902071173450e+01,8.468238760291093570e-01,3.469387755102040782e-01,1.360912660041709410e+00,1.000000000000000000e+00
1.064658257386097651e+00,5.999999999999999778e-02,5.999999999999999778e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,8.040183333370513052e-01,3.440679847750902187e+00,1.550576118766038647e+01,-7.672603988740290148e+00,3.806700467820076650e-01,8.367346938775510612e-01,7.896542227780216638e-01,1.000000000000000000e+00
1.527383207276384214e+00,5.000000000000000278e-02,4.000000000000000083e-02,2.999999999999999889e-02,2.000000000000000042e-02,2.000000000000000042e-02,0.000000000000000000e+00,4.578619537699169517e-01,4.502952111546401071e+00,2.158596625299606941e+01,-3.628631719639101583e-01,3.625120447716350669e-01,7.959183673469387710e-01,8.106700071869796798e-01,1.000000000000000000e+00
1.802506877610607017e+00,1.199999999999999956e-01,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,0.000000000000000000e+00,2.217219884484004921e-01,3.825228400310888510e+00,1.691466901228183062e+01,-1.076093634816886002e+01,5.330270088066478840e-01,8.163265306122449161e-01,5.893069708731301093e-01,1.000000000000000000e+00
1.010926791291880900e+00,1.300000000000000044e-01,7.000000000000000666e-02,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.706025797363233121e-01,1.909052515959952512e+00,3.247610389429731015e+00,-2.151838534319992746e+01,6.580910204617215209e-01,4.489795918367346927e-01,1.387566494120632932e+00,1.000000000000000000e+00
1.589138723973166689e+00,1.000000000000000056e-01,5.999999999999999778e-02,2.999999999999999889e-02,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,2.781502835718983047e-01,3.636993210660502740e+00,1.408342441849696058e+01,1.225465268884183390e+00,4.408317269493651769e-01,8.571428571428570953e-01,7.512256637875112109e-01,1.000000000000000000e+00
1.037550644660791832e+00,1.100000000000000006e-01,5.000000000000000278e-02,4.000000000000000083e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.386304030469038384e-01,2.200619699462913470e+00,5.107463285610903014e+00,-2.684114819708605548e+00,3.141816088593646916e-01,7.142857142857143016e-01,7.523626474937029629e-01,1.000000000000000000e+00
1.095945852351799976e+00,7.000000000000000666e-02,5.999999999999999778e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,6.611855697256004971e-01,4.019897023702383443e+00,2.112416618893922760e+01,-1.715096321656682221e+01,3.341455659360798580e-01,7.040816326530612290e-01,7.549537397581413956e-01,1.000000000000000000e+00
2.064744705361158061e+00,4.000000000000000083e-02,2.999999999999999889e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,2.541439858920695460e-01,6.825191243071954794e+00,5.165187666415862111e+01,1.199859210225816319e+00,3.452008233557593009e-01,8.775510204081632404e-01,1.391867808558180375e+00,1.000000000000000000e+00
4.557483008935707680e-01,3.499999999999999778e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.284738452789775831e+00,-1.616901756102825591e-02,-5.359104554742040172e-01,3.273701670070075664e+01,1.801178713974860290e-01,7.653061224489795533e-01,6.986516968852596321e-02,1.000000000000000000e+00
1.679068952085028155e+00,8.999999999999999667e-02,5.999999999999999778e-02,5.000000000000000278e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.882044698657244552e-01,3.078028468481580848e+00,9.191890808574536109e+00,-9.592624868947620342e+00,5.077106410477520981e-01,7.551020408163264808e-01,8.869391174693969093e-01,1.000000000000000000e+00
9.828184185833860331e-01,1.199999999999999956e-01,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,8.478365647093193402e-01,3.758839116278110293e+00,2.171072618095905682e+01,1.358840671685767632e+01,1.646143395667383769e-01,8.571428571428570953e-01,7.060316504961363648e-01,1.000000000000000000e+00
4.461437935288093404e-01,3.599999999999999867e-01,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.410963620737395230e+00,-1.972095301228599384e-01,-5.968416627659465235e-01,-2.694772802512511944e+01,8.821826199425296389e-02,8.571428571428570953e-01,6.874500324376975335e-02,1.000000000000000000e+00
1.113487867302916712e+00,5.999999999999999778e-02,5.000000000000000278e-02,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,3.655372530804155695e-01,4.361555951707836165e+00,2.118538366630633618e+01,9.424876873530330101e+00,4.357020159538710913e-01,7.959183673469387710e-01,7.336458869146585959e-01,1.000000000000000000e+00
6.389310227805170550e-01,3.800000000000000044e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.610453465070247336e+00,5.473675951815001328e-01,-6.107189415962088752e-01,-5.106864586703365916e+01,7.586743008123056908e-01,2.755102040816326259e-01,1.757288109059113701e+00,1.000000000000000000e+00
1.553154559062114526e+00,4.000000000000000083e-02,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,3.962297330819488650e-01,6.090041925164821457e+00,4.054919492194656527e+01,-7.565576848916296449e+00,4.148449567132400650e-01,8.775510204081632404e-01,1.768803151871951584e+00,1.000000000000000000e+00
1.558945767348542510e+00,5.999999999999999778e-02,4.000000000000000083e-02,2.999999999999999889e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,2.901680114564419433e-01,4.853986051214909558e+00,2.599234042319614346e+01,-3.294289666989956622e+00,2.806824948532471997e-01,8.775510204081632404e-01,4.660064839621060884e-01,1.000000000000000000e+00
4.852085247210226604e-01,3.200000000000000067e-01,4.000000000000000083e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.465692544855009327e+00,3.196320003826674805e-01,3.567518260048472278e-01,1.284555169041591149e+01,1.518155130993242563e-01,9.183673469387755306e-01,2.476035694547963073e-01,1.000000000000000000e+00
1.147933319320072476e+00,8.999999999999999667e-02,5.000000000000000278e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,5.528019456086603611e-01,3.619139918640252862e+00,1.518357239563014360e+01,3.624338623168729789e+00,4.490801035617553172e-01,7.448979591836735192e-01,9.846984466952652948e-01,1.000000000000000000e+00
1.421455532521310294e+00,8.000000000000000167e-02,5.999999999999999778e-02,4.000000000000000083e-02,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,3.342966412805579712e-01,3.565506910961240283e+00,1.307578665927236372e+01,9.968018973673736127e+00,3.659874688130531073e-01,8.163265306122449161e-01,9.434801618400727730e-01,1.000000000000000000e+00
1.693609254688851262e+00,8.000000000000000167e-02,5.000000000000000278e-02,4.000000000000000083e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.073181785031200597e-01,3.605825846565640980e+00,1.371222328117494271e+01,-8.931595596744930532e+00,6.672648077937044508e-01,7.244897959183673741e-01,1.380701397076328218e+00,1.000000000000000000e+00
1.458924778184604643e+00,1.199999999999999956e-01,8.000000000000000167e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,3.722765979936397129e-01,2.984474171372431872e+00,9.984812423084616029e+00,1.693737383604956293e+01,6.261499552288569692e-01,7.346938775510204467e-01,7.402664860350217646e-01,1.000000000000000000e+00
8.749758433527539125e-01,2.000000000000000111e-01,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.873188455747544667e-01,1.334239842719855629e+00,7.943427443997097548e-01,7.172215658165617924e+01,9.912103228432890545e-02,8.877551020408163129e-01,9.287734705971421867e-02,1.000000000000000000e+00
1.555608210407125380e+00,1.100000000000000006e-01,5.999999999999999778e-02,2.999999999999999889e-02,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.675452857867807732e-01,3.033613772071784176e+00,9.102628167642878410e+00,-1.860557082783582672e+01,6.174494321596400992e-01,8.061224489795918435e-01,6.212450765629822236e-01,1.000000000000000000e+00
1.475325182893088893e+00,5.999999999999999778e-02,4.000000000000000083e-02,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,2.392516238753257807e-01,4.846114912680927311e+00,2.493543009218506512e+01,-6.008052817016160674e+00,5.929950177916973875e-01,8.775510204081632404e-01,9.983306952003800916e-01,1.000000000000000000e+00
1.310179135216204216e+00,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,8.569120752041087252e-01,6.606857245277299562e+00,5.471058929209944210e+01,-2.213485073314085483e+01,1.582107017466740165e-02,8.877551020408163129e-01,1.291867785993418005e+00,1.000000000000000000e+00
1.009709675573462029e+00,1.600000000000000033e-01,5.000000000000000278e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360028504897661694e+00,1.271575563287033139e+00,7.095963358642469743e-01,6.727922989523223407e+01,7.263116176066078955e-01,3.367346938775510057e-01,1.242574100579144858e+00,1.000000000000000000e+00
1.282129437115438586e+00,1.499999999999999944e-01,4.000000000000000083e-02,2.999999999999999889e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.998406186136077789e-01,2.202737834035440212e+00,4.994901647529561117e+00,7.624661497433783630e+00,7.977843361530327915e-01,6.020408163265306145e-01,9.983708155249458871e-01,1.000000000000000000e+00
5.219284845129910089e-01,3.900000000000000133e-01,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.414079806137570561e+00,4.448891753762154733e-02,-6.739475612405985139e-01,4.782133117513070886e+01,1.675100476387058335e-01,8.367346938775510612e-01,6.495182683862409101e-02,1.000000000000000000e+00
2.718450531107440948e+00,7.000000000000000666e-02,4.000000000000000083e-02,2.999999999999999889e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.402675655911231056e-01,4.796564408899600451e+00,2.393219044070715640e+01,-6.189592360950502581e+00,4.408213835290926141e-01,8.571428571428570953e-01,6.163962036370260744e-01,1.000000000000000000e+00
1.374956590996024408e+00,8.000000000000000167e-02,5.999999999999999778e-02,4.000000000000000083e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.284831777258593544e-01,3.412230050331522602e+00,1.186636986316802300e+01,-5.316913654248982546e+00,6.126255181720469123e-01,6.938775510204081565e-01,1.497113189252136545e+00,1.000000000000000000e+00
6.967152894985173539e-01,3.300000000000000155e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.435569953001551102e+00,8.455675820093087047e-01,1.536695477062770543e-01,3.388625533212033503e+01,2.985213128096681628e-02,8.979591836734693855e-01,6.714580541785866719e-02,1.000000000000000000e+00
1.150945871264386078e+00,7.000000000000000666e-02,5.999999999999999778e-02,2.999999999999999889e-02,2.999999999999999889e-02,1.000000000000000021e-02,0.000000000000000000e+00,5.232391070014795753e-01,3.652825798037490301e+00,1.435883144821563207e+01,3.178241049761314940e+00,4.008707315379753111e-01,8.775510204081632404e-01,4.560960544024224017e-01,1.000000000000000000e+00
1.139404124014801178e+00,1.499999999999999944e-01,8.000000000000000167e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.754161596319198546e-01,1.613667652337970493e+00,1.778159487558452767e+00,8.100192842972020912e+01,8.239557393952448017e-01,5.612244897959183243e-01,6.612243783592016699e-01,1.000000000000000000e+00
