6.355062953332871190e-02,3.699999999999999956e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.469157523394598819e+00,1.636654523371675884e-01,-7.294498130573146000e-01,5.390551986110709493e+01,1.515593480402169513e-01,5.510204081632652517e-01,9.006732932007363024e-01,1.000000000000000000e+00
1.995464791886378375e+00,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,3.483325660806189938e-02,6.849968100726536946e+00,4.505282343186912186e+01,-2.314450647226247604e+00,6.070670826847672161e-03,9.591836734693877098e-01,9.665185528118314107e-01,1.000000000000000000e+00
6.548637620306847762e-02,3.099999999999999978e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.386314235205551082e+00,-2.463342506482703587e-01,-2.199587256330235441e-01,4.197509654143027902e-01,1.499128462913171256e-01,3.367346938775510057e-01,1.521790602904780298e+00,1.000000000000000000e+00
1.384218594676809300e+00,8.000000000000000167e-02,5.999999999999999778e-02,5.000000000000000278e-02,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.272937336646853712e-02,3.657124442847379253e+00,1.237867833224815861e+01,-9.062641608522673309e+00,7.070737459842351136e-01,7.959183673469387710e-01,1.501947149557141925e+00,1.000000000000000000e+00
1.050310294760719021e+00,2.099999999999999922e-01,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.343465344289504815e+00,1.137135442043502920e+00,-2.170868660228664204e-01,-5.084590724806479045e+01,8.987283585844374478e-01,6.020408163265306145e-01,6.924555836760472038e-01,1.000000000000000000e+00
4.959785088322001823e-01,5.999999999999999778e-02,5.999999999999999778e-02,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,0.000000000000000000e+00,1.614853319069260440e-01,4.652949191815777930e+00,2.229916028413504492e+01,-4.621271566382692875e+00,4.945705817886180689e-01,8.877551020408163129e-01,7.430618104721194994e-01,1.000000000000000000e+00
1.327573762152694847e+00,8.000000000000000167e-02,7.000000000000000666e-02,5.000000000000000278e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.355661322491423404e-02,3.374090961318672033e+00,1.026998199402487266e+01,-1.000197225128456502e+01,7.163734225641334996e-01,8.469387755102041337e-01,1.009481680242226176e+00,1.000000000000000000e+00
1.071659986919176744e+00,4.000000000000000083e-02,4.000000000000000083e-02,4.000000000000000083e-02,2.999999999999999889e-02,1.000000000000000021e-02,0.000000000000000000e+00,7.171113530425339555e-02,4.836240180204775641e+00,2.208053763004927816e+01,-5.320051203384933203e+00,4.787154457557678544e-01,9.183673469387755306e-01,1.019602765700186486e+00,1.000000000000000000e+00
1.195582550672120048e+00,1.799999999999999933e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333521158701771014e-01,1.518222328937720356e+00,8.290938721848766235e-01,-1.574391513835866263e+01,8.711622885215168921e-01,6.734693877551020114e-01,6.633065045132081616e-01,1.000000000000000000e+00
9.419270712220988440e-01,2.000000000000000111e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.154649178261843767e+00,1.255730897726623940e+00,8.208782631825606302e-02,9.926227809393112977e+01,8.537644146351694996e-01,5.918367346938775420e-01,7.752085590419575123e-01,1.000000000000000000e+00
1.125164417387857663e+00,1.900000000000000022e-01,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.104236909410430734e+00,1.280904495720509795e+00,1.140735779091639479e-01,1.884127444461874390e+01,8.993903416862731870e-01,2.551020408163265363e-01,2.307068653423623328e+00,1.000000000000000000e+00
1.119623479957787993e+00,1.400000000000000133e-01,8.000000000000000167e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.619177799710913357e-01,2.041679147842436759e+00,2.819953572889255078e+00,8.550667042203406254e+01,7.974936111390398263e-01,7.551020408163264808e-01,6.476840721244216947e-01,1.000000000000000000e+00
4.276923679840505255e-02,3.699999999999999956e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.447191846563107065e+00,-6.512080139801657008e-02,-5.046218131700439535e-01,-4.001254484618250018e+01,4.850636546520709080e-02,5.510204081632652517e-01,1.033913875509262725e+00,1.000000000000000000e+00
1.091779960148288264e+00,1.300000000000000044e-01,1.000000000000000056e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.369657765803130312e-01,2.178458664423214231e+00,3.343255950517502129e+00,-2.087569460670485100e+01,7.909334062832461543e-01,7.959183673469387710e-01,5.442643069449295545e-01,1.000000000000000000e+00
9.008110272064868695e-01,4.000000000000000083e-02,2.999999999999999889e-02,2.999999999999999889e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,6.784154668247602271e-02,5.704176144882723065e+00,3.273221455044957651e+01,-3.617118228566401417e+00,6.322825362665288607e-01,8.775510204081632404e-01,1.788914654605417764e+00,1.000000000000000000e+00
9.515008923716207212e-01,1.700000000000000122e-01,8.999999999999999667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.186906936685286018e-01,1.727861493428815454e+00,1.527978267855741201e+00,6.213522385627543443e+00,8.739189725029892220e-01,6.224489795918367596e-01,1.070515277672843935e+00,1.000000000000000000e+00
8.215344943368686481e-01,1.000000000000000056e-01,5.999999999999999778e-02,5.999999999999999778e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.112506494243151178e-01,3.183882405229334189e+00,9.024659840767103702e+00,-1.031370740592268476e+01,6.713599293446562699e-01,8.775510204081632404e-01,5.290875978816228509e-01,1.000000000000000000e+00
1.186438300323159778e+00,1.100000000000000006e-01,8.000000000000000167e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.011946246891166495e-02,2.636370897907876820e+00,5.761775975756108892e+00,-1.525853755267539746e+01,8.137882590109709602e-01,7.755102040816326259e-01,8.960146984424434136e-01,1.000000000000000000e+00
1.114042695516166859e+00,1.199999999999999956e-01,8.999999999999999667e-02,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.331205148685029371e-01,2.093711771998905125e+00,3.238905999807395908e+00,-2.541587091092244677e+01,8.804189790822258832e-01,6.326530612244898322e-01,1.160913337198982154e+00,1.000000000000000000e+00
9.676387541141983073e-01,7.000000000000000666e-02,5.000000000000000278e-02,4.000000000000000083e-02,2.999999999999999889e-02,1.000000000000000021e-02,0.000000000000000000e+00,8.642966720695463567e-02,4.010817687537474363e+00,1.559565433573938975e+01,-7.224284062551642904e+00,6.153488926859148611e-01,8.877551020408163129e-01,9.207214929256420932e-01,1.000000000000000000e+00
1.213841030421743961e+00,1.400000000000000133e-01,8.999999999999999667e-02,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.304285396090598681e-01,2.262405549665195359e+00,3.901116326797462897e+00,-2.095286980431550461e+01,7.789688389442747107e-01,7.040816326530612290e-01,1.072453781524792094e+00,1.000000000000000000e+00
1.705396005533137638e+00,1.000000000000000056e-01,8.000000000000000167e-02,2.999999999999999889e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.095198222219692541e-02,2.943635299282115092e+00,7.622866365275950074e+00,-1.333034292116521513e+01,7.967896630108333156e-01,7.959183673469387710e-01,9.947165159974724613e-01,1.000000000000000000e+00
7.895616761733057487e-01,1.799999999999999933e-01,1.100000000000000006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214894902560668566e+00,1.201506374503468866e+00,-5.892642842377693313e-02,-4.678954238174625146e+01,8.659327611436336003e-01,6.326530612244898322e-01,6.526272639428165601e-01,1.000000000000000000e+00
7.166112596679978797e-01,2.000000000000000111e-01,8.999999999999999667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.171140874724440284e+00,1.331164506255690494e+00,2.311263553964475470e-01,8.913650829796287667e+01,8.728180542912535866e-01,4.285714285714285476e-01,1.407322981219478519e+00,1.000000000000000000e+00
7.877234180221189819e-01,1.700000000000000122e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.947601723943332530e-01,1.459082571393502503e+00,6.214339005638702673e-01,-3.858417355131265936e+01,8.546951269532817586e-01,6.428571428571429047e-01,7.702495180261833552e-01,1.000000000000000000e+00
1.269986167751437467e+00,1.100000000000000006e-01,8.999999999999999667e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.724057990690011921e-02,2.463329821642287865e+00,4.658538534097411699e+00,-1.680660346510641290e+01,8.632594825006237871e-01,6.734693877551020114e-01,1.494565211238841229e+00,1.000000000000000000e+00
1.102247302919928895e+00,8.999999999999999667e-02,5.999999999999999778e-02,4.000000000000000083e-02,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.874173413260428744e-02,3.429824265444424647e+00,1.090470960014210000e+01,-1.050256195671660819e+01,7.177326872185437745e-01,7.857142857142856984e-01,1.359009273142493868e+00,1.000000000000000000e+00
1.235065952555004731e+00,1.300000000000000044e-01,8.000000000000000167e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.091189571867406505e-01,2.091386956958814825e+00,3.074128903042149474e+00,-2.389091162253588152e+01,7.844432528375169245e-01,5.918367346938775420e-01,1.433257829883865186e+00,1.000000000000000000e+00
5.046933566868591070e-01,8.000000000000000167e-02,5.999999999999999778e-02,5.000000000000000278e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.359377010271390129e-01,3.209661367623558803e+00,9.562367433122545890e+00,-9.666631690250916620e+00,6.139977755117332903e-01,8.775510204081632404e-01,5.754050982192052688e-01,1.000000000000000000e+00
5.846817603888654347e-02,3.200000000000000067e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.418443632419569500e+00,3.742134126372010927e-01,-1.133376196853586038e-02,3.122971122144735379e-01,2.249423407921282425e-01,3.265306122448979331e-01,1.361785718658905520e+00,1.000000000000000000e+00
1.141503078104952662e+00,8.000000000000000167e-02,8.000000000000000167e-02,4.000000000000000083e-02,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.712708479147746848e-02,3.323208985124577630e+00,9.833060760286359780e+00,8.908913552800190416e+01,7.560341931818214123e-01,8.367346938775510612e-01,1.000497315298327194e+00,1.000000000000000000e+00
1.166903951893169866e+00,1.000000000000000056e-01,7.000000000000000666e-02,4.000000000000000083e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.510403381364536890e-02,2.919926480740155927e+00,7.612591419663727876e+00,-1.393766774149025878e+01,7.217320446148502988e-01,7.244897959183673741e-01,1.485389665599665010e+00,1.000000000000000000e+00
1.585423636405730141e+00,8.000000000000000167e-02,7.000000000000000666e-02,5.000000000000000278e-02,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.273213863024698245e-02,3.495503011170551400e+00,1.108101549357703419e+01,-8.716324454183578041e+00,7.443063763228905394e-01,8.367346938775510612e-01,1.112318379501637589e+00,1.000000000000000000e+00
1.209658216730115088e+00,4.000000000000000083e-02,4.000000000000000083e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,6.969090781867919027e-02,6.775583178104406024e+00,4.945697213619218502e+01,-2.518361753582255336e+00,4.688099409333986722e-01,8.775510204081632404e-01,1.892710856479787651e+00,1.000000000000000000e+00
6.974292972242782107e-02,3.900000000000000133e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642774791540607016e+00,1.793416497193543735e-01,-7.920327159731543887e-01,-3.979097125964720760e+01,2.080022291349148053e-02,5.408163265306122902e-01,9.512561221085599206e-01,1.000000000000000000e+00
8.975432261448033078e-01,1.600000000000000033e-01,8.999999999999999667e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.145308432311292646e-01,1.754929642566463777e+00,1.519917865779495614e+00,-2.769990089423895796e+01,9.008682901951857724e-01,3.877551020408163129e-01,2.327843606317018477e+00,1.000000000000000000e+00
5.844335916517291729e-02,3.300000000000000155e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.435216734091507185e+00,3.705364963593055228e-01,-3.360048878763270963e-01,1.967563092942957326e+01,1.188040388197238173e-01,7.040816326530612290e-01,5.772854513174087154e-01,1.000000000000000000e+00
6.416917262518782861e-02,3.200000000000000067e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.220805764696042184e+00,5.799703251941613902e-02,-2.378734405270876984e-01,-3.594621917942919254e+01,5.651226677155288952e-02,6.020408163265306145e-01,8.089803634648640163e-01,1.000000000000000000e+00
1.021275117152099954e+00,1.300000000000000044e-01,1.000000000000000056e-01,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.880997939911869365e-02,2.397550007824233109e+00,4.021449058306470370e+00,-1.380270682464934673e+01,9.596864388666668244e-01,6.122448979591836871e-01,2.305882088599745749e+00,1.000000000000000000e+00
1.176229165999827853e+00,1.400000000000000133e-01,1.000000000000000056e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.151882267402697502e-01,1.971807455600830261e+00,2.484639405014531732e+00,1.614627342594226889e+01,8.539096791458754554e-01,6.326530612244898322e-01,1.169968665564202759e+00,1.000000000000000000e+00
6.217672854547388051e-01,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.781560142373881939e-01,7.367387516398477665e+00,5.561922384969059863e+01,-1.410065757718755197e+00,4.277946759357174611e-01,7.448979591836735192e-01,2.041139085455002000e+00,1.000000000000000000e+00
1.222700042316534175e+00,1.199999999999999956e-01,1.199999999999999956e-01,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022698837461736010e-01,2.319481058451602795e+00,3.811367277300000467e+00,-1.869899714437548255e+01,8.181275422960967436e-01,7.551020408163264808e-01,8.641635454902768521e-01,1.000000000000000000e+00
4.151357304875559762e-01,1.199999999999999956e-01,8.000000000000000167e-02,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.941542614831894276e-01,2.709430853204013001e+00,6.368536335739642951e+00,8.424797338195425311e+01,7.267903212222092124e-01,8.367346938775510612e-01,5.853726436491782925e-01,1.000000000000000000e+00
6.457175819070262168e-01,4.699999999999999734e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.953688793070526231e+00,3.259213995174409240e-01,-1.417699583241584627e+00,9.503527299381245541e+01,9.338985875971399508e-01,3.061224489795918297e-02,2.111480993823849683e+00,1.000000000000000000e+00
6.514575618905291132e-02,3.800000000000000044e-01,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384908803487219675e+00,3.136100125727910720e-02,-7.239496814348536091e-01,2.224053861137428711e+01,1.822740922890435378e-01,4.285714285714285476e-01,1.255402417413009175e+00,1.000000000000000000e+00
1.371623705587227571e+00,1.000000000000000056e-01,8.000000000000000167e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.036702632255947942e-02,2.953297420181409727e+00,7.552293268333645671e+00,1.139229310278650509e+01,6.996649184405980826e-01,7.959183673469387710e-01,1.022241000568028468e+00,1.000000000000000000e+00
4.630911706195413591e-01,5.000000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.935318120275314246e+00,1.429274859674562470e-01,-1.424345136230340092e+00,-8.607035804540286961e+01,8.490712707986770580e-01,7.346938775510204467e-01,1.797356781203486298e-01,1.000000000000000000e+00
1.445534532689109142e+00,5.000000000000000278e-02,4.000000000000000083e-02,4.000000000000000083e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,4.969532842571318387e-02,4.929722936537606515e+00,2.405756098489038308e+01,-4.154461546180158393e+00,4.205664305915732259e-01,9.285714285714286031e-01,8.726909790525342325e-01,1.000000000000000000e+00
1.185878404594685076e+00,1.100000000000000006e-01,8.000000000000000167e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.177765662004273961e-02,2.696313165828450487e+00,6.066789365619746022e+00,1.470719190826604894e+01,7.222574447799320341e-01,8.367346938775510612e-01,5.812159256694829912e-01,1.000000000000000000e+00
8.159326961508940323e-01,5.999999999999999778e-02,5.999999999999999778e-02,5.000000000000000278e-02,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.557549934681954462e-02,3.827901233370998746e+00,1.306926976410624519e+01,-7.970065053634052710e+00,6.518661374808457643e-01,8.979591836734693855e-01,8.461783392978966534e-01,1.000000000000000000e+00
1.033352847370517358e+00,8.999999999999999667e-02,5.999999999999999778e-02,5.000000000000000278e-02,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.723332163040284859e-02,3.225721052163138758e+00,9.340666896058468893e+00,-1.175997367874510147e+01,6.617495604483334404e-01,7.551020408163264808e-01,1.523334606631569832e+00,1.000000000000000000e+00
1.215898229578639578e+00,8.999999999999999667e-02,5.999999999999999778e-02,5.000000000000000278e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.965449367014382720e-02,3.267900270163987653e+00,9.906696882283601013e+00,-1.199112906052869221e+01,7.770966333701724293e-01,7.959183673469387710e-01,1.150457411719257639e+00,1.000000000000000000e+00
8.652320693477616453e-01,5.000000000000000278e-02,4.000000000000000083e-02,4.000000000000000083e-02,2.999999999999999889e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.092400082712477599e-01,4.653289501893560498e+00,2.114206265552788722e+01,-4.620375131619284481e+00,4.791036625375863500e-01,8.877551020408163129e-01,7.711307169867357425e-01,1.000000000000000000e+00
1.159161013825043884e+00,1.600000000000000033e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.064640283737884552e-01,1.827822047425556207e+00,1.913524940018052511e+00,-8.168701978684961063e+00,7.702360081796649771e-01,5.306122448979592177e-01,1.435615277033634340e+00,1.000000000000000000e+00
1.141808569804731555e+00,1.499999999999999944e-01,8.000000000000000167e-02,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.340104017470660325e-01,1.986965156243798436e+00,2.608136218052135469e+00,-2.500104806293060022e+01,7.957008041543218724e-01,5.306122448979592177e-01,1.799812406767871353e+00,1.000000000000000000e+00
1.240945072419155304e+00,1.000000000000000056e-01,7.000000000000000666e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.183265500645208024e-02,2.979983864456107412e+00,7.627682136906200228e+00,-1.187510723966596160e+01,9.049458752425669772e-01,5.714285714285713969e-01,2.269751971111875655e+00,1.000000000000000000e+00
1.266145047379316768e+00,1.400000000000000133e-01,1.000000000000000056e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.070011227934227066e-01,2.195889172453062699e+00,3.491577862751481298e+00,-2.076361927425483245e+01,7.577746473235558167e-01,8.163265306122449161e-01,4.917113793422464019e-01,1.000000000000000000e+00
5.073935889476237360e-02,2.800000000000000266e-01,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.259356953906950238e+00,-1.682372240576497091e-01,1.433378243688201437e-01,-6.268201555001196468e+00,4.438242064715414159e-02,5.714285714285713969e-01,7.527009175001476704e-01,1.000000000000000000e+00
1.142521868185822687e+00,8.000000000000000167e-02,5.000000000000000278e-02,5.000000000000000278e-02,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.340173255566263433e-02,3.473624636859798276e+00,1.121408910368504941e+01,-1.116662566706203918e+01,8.029623309179462209e-01,8.061224489795918435e-01,1.253231501192348940e+00,1.000000000000000000e+00
