1.336195132656658180e-01,7.099999999999999367e-02,3.649999999999999772e-02,2.850000000000000103e-02,2.199999999999999872e-02,1.400000000000000029e-02,5.000000000000000104e-03,7.511948790176247170e-01,3.831404815414198417e+00,1.824398073121170682e+01,-4.524666820386536301e+02,3.285508815854888964e-01,9.849849849849849903e-01,3.057290226363178036e-03,1.000000000000000000e+00
1.022171647881580547e+00,1.255000000000000004e-01,8.500000000000000611e-02,4.200000000000000261e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.719905952321930553e-02,2.394315429590895938e+00,4.455505580815327882e+00,1.051154211713782388e+03,8.296416968331995490e-01,9.879879879879880367e-01,2.718822423727248680e-03,1.000000000000000000e+00
1.049658161140325063e+00,1.685000000000000109e-01,9.550000000000000155e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.225638979934674522e-01,1.665728912021298358e+00,1.307463789060470560e+00,6.122191591481737305e+02,8.632634841637926160e-01,9.869869869869869472e-01,1.637146963875567600e-03,1.000000000000000000e+00
4.040201624185316837e-02,3.104999999999999982e-01,5.249999999999999806e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.163284894061328956e+00,1.652054749990260196e-01,-8.324068157599295859e-02,3.165177334831582812e+01,2.529289945934098949e-01,9.134134134134134220e-01,1.663054873221603627e-02,1.000000000000000000e+00
9.450062296077239854e-02,4.950000000000000233e-02,2.500000000000000139e-02,2.100000000000000130e-02,1.799999999999999864e-02,1.450000000000000074e-02,1.050000000000000065e-02,5.026949304704254606e-01,5.000794274426281660e+00,3.067383659007337826e+01,2.295927312536906584e+01,9.429950484604913974e-02,9.614614614614614974e-01,2.440154932108216934e-03,1.000000000000000000e+00
6.165837838071719368e-01,8.500000000000000611e-02,6.350000000000000089e-02,4.499999999999999833e-02,2.350000000000000006e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.798455071688787321e-02,3.421507549478218557e+00,1.082083791186868638e+01,-1.864491369251365995e+02,7.650585284469646474e-01,9.919919919919919504e-01,3.296734659937427571e-03,1.000000000000000000e+00
7.956801096661042516e-01,3.150000000000000022e-02,2.649999999999999925e-02,2.249999999999999917e-02,1.849999999999999908e-02,1.650000000000000078e-02,1.250000000000000069e-02,1.158948513329573493e-01,6.646294184690330731e+00,4.561278332013206693e+01,-6.051335158997011376e+01,4.905356903756897813e-01,9.959959959959959752e-01,7.998828589521746885e-03,1.000000000000000000e+00
8.013580995269472540e-01,1.799999999999999864e-02,1.600000000000000033e-02,1.450000000000000074e-02,1.299999999999999940e-02,1.200000000000000025e-02,1.099999999999999936e-02,5.473637165026825485e-02,8.661676540754749354e+00,7.632649225371143586e+01,2.397457775694988413e+01,1.786001686414892393e-05,9.989989989989990216e-01,2.419852854051445130e-03,1.000000000000000000e+00
3.029861065065133086e-01,2.699999999999999969e-02,2.299999999999999961e-02,1.949999999999999997e-02,1.700000000000000122e-02,1.400000000000000029e-02,1.200000000000000025e-02,2.167203275437855625e-01,7.121065290790653535e+00,5.304743439847431574e+01,-2.092576358253671032e+01,1.018398213993752799e-02,9.684684684684684575e-01,2.949571562535860565e-03,1.000000000000000000e+00
9.918976882164987074e-01,1.764999999999999902e-01,9.500000000000000111e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.162101785128677012e-01,1.541728323388149358e+00,9.266933253197642273e-01,-5.388678213354899071e+02,9.272532879781878457e-01,9.699699699699699806e-01,6.696563449285744887e-03,1.000000000000000000e+00
4.248827428581196386e-02,3.739999999999999991e-01,3.300000000000000155e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.575497440100786850e+00,-1.325733297598894189e-01,-7.563814952341325615e-01,-1.130832557577401531e+03,3.637165008882187189e-01,9.454454454454453982e-01,1.385628198355978551e-02,1.000000000000000000e+00
1.137023871627849791e+00,3.400000000000000244e-02,2.800000000000000058e-02,2.400000000000000050e-02,2.000000000000000042e-02,1.600000000000000033e-02,1.299999999999999940e-02,5.146811389782714186e-02,6.360041086457614234e+00,4.128242167024295384e+01,-4.816292732695481504e+01,5.029555545283418416e-01,9.959959959959959752e-01,6.871985341385495986e-03,1.000000000000000000e+00
6.310432526955269683e-01,4.129999999999999782e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.864059348520813231e+00,5.364882988512701401e-01,-1.226347209036634300e+00,1.326146278445167809e+03,9.699575573206054013e-01,9.339339339339339796e-01,1.271407585454010017e-02,1.000000000000000000e+00
3.580296461969006416e-01,2.750000000000000014e-02,2.350000000000000006e-02,2.000000000000000042e-02,1.750000000000000167e-02,1.499999999999999944e-02,1.200000000000000025e-02,1.208178622999583479e-01,7.072526884963244775e+00,5.191295566684276963e+01,-1.067789161298782119e+02,9.319600915665894603e-03,9.909909909909909720e-01,2.789247603198265115e-03,1.000000000000000000e+00
4.332031196130241568e-01,7.199999999999999456e-02,5.600000000000000117e-02,4.150000000000000216e-02,2.699999999999999969e-02,7.000000000000000146e-03,0.000000000000000000e+00,1.271275974343265558e-01,3.814856336971683248e+00,1.399446331726600690e+01,-1.733554698772284155e+02,8.423941378241002198e-01,9.879879879879880367e-01,1.036307401138248339e-02,1.000000000000000000e+00
9.112910111085954501e-01,1.620000000000000051e-01,9.600000000000000200e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.947731989523509455e-01,1.770709277038870599e+00,1.694952538914509255e+00,-5.878534607093178010e+02,9.356032601315256159e-01,9.669669669669669343e-01,1.108374187230679216e-02,1.000000000000000000e+00
9.894529271883725219e-01,3.049999999999999933e-02,2.549999999999999836e-02,2.149999999999999828e-02,1.849999999999999908e-02,1.549999999999999989e-02,1.250000000000000069e-02,5.224941121131135985e-02,6.834027282016504223e+00,4.787328462754105374e+01,-4.352598510336457593e+01,1.166728187860795359e-02,9.979979979979980431e-01,2.272170916894159995e-03,1.000000000000000000e+00
1.140678281744817113e+00,6.850000000000000533e-02,5.399999999999999939e-02,4.050000000000000128e-02,2.699999999999999969e-02,8.000000000000000167e-03,0.000000000000000000e+00,4.492197383988906501e-02,3.969640810755839411e+00,1.509835470971616544e+01,-1.553996406850303629e+02,8.280182016400264855e-01,9.889889889889890151e-01,1.092183197758103859e-02,1.000000000000000000e+00
1.212710837489945348e+00,1.419999999999999873e-01,9.149999999999999800e-02,2.599999999999999881e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.240771739005103791e-01,2.097646959158903535e+00,3.031508040672629356e+00,-4.603015872715400292e+02,9.073091581538020867e-01,9.779779779779780302e-01,6.668218687675777495e-03,1.000000000000000000e+00
1.689945107556567461e+00,3.749999999999999861e-02,3.049999999999999933e-02,2.549999999999999836e-02,2.149999999999999828e-02,1.750000000000000167e-02,1.299999999999999940e-02,4.991066031550692866e-02,6.024535116025633741e+00,3.690963978628035846e+01,-6.110196151037163759e+01,5.016997296699818865e-01,9.959959959959959752e-01,5.605922720538211723e-03,1.000000000000000000e+00
1.182820673899191766e+00,1.859999999999999987e-01,9.299999999999999933e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.710330916489973152e-01,1.413582756775003224e+00,5.131307990335005620e-01,1.995975448701955884e+03,9.010003187123756252e-01,9.759759759759759623e-01,3.765973300492802232e-03,1.000000000000000000e+00
8.687358438132005700e-01,2.850000000000000103e-02,2.350000000000000006e-02,2.050000000000000086e-02,1.750000000000000167e-02,1.499999999999999944e-02,1.250000000000000069e-02,7.397303549929933053e-02,7.089545715369983903e+00,5.176874287077871628e+01,-2.784443020698989102e+01,1.125276982690122211e-02,9.979979979979980431e-01,2.600512217610419837e-03,1.000000000000000000e+00
1.174185606095570211e+00,6.800000000000000488e-02,5.199999999999999761e-02,3.899999999999999994e-02,2.699999999999999969e-02,8.500000000000000611e-03,0.000000000000000000e+00,6.398544088072534441e-02,4.021346302763666891e+00,1.556677133231167431e+01,-1.515214602679300810e+02,9.151942878694369066e-01,9.759759759759759623e-01,4.838426382542449639e-02,1.000000000000000000e+00
7.790229419428716939e-01,3.200000000000000067e-02,2.649999999999999925e-02,2.249999999999999917e-02,1.949999999999999997e-02,1.600000000000000033e-02,1.299999999999999940e-02,5.941552579340202145e-02,6.592481219840267137e+00,4.453293185510496954e+01,-8.285557365151382214e+01,4.989690305308290830e-01,9.959959959959959752e-01,7.852957514181493209e-03,1.000000000000000000e+00
7.811541086268697365e-01,1.125000000000000028e-01,7.900000000000000078e-02,4.649999999999999967e-02,1.500000000000000031e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.220009650299905546e-02,2.681908547359496797e+00,6.010703653246485700e+00,5.691241094391739352e+02,9.233861308081282582e-01,9.759759759759759623e-01,1.445476278080062675e-02,1.000000000000000000e+00
1.750029252009137393e+00,6.850000000000000533e-02,5.249999999999999806e-02,4.000000000000000083e-02,2.850000000000000103e-02,8.500000000000000611e-03,0.000000000000000000e+00,2.571727092985234484e-02,4.035083482737821470e+00,1.568016084005871491e+01,-2.972744634405348307e+01,4.988523982714090921e-01,9.959959959959959752e-01,1.390503353655369711e-03,1.000000000000000000e+00
8.003077606997762716e-01,3.350000000000000200e-02,2.750000000000000014e-02,2.350000000000000006e-02,1.949999999999999997e-02,1.650000000000000078e-02,1.299999999999999940e-02,5.656459999840385278e-02,6.417596642072984636e+00,4.215514037532550873e+01,-9.883823265157678861e+01,6.922817417248612777e-03,9.979979979979980431e-01,1.803999790292692106e-03,1.000000000000000000e+00
9.369568383738148265e-01,5.999999999999999778e-02,4.750000000000000056e-02,3.749999999999999861e-02,2.750000000000000014e-02,1.650000000000000078e-02,0.000000000000000000e+00,5.345050661157185051e-02,4.389699917728954404e+00,1.883030808413106882e+01,-1.200105366009882175e+02,4.993732451694287144e-01,9.959959959959959752e-01,1.842587091371201968e-03,1.000000000000000000e+00
1.443991677710178889e+00,1.059999999999999970e-01,7.449999999999999678e-02,4.800000000000000100e-02,3.000000000000000062e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.136205678936003494e-02,2.821548470590574453e+00,6.798836059198219317e+00,-2.844097082896362281e+02,8.890971495011621428e-01,9.819819819819819440e-01,9.409248401428055991e-03,1.000000000000000000e+00
6.501516347435112309e-01,1.504999999999999949e-01,9.199999999999999845e-02,1.549999999999999989e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.989491148724668146e-01,1.944839129820069124e+00,2.481176364281219016e+00,-4.665081241128970078e+02,8.326255613384512255e-01,9.879879879879880367e-01,1.648681545224895545e-03,1.000000000000000000e+00
1.298293262039743601e+00,5.299999999999999850e-02,4.250000000000000305e-02,3.450000000000000289e-02,2.649999999999999925e-02,1.799999999999999864e-02,4.499999999999999660e-03,3.309436366040001409e-02,4.771415642488483044e+00,2.249566274194291182e+01,-1.094770736781719336e+02,5.039463175194478506e-01,9.959959959959959752e-01,2.461175106392948179e-03,1.000000000000000000e+00
1.020733444047023264e+00,1.239999999999999991e-01,8.500000000000000611e-02,4.399999999999999745e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.347862371008574700e-02,2.428504205589979481e+00,4.626284345717223800e+00,-2.829107856128852063e+02,9.209734538940667070e-01,9.769769769769769407e-01,1.113271678900124712e-02,1.000000000000000000e+00
1.063441977617603396e+00,1.950000000000000067e-01,8.550000000000000655e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.169116748457074140e+00,1.257920229931501099e+00,7.231621802414878175e-02,-8.804898706189690074e+02,9.448847691504517199e-01,9.609609609609609526e-01,8.116934868564320421e-03,1.000000000000000000e+00
5.187763496136319485e-01,2.900000000000000147e-02,2.400000000000000050e-02,2.000000000000000042e-02,1.750000000000000167e-02,1.499999999999999944e-02,1.200000000000000025e-02,8.259293681363297224e-02,7.048749583738419311e+00,5.132701302739287286e+01,-1.118657006943302008e+02,6.408986015503493651e-03,9.979979979979980431e-01,2.569444121298429789e-03,1.000000000000000000e+00
6.543519189661292090e-01,2.649999999999999925e-02,2.199999999999999872e-02,1.899999999999999953e-02,1.650000000000000078e-02,1.400000000000000029e-02,1.200000000000000025e-02,1.189850215338871808e-01,7.395878459515346393e+00,5.657451694228199557e+01,-5.088065372459365676e+01,9.320493731651183222e-03,9.979979979979980431e-01,3.097544496415141017e-03,1.000000000000000000e+00
1.163543960615562423e+00,1.650000000000000078e-01,9.550000000000000155e-02,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.071523990793743497e-01,1.716466742264839640e+00,1.523433373562069981e+00,-1.809411898386513258e+02,8.634239783019540537e-01,9.859859859859859688e-01,1.779094150746429607e-03,1.000000000000000000e+00
9.045188926477288893e-01,2.354999999999999871e-01,2.000000000000000042e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.814970652408457896e+00,6.324492484021878580e-01,-1.131093707603794796e+00,-1.495486459506359552e+03,9.609296647479228515e-01,9.429429429429428966e-01,1.030248790931634004e-02,1.000000000000000000e+00
1.585437677983624116e+00,8.699999999999999400e-02,6.600000000000000311e-02,4.599999999999999922e-02,2.249999999999999917e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.172717550475362414e-02,3.319258624540370128e+00,1.008334862020962142e+01,-2.143271769934544295e+02,8.480887926445820346e-01,9.849849849849849903e-01,9.162620599552360676e-03,1.000000000000000000e+00
1.168632280058203854e+00,1.024999999999999939e-01,7.399999999999999634e-02,4.950000000000000233e-02,8.500000000000000611e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.734398810293425491e-02,2.897444617941165923e+00,7.269404446086573657e+00,-2.704728072647050681e+02,8.780934402236909575e-01,9.839839839839840119e-01,7.993629694238640893e-03,1.000000000000000000e+00
3.531731504922673570e-02,3.074999999999999956e-01,5.249999999999999806e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.343141255951156854e+00,-6.152933345897151352e-01,-2.938546026209869488e-01,-9.765868137271132809e+02,3.549457918589973282e-01,9.414414414414414845e-01,1.280160683829226209e-02,1.000000000000000000e+00
7.266382048633022173e-01,6.850000000000000533e-02,5.299999999999999850e-02,4.100000000000000172e-02,2.850000000000000103e-02,1.050000000000000065e-02,0.000000000000000000e+00,9.765596293743075695e-02,3.972201966784624894e+00,1.509455425326102329e+01,-1.451278931324837345e+02,4.919016160059837550e-01,9.959959959959959752e-01,1.372580145902921669e-03,1.000000000000000000e+00
1.192471541046797645e+00,7.499999999999999722e-02,5.750000000000000250e-02,4.299999999999999656e-02,2.699999999999999969e-02,3.000000000000000062e-03,0.000000000000000000e+00,4.237256106232381581e-02,3.756615866185466057e+00,1.333970763218151490e+01,-1.695426449339067290e+02,8.706944686617739126e-01,9.849849849849849903e-01,1.730148857441429072e-02,1.000000000000000000e+00
4.933867209515459956e-02,3.305000000000000160e-01,2.450000000000000094e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283950126942603021e+00,1.549558794196576328e-01,-5.461246348049186849e-01,-1.461155034803905437e+03,6.354262056044630846e-02,9.509509509509509462e-01,5.673798315349544083e-03,1.000000000000000000e+00
1.268962021263578821e+00,1.849999999999999908e-02,1.600000000000000033e-02,1.400000000000000029e-02,1.250000000000000069e-02,1.099999999999999936e-02,9.499999999999999764e-03,5.336928318759184831e-02,9.163177178669780432e+00,8.742291083481110547e+01,-1.098303179905432181e+01,1.701108920773589757e-03,9.979979979979980431e-01,6.817164380916397072e-03,1.000000000000000000e+00
9.399722439836621923e-01,5.249999999999999806e-02,4.250000000000000305e-02,3.350000000000000200e-02,2.649999999999999925e-02,1.849999999999999908e-02,4.499999999999999660e-03,4.361762311833758399e-02,4.815438892920543168e+00,2.306898955429159415e+01,-1.209476668853388475e+02,6.903397927453848171e-01,9.939939939939940183e-01,5.577422018542983403e-03,1.000000000000000000e+00
7.553774871357994414e-01,3.599999999999999728e-02,2.999999999999999889e-02,2.500000000000000139e-02,2.100000000000000130e-02,1.700000000000000122e-02,1.299999999999999940e-02,9.382082353251493256e-02,6.086366963893176774e+00,3.769325469239465320e+01,-2.305558229862369046e+01,1.577370997057115157e-02,9.979979979979980431e-01,1.525013676853511149e-03,1.000000000000000000e+00
1.140424190487727474e+00,9.249999999999999889e-02,6.850000000000000533e-02,4.700000000000000011e-02,1.799999999999999864e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.486062454219955087e-02,3.165755533985440628e+00,9.009171602897218634e+00,1.993788642935943926e+03,7.671585759333093835e-01,9.919919919919919504e-01,2.576233556505600538e-03,1.000000000000000000e+00
8.489915620132568730e-01,1.424999999999999878e-01,9.349999999999999978e-02,2.149999999999999828e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.528130716197843353e-01,2.066049663248970880e+00,2.900735507440132643e+00,2.002039720605363868e+02,9.683203162427423960e-01,9.179179179179178805e-01,8.760124693307201615e-02,1.000000000000000000e+00
1.117929336304443355e+00,5.149999999999999717e-02,4.150000000000000216e-02,3.350000000000000200e-02,2.549999999999999836e-02,1.849999999999999908e-02,7.499999999999999722e-03,3.114187781296248042e-02,4.871624239638903120e+00,2.353034970089624522e+01,-1.069337065667501037e+02,5.017507292777678707e-01,9.959959959959959752e-01,2.652122189530181726e-03,1.000000000000000000e+00
1.316483697509575501e+00,8.050000000000000211e-02,6.099999999999999867e-02,4.499999999999999833e-02,2.649999999999999925e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.834808943697272376e-02,3.543546760558486941e+00,1.165342115667898781e+01,-2.048313752485148882e+02,7.468688939759079437e-01,9.929929929929930399e-01,2.859192456826632929e-03,1.000000000000000000e+00
1.022184718067220999e+00,2.549999999999999836e-02,2.149999999999999828e-02,1.849999999999999908e-02,1.600000000000000033e-02,1.400000000000000029e-02,1.149999999999999981e-02,3.847812163441963196e-02,7.606519445958256576e+00,5.967890766256532231e+01,-4.696065782516834730e+01,6.862929408249517776e-03,9.979979979979980431e-01,3.372649975401919523e-03,1.000000000000000000e+00
9.403767056372687172e-01,1.414999999999999869e-01,9.199999999999999845e-02,2.549999999999999836e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.287453693346186701e-01,2.095683995145122935e+00,3.034369553377096906e+00,-4.572441769535746516e+02,8.720763792022109273e-01,9.819819819819819440e-01,4.429833152923779750e-03,1.000000000000000000e+00
2.247723115607825617e-01,4.525000000000000133e-01,2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.882307999031314738e+00,6.611990798919517576e-02,-1.331861552118874359e+00,6.154939527766391620e+02,9.666806827916624156e-01,9.089089089089089635e-01,1.985350285951226201e-02,1.000000000000000000e+00
5.536234951878835076e-02,4.025000000000000244e-01,1.899999999999999953e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.549356571746185018e+00,3.457513854485326221e-01,-8.529510031119551527e-01,6.965822806762566870e+02,1.021540666756977495e-01,9.644644644644644327e-01,1.935442460438721113e-03,1.000000000000000000e+00
1.042374266470226685e+00,6.450000000000000178e-02,5.149999999999999717e-02,3.899999999999999994e-02,2.750000000000000014e-02,1.099999999999999936e-02,0.000000000000000000e+00,8.301319856332541047e-02,4.116971077618273966e+00,1.641407290869560143e+01,-1.454011417592625435e+02,8.360626152770380681e-01,9.879879879879880367e-01,1.318056180657473618e-02,1.000000000000000000e+00
1.169269911509675186e+00,9.249999999999999889e-02,6.850000000000000533e-02,4.750000000000000056e-02,1.899999999999999953e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.039823933424829122e-02,3.146075169211144829e+00,8.859304431666242152e+00,1.113461228674605081e+03,7.339456497153117320e-01,9.919919919919919504e-01,2.553902312812201311e-03,1.000000000000000000e+00
6.514921649021766514e-01,2.645000000000000129e-01,8.999999999999999320e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.806888161615459065e+00,6.446169321758089543e-01,-1.096827177747561999e+00,-1.101429465795549277e+03,9.248865974432596282e-01,9.719719719719719375e-01,2.557196503398322888e-03,1.000000000000000000e+00
1.015991071067100515e+00,6.800000000000000488e-02,5.299999999999999850e-02,4.050000000000000128e-02,2.850000000000000103e-02,1.050000000000000065e-02,0.000000000000000000e+00,4.859060885911749977e-02,4.027812243669650627e+00,1.559906246134871921e+01,-1.542213265544538103e+02,6.450983749176099069e-01,9.939939939939940183e-01,3.092498646125159401e-03,1.000000000000000000e+00
1.260320707951307684e+00,1.409999999999999865e-01,8.999999999999999667e-02,2.649999999999999925e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.426994931572854786e-01,2.102597178753838225e+00,3.085178343302303894e+00,1.374977359890072421e+03,8.441083424512240141e-01,9.859859859859859688e-01,2.575672159958832842e-03,1.000000000000000000e+00
9.752747907832793883e-01,1.945000000000000062e-01,8.649999999999999356e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.144927831001922636e+00,1.277739383766810510e+00,1.203594058734651639e-01,-9.031314506400595121e+01,9.334445615759395798e-01,9.719719719719719375e-01,4.488749386685290770e-03,1.000000000000000000e+00
4.871577501418528078e-02,3.125000000000000000e-01,4.850000000000000144e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178543693896248357e+00,2.938689937827101972e-01,-2.590470554829877869e-01,-1.739732051029253853e+03,3.146270411821061683e-04,9.659659659659659559e-01,2.611945257566798250e-03,1.000000000000000000e+00
1.464063307128760094e+00,1.089999999999999997e-01,7.699999999999999900e-02,4.700000000000000011e-02,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,3.381496727560891896e-02,2.741660665986456191e+00,6.356929676320342892e+00,-2.997531394830676845e+02,8.781442774955404706e-01,9.839839839839840119e-01,6.826732485924946400e-03,1.000000000000000000e+00
1.197814284477781044e+00,5.650000000000000161e-02,4.499999999999999833e-02,3.599999999999999728e-02,2.750000000000000014e-02,1.750000000000000167e-02,4.000000000000000083e-03,3.449215563979984162e-02,4.594971624694661472e+00,2.078758209224002940e+01,-1.225464441492183028e+02,4.808816939034971094e-01,9.959959959959959752e-01,2.138471304125949546e-03,1.000000000000000000e+00
1.253313358888745288e+00,1.310000000000000053e-01,8.599999999999999312e-02,3.400000000000000244e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.698481211255902790e-01,2.299477571529854991e+00,4.090032627642480101e+00,-3.969894247441779953e+02,7.450510244036233631e-01,9.909909909909909720e-01,1.209787097424583086e-03,1.000000000000000000e+00
1.120542920330828807e+00,4.950000000000000233e-02,3.899999999999999994e-02,3.150000000000000022e-02,2.400000000000000050e-02,1.650000000000000078e-02,1.000000000000000021e-02,7.884665552478570261e-02,5.131337241065910604e+00,2.674166513124519184e+01,-7.481524772245037980e+01,2.508372119853675697e-01,9.969969969969969537e-01,1.567912954652132167e-03,1.000000000000000000e+00
