4.149695135820002240e-02,3.699999999999999956e-01,2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.312137966496696340e+00,-5.697184410740550875e-02,-6.082840187401981069e-01,1.952990211902627493e+02,1.905928081212591996e-01,8.618090452261306655e-01,8.640573705721081577e-02,1.000000000000000000e+00
1.523032723598221727e+00,1.174999999999999933e-01,8.749999999999999445e-02,4.250000000000000305e-02,2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.995630544844156307e-02,2.470369586088152936e+00,4.882356611877455066e+00,-7.161549855395736586e+01,8.780900725443698818e-01,9.095477386934673891e-01,1.565126941067770117e-01,1.000000000000000000e+00
9.155213257380980796e-01,2.074999999999999900e-01,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.366248754879255456e+00,1.086430561921159166e+00,-3.457896418122037296e-01,-1.956872065719971374e+02,9.123304173242258175e-01,8.542713567839196331e-01,9.889553115331382871e-02,1.000000000000000000e+00
1.464480431939219285e+00,9.750000000000000333e-02,7.249999999999999500e-02,5.000000000000000278e-02,1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.827103173612774911e-02,3.010329537498679375e+00,7.960435303963560472e+00,-4.760039446065340485e+01,7.559216789927161173e-01,9.597989949748744198e-01,5.534810573716535120e-02,1.000000000000000000e+00
9.398768520828225670e-01,1.575000000000000011e-01,1.024999999999999939e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.760796096805854694e-01,1.672314004453423930e+00,1.349301163308773255e+00,-1.308970780021915630e+02,8.831585893518056896e-01,9.095477386934673891e-01,7.001509739225743323e-02,1.000000000000000000e+00
1.353889550632318306e+00,4.499999999999999833e-02,3.749999999999999861e-02,2.999999999999999889e-02,2.500000000000000139e-02,1.750000000000000167e-02,1.250000000000000069e-02,4.735187225059864918e-02,5.335203825161305424e+00,2.865321975524279097e+01,-1.789150260886442112e+01,4.961854380463756042e-01,9.798994974874372099e-01,8.765625524319776984e-02,1.000000000000000000e+00
1.544706664340555369e+00,1.224999999999999978e-01,8.250000000000000389e-02,4.250000000000000305e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.648122454755992561e-02,2.503861761266945596e+00,4.994808644526580466e+00,-6.761598363256287314e+01,7.279646183633031731e-01,9.648241206030150341e-01,3.297707649052487172e-02,1.000000000000000000e+00
1.086427113822673540e+00,2.025000000000000133e-01,7.499999999999999722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340853384839567397e+00,1.109699014737728584e+00,-2.899696588462958857e-01,-1.467129425677500194e+02,9.365148392745987760e-01,8.190954773869346672e-01,1.516193935725573816e-01,1.000000000000000000e+00
1.096395347650372720e+00,6.500000000000000222e-02,5.500000000000000028e-02,3.749999999999999861e-02,2.500000000000000139e-02,1.499999999999999944e-02,0.000000000000000000e+00,3.167850386031981214e-02,4.144427980033239756e+00,1.657194390262198525e+01,-2.289371088102309670e+01,4.929693447871473233e-01,9.798994974874372099e-01,3.787864300581702398e-02,1.000000000000000000e+00
5.942185235116578257e-01,2.999999999999999889e-02,2.500000000000000139e-02,2.249999999999999917e-02,1.750000000000000167e-02,1.499999999999999944e-02,1.250000000000000069e-02,1.417911635613999521e-01,6.755382840405252054e+00,4.707326058851317185e+01,5.478202641174918952e+00,1.466962737493552986e-02,9.572864321608040017e-01,5.575406946127994812e-02,1.000000000000000000e+00
5.768893355118490662e-01,4.575000000000000178e-01,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900690281670949444e+00,4.548488685678719889e-01,-1.277235617304607995e+00,3.642789437382269284e+02,9.329410951336689628e-01,8.291457286432161178e-01,7.943261409574380039e-02,1.000000000000000000e+00
5.115670716026091691e-01,3.975000000000000200e-01,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.863686949296779805e+00,5.085541557683147529e-01,-1.190583454801199315e+00,2.187927431597364034e+02,9.459047563492264388e-01,2.361809045226130610e-01,1.355297085065016338e+00,1.000000000000000000e+00
6.964875923200105623e-01,1.424999999999999878e-01,8.250000000000000389e-02,3.749999999999999861e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.795163837375848281e-01,2.157978595694699298e+00,3.304052206049495233e+00,-8.852493919959988489e+01,8.442599954753745584e-01,9.296482412060301792e-01,7.173256437484602788e-02,1.000000000000000000e+00
2.119968251163234729e+00,4.250000000000000305e-02,3.250000000000000111e-02,2.750000000000000014e-02,2.249999999999999917e-02,1.750000000000000167e-02,1.250000000000000069e-02,3.020239667473727588e-02,5.585647339184874660e+00,3.138970099001942060e+01,-5.078281048705926004e+00,1.818280523657141851e-02,9.899497487437185494e-01,2.671695350231260285e-02,1.000000000000000000e+00
1.102554361249336923e+00,1.250000000000000000e-01,8.500000000000000611e-02,3.749999999999999861e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.477950937120146635e-02,2.425274924021572520e+00,4.645212380969890198e+00,-7.287265473292022477e+01,8.401758161521633017e-01,9.396984924623115187e-01,6.777289722361025393e-02,1.000000000000000000e+00
9.494369739368245797e-01,7.749999999999999944e-02,5.750000000000000250e-02,4.250000000000000305e-02,2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.684144439177092417e-02,3.662577638666955071e+00,1.259098236465717413e+01,8.285976009314725843e+01,6.659021265400895118e-01,9.698492462311557594e-01,5.700506783537627464e-02,1.000000000000000000e+00
7.875456765819622840e-01,2.300000000000000100e-01,2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.783691256993657159e+00,7.037951795818027101e-01,-9.976829013752590569e-01,-1.183138344737402008e+02,9.566725397206121695e-01,7.889447236180904266e-01,1.408498870502492839e-01,1.000000000000000000e+00
1.397391039720946804e+00,2.750000000000000014e-02,2.249999999999999917e-02,2.000000000000000042e-02,1.750000000000000167e-02,1.499999999999999944e-02,1.250000000000000069e-02,3.131665383446194384e-02,7.098380113975724548e+00,5.178634472486676543e+01,-5.909612150669542707e+00,7.505647655256037637e-03,9.899497487437185494e-01,6.379878561386698177e-02,1.000000000000000000e+00
1.097949187635225421e+00,6.500000000000000222e-02,5.249999999999999806e-02,4.000000000000000083e-02,2.750000000000000014e-02,1.250000000000000069e-02,0.000000000000000000e+00,3.901103920991604718e-02,4.147854269769974067e+00,1.662483988525760381e+01,-2.816568333260322987e+01,7.313239024878576133e-01,9.597989949748744198e-01,1.471017901592293897e-01,1.000000000000000000e+00
1.751747076068555176e+00,7.249999999999999500e-02,5.249999999999999806e-02,4.250000000000000305e-02,2.750000000000000014e-02,7.499999999999999722e-03,0.000000000000000000e+00,4.170971097381868248e-02,3.930704252917317287e+00,1.489933350932647471e+01,-3.216011490477516332e+01,4.987991398787045005e-01,9.798994974874372099e-01,3.040688532776963590e-02,1.000000000000000000e+00
5.518659941838380267e-02,4.650000000000000244e-01,2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.888867122606656235e+00,-1.251857519109625672e-01,-1.254934081265115964e+00,-3.412224920004196065e+02,5.152473850547806310e-04,9.422110552763819369e-01,3.112811303103356353e-02,1.000000000000000000e+00
4.181380247997223965e-01,1.499999999999999944e-02,1.250000000000000069e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,7.499999999999999722e-03,2.069273916121532331e-01,1.051688059016695043e+01,1.170778403383886541e+02,5.423247892754213595e+00,1.335593106139795934e-02,8.040201005025126024e-01,2.903274353527101059e-01,1.000000000000000000e+00
1.185112601075223093e+00,3.500000000000000333e-02,2.750000000000000014e-02,2.500000000000000139e-02,2.000000000000000042e-02,1.750000000000000167e-02,1.250000000000000069e-02,3.721580365101045257e-02,6.357015882304185794e+00,4.127586642522666693e+01,-1.304956372688433497e+01,1.030777422770582340e-02,9.899497487437185494e-01,4.251391712451619426e-02,1.000000000000000000e+00
1.322468854348771261e+00,1.000000000000000056e-01,7.249999999999999500e-02,5.000000000000000278e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.248476020819328347e-02,3.051249636743084803e+00,8.255919424866132061e+00,-4.863321142926692175e+01,9.090744512802848565e-01,9.045226130653266639e-01,3.318530904539724324e-01,1.000000000000000000e+00
6.127568092051064452e-01,3.749999999999999861e-02,3.250000000000000111e-02,2.249999999999999917e-02,2.249999999999999917e-02,2.249999999999999917e-02,1.000000000000000021e-02,1.020921660466712066e-01,5.886179564443127177e+00,3.527719780385948667e+01,-1.382015121986150774e+01,6.548643132572381509e-01,9.698492462311557594e-01,2.750801928201708213e-01,1.000000000000000000e+00
7.598580289694740753e-01,2.249999999999999917e-02,2.000000000000000042e-02,1.750000000000000167e-02,1.499999999999999944e-02,1.250000000000000069e-02,1.000000000000000021e-02,1.136628903605217400e-01,7.911549616364039750e+00,6.506726753766524496e+01,-1.816743429529359943e+01,5.898212238394081285e-03,9.597989949748744198e-01,9.704996324186793144e-02,1.000000000000000000e+00
1.506618666146123831e+00,9.500000000000000111e-02,7.000000000000000666e-02,5.000000000000000278e-02,1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.603127296721548439e-02,3.070982515324006457e+00,8.343361677918641917e+00,-4.604450255148962157e+01,6.599703753838814801e-01,9.698492462311557594e-01,3.339746507782166696e-02,1.000000000000000000e+00
6.477378508413498270e-01,4.849999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.948234063357264789e+00,4.157851937063392622e-01,-1.333790016398553435e+00,-3.628344645937521022e+02,9.647731535585952756e-01,6.934673366834170904e-01,2.532384305808448866e-01,1.000000000000000000e+00
6.133462067199793588e-02,4.299999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.788810417720222423e+00,1.313093427065519792e-01,-1.204728311000028418e+00,-5.780218828169581968e+01,2.421175606265150645e-02,9.422110552763819369e-01,4.002439645403673557e-02,1.000000000000000000e+00
5.719850568175004896e-02,3.699999999999999956e-01,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.613169098218766528e+00,5.212921169875651684e-01,-8.677840438253290323e-01,6.862101824016224327e+01,8.519032118088505634e-02,9.472361809045226622e-01,3.064623757362341244e-02,1.000000000000000000e+00
8.321146005046677896e-01,1.224999999999999978e-01,8.250000000000000389e-02,4.499999999999999833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.173277735515202147e-01,2.495502020999376569e+00,5.002641561794852976e+00,-7.264816477274956696e+01,7.948046994101140017e-01,9.497487437185929693e-01,5.209596937187401661e-02,1.000000000000000000e+00
7.132658029492813245e-01,5.999999999999999778e-02,4.250000000000000305e-02,3.749999999999999861e-02,2.999999999999999889e-02,1.750000000000000167e-02,5.000000000000000104e-03,1.101492041996427196e-01,4.560834596831698562e+00,2.052010607750778348e+01,-1.325758101943070955e+01,4.940041719176366808e-01,9.798994974874372099e-01,5.332467655154391611e-02,1.000000000000000000e+00
9.885732787834206059e-01,7.000000000000000666e-02,5.500000000000000028e-02,4.000000000000000083e-02,2.999999999999999889e-02,7.499999999999999722e-03,0.000000000000000000e+00,3.590430235079597465e-02,3.837097933922554827e+00,1.397058813253536158e+01,-3.452857908701265899e+01,7.489144377078372772e-01,9.597989949748744198e-01,1.151864216395036417e-01,1.000000000000000000e+00
5.388016171765082352e-02,4.124999999999999778e-01,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.745522618454101282e+00,-1.225282675455508230e-01,-1.215674550514487917e+00,1.027807243954164846e+02,1.248993386212072093e-01,9.246231155778894539e-01,5.034955306771646266e-02,1.000000000000000000e+00
2.870321893857966655e-01,2.000000000000000111e-01,7.499999999999999722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.247884158888523665e+00,1.199346535790883461e+00,1.015766351995894823e-01,-1.464890087753238390e+02,8.809356409265316490e-01,8.944723618090452133e-01,5.656931018544578138e-02,1.000000000000000000e+00
1.763426463844088299e-01,1.549999999999999989e-01,8.500000000000000611e-02,1.750000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.301108844196733338e-01,1.710196108652652258e+00,2.035414523715036950e+00,-6.384512701715230776e+01,8.791284590211660976e-01,8.592964824120602474e-01,1.400412939378895827e-01,1.000000000000000000e+00
8.716695232671431981e-01,2.200000000000000011e-01,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.764387957622710834e+00,7.002862261990366877e-01,-1.027036578362653829e+00,-2.760865654040903223e+02,9.753118310464458096e-01,5.552763819095477560e-01,5.986749109939982771e-01,1.000000000000000000e+00
4.262173670868456277e-02,3.074999999999999956e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.329672605396167828e+00,2.164695159675162628e-01,-2.497712307549364574e-01,-1.514574813521631427e+02,1.906653414813433423e-01,8.015075376884421843e-01,1.557966194399502680e-01,1.000000000000000000e+00
4.335123998459899375e-01,4.849999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984808588444907818e+00,4.145924088863812140e-01,-1.304645443113643166e+00,-3.464366044182674500e+02,9.691849004594104144e-01,6.030150753768843686e-01,4.027361794078420654e-01,1.000000000000000000e+00
1.550275117755728571e+00,7.499999999999999722e-02,5.750000000000000250e-02,4.250000000000000305e-02,2.750000000000000014e-02,7.499999999999999722e-03,0.000000000000000000e+00,4.331706850158588418e-02,3.819503878276796716e+00,1.382381439703064885e+01,-3.259920596478335142e+01,6.410116525564324430e-01,9.748743718592964846e-01,6.295759701701750255e-02,1.000000000000000000e+00
1.081580101326142795e+00,5.000000000000000278e-02,4.250000000000000305e-02,3.500000000000000333e-02,2.500000000000000139e-02,1.750000000000000167e-02,7.499999999999999722e-03,7.148169754227430561e-02,4.878767318252057450e+00,2.397073676707576340e+01,-2.619273136050920670e+01,6.125179531323223792e-01,9.698492462311557594e-01,1.360834286909453905e-01,1.000000000000000000e+00
8.623349547822598549e-01,8.749999999999999445e-02,7.249999999999999500e-02,4.750000000000000056e-02,1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.364533665907046667e-02,3.156914133356186092e+00,8.944239703725980206e+00,1.440872768254836558e+02,8.540057766165717323e-01,9.296482412060301792e-01,1.885269095901312419e-01,1.000000000000000000e+00
1.049211769572420794e+00,1.675000000000000100e-01,9.750000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.563932976731676749e-01,1.653776384667371424e+00,1.288797291912014309e+00,-1.299816634568789198e+02,9.092245169767150248e-01,8.919597989949749062e-01,1.001752531248313871e-01,1.000000000000000000e+00
4.511061601706153196e-02,3.325000000000000178e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.378237437331529813e+00,4.585621850697100821e-01,-2.488406342364877233e-01,-2.392140942564632837e+02,2.142377135425035106e-01,8.216080402010049744e-01,9.550208531808079826e-02,1.000000000000000000e+00
8.054652584425683326e-01,1.749999999999999889e-01,9.750000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.805623037060025471e-01,1.559436071235676291e+00,9.704970864642588069e-01,3.965444894485868872e+02,8.808111759597080370e-01,8.994974874371859386e-01,7.566447064272009693e-02,1.000000000000000000e+00
8.429726092257575631e-01,1.125000000000000028e-01,8.000000000000000167e-02,4.250000000000000305e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.765983662904633877e-02,2.641157763502083977e+00,5.787636702520304155e+00,1.489313156067348700e+02,7.905993878010530995e-01,9.497487437185929693e-01,5.989314734406275126e-02,1.000000000000000000e+00
7.679931306114206047e-01,4.750000000000000056e-02,3.749999999999999861e-02,2.750000000000000014e-02,2.500000000000000139e-02,1.750000000000000167e-02,1.000000000000000021e-02,5.909207066499875399e-02,5.287985727851401307e+00,2.816013350925475933e+01,-1.539224479224608899e+01,4.960880195664570391e-01,9.798994974874372099e-01,8.576418835085726500e-02,1.000000000000000000e+00
7.010651361629103295e-01,3.250000000000000111e-02,2.750000000000000014e-02,2.249999999999999917e-02,1.750000000000000167e-02,1.750000000000000167e-02,1.250000000000000069e-02,7.987372220358773811e-02,6.815988347943536141e+00,4.776257564507084652e+01,-7.341705459414920476e+00,7.583524444535915364e-03,9.899497487437185494e-01,5.629592415016708429e-02,1.000000000000000000e+00
1.147260319564901820e+00,2.249999999999999917e-02,2.000000000000000042e-02,1.750000000000000167e-02,1.499999999999999944e-02,1.250000000000000069e-02,1.000000000000000021e-02,3.718356274359823493e-02,8.135679927660525834e+00,6.860930454912333687e+01,-1.211107670857265184e+01,6.084308610580296470e-03,9.899497487437185494e-01,1.055742610729146491e-01,1.000000000000000000e+00
8.129066984423165554e-01,8.000000000000000167e-02,6.250000000000000000e-02,4.499999999999999833e-02,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.292696165658489604e-02,3.557000935718222845e+00,1.179124664078346996e+01,-1.827042978083300540e+01,7.329008872714907197e-01,9.597989949748744198e-01,9.142836667336434742e-02,1.000000000000000000e+00
7.296280451933084832e-01,1.174999999999999933e-01,8.250000000000000389e-02,4.750000000000000056e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.860910166782153874e-02,2.506677226283711146e+00,5.125938785331833003e+00,-7.433198197141460639e+01,7.995792431341200990e-01,9.447236180904522440e-01,5.765132187938026842e-02,1.000000000000000000e+00
9.134876109205772865e-01,1.499999999999999944e-02,1.499999999999999944e-02,1.250000000000000069e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.363141784899469522e-01,1.000302492607747595e+01,1.051338583495364247e+02,3.576376311477035053e+00,1.744952923105893780e-04,9.723618090452261775e-01,2.286813091047231461e-01,1.000000000000000000e+00
8.887953168664773917e-01,1.849999999999999978e-01,8.749999999999999445e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.079252913769960021e+00,1.283079298772832999e+00,1.476682594101812462e-01,1.123562167265623515e+02,8.969508784778343902e-01,8.819095477386934556e-01,8.062241845596189449e-02,1.000000000000000000e+00
6.066158658357958533e-01,2.500000000000000139e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.499999999999999944e-02,1.499999999999999944e-02,1.000000000000000021e-02,1.317657227863028302e-01,7.704334983700849904e+00,6.168274347472087982e+01,-2.613037720759668225e+00,1.795088172276928032e-02,9.522613065326632764e-01,8.930199663167155688e-02,1.000000000000000000e+00
5.142944221003940136e-02,3.099999999999999978e-01,5.249999999999999806e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.165576680276589450e+00,8.102137598882864777e-01,1.728183248194747890e-02,1.956687536294752761e+02,1.053334040859769949e-01,7.738693467336683618e-01,1.062678762860702064e-01,1.000000000000000000e+00
7.715387312618975368e-01,1.724999999999999867e-01,9.750000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.075545105544009949e-01,1.592782834133024350e+00,1.078879287968027789e+00,-1.336857353508048050e+02,9.178900345025713392e-01,8.793969849246231485e-01,1.122769857483440353e-01,1.000000000000000000e+00
1.246417314821499200e+00,8.250000000000000389e-02,6.500000000000000222e-02,4.750000000000000056e-02,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.483150276951855528e-02,3.434217398842312363e+00,1.088220525314438625e+01,-4.163384545488237620e+01,6.491690618095622423e-01,9.698492462311557594e-01,4.640669652438875192e-02,1.000000000000000000e+00
3.798595987121029804e-02,3.400000000000000244e-01,3.250000000000000111e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.381032849973531151e+00,1.576926379467003814e-01,-4.584257970933087734e-01,-2.168087576635285245e+02,5.149536363604672456e-02,8.090452261306532167e-01,1.566708003612108102e-01,1.000000000000000000e+00
4.630579753431857126e-02,3.325000000000000178e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500385837833454028e+00,1.193620170524927436e-02,-5.757919678983838274e-01,-5.716710286306383182e+01,5.812639048462419494e-02,8.768844221105527303e-01,1.022294000048483420e-01,1.000000000000000000e+00
6.889230698204356074e-01,1.449999999999999900e-01,9.750000000000000333e-02,2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.370840013218284970e-01,2.085973699293997008e+00,2.966763213529509002e+00,-1.392744910777663137e+01,8.992780109505411623e-01,8.844221105527638738e-01,1.781027994735904230e-01,1.000000000000000000e+00
1.058591367270250438e-01,2.750000000000000014e-02,1.750000000000000167e-02,1.250000000000000069e-02,1.250000000000000069e-02,1.250000000000000069e-02,7.499999999999999722e-03,5.528723856834212302e-01,6.262257017270126624e+00,4.974322134793219874e+01,-5.347770492256237418e+01,1.305838912523822337e-01,8.643216080402009727e-01,1.268504549342547583e-01,1.000000000000000000e+00
6.124762691312136964e-02,4.475000000000000089e-01,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.873240701629288019e+00,1.115913336290671465e-01,-1.348085767950280900e+00,-1.667416535433189324e+02,4.531706546030257049e-02,9.396984924623115187e-01,4.772924515278892388e-02,1.000000000000000000e+00
1.229718312169814087e+00,1.074999999999999983e-01,7.749999999999999944e-02,4.750000000000000056e-02,7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.205637611855227359e-02,2.792764213691129260e+00,6.646058155572296400e+00,-4.848337340450841282e+01,6.611018656568640184e-01,9.698492462311557594e-01,2.527855752059544187e-02,1.000000000000000000e+00
6.758196356014911643e-01,1.224999999999999978e-01,8.000000000000000167e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.345477311467886850e-02,2.460953111919675695e+00,4.805726081513127745e+00,-7.137988220600389866e+01,7.828530414353918054e-01,9.547738693467336946e-01,4.917572723470797075e-02,1.000000000000000000e+00
1.089481217989654471e+00,1.350000000000000089e-01,8.749999999999999445e-02,3.250000000000000111e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.429892357149533666e-01,2.227624851832973096e+00,3.633363760911136886e+00,-8.269135529749547686e+01,8.383073293128163739e-01,9.296482412060301792e-01,7.615268353787908728e-02,1.000000000000000000e+00
3.587535719821816071e-01,5.249999999999999806e-02,4.250000000000000305e-02,3.500000000000000333e-02,2.750000000000000014e-02,2.000000000000000042e-02,5.000000000000000104e-03,1.280426901073745405e-01,4.702274213715835316e+00,2.210727720701590471e+01,-1.816885458046138879e+01,6.674011709663876246e-01,9.698492462311557594e-01,1.299111518378233132e-01,1.000000000000000000e+00
7.400382918409679212e-01,5.999999999999999778e-02,4.499999999999999833e-02,3.500000000000000333e-02,2.500000000000000139e-02,1.499999999999999944e-02,5.000000000000000104e-03,1.168513908000637092e-01,4.449580887200512258e+00,1.962520950993589963e+01,-2.706392448757482683e+01,4.922958147894659353e-01,9.798994974874372099e-01,4.649088779279418604e-02,1.000000000000000000e+00
