1.086649057224977843e+00,2.025000000000000133e-01,7.499999999999999722e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339600160974090404e+00,1.109750682166370073e+00,-2.902300339572221333e-01,-1.466613878186608986e+02,9.365895538875839144e-01,8.190954773869346672e-01,1.516334613654848340e-01,1.000000000000000000e+00
1.096272678770852993e+00,6.500000000000000222e-02,5.500000000000000028e-02,3.749999999999999861e-02,2.500000000000000139e-02,1.499999999999999944e-02,0.000000000000000000e+00,3.196631316687831292e-02,4.141986883286804755e+00,1.654704228125480370e+01,-2.262471352803106228e+01,4.929415815150096081e-01,9.798994974874372099e-01,3.776815633861341920e-02,1.000000000000000000e+00
5.936207848783139340e-01,2.999999999999999889e-02,2.500000000000000139e-02,2.249999999999999917e-02,1.750000000000000167e-02,1.499999999999999944e-02,1.250000000000000069e-02,1.472375925479718073e-01,6.764932332987840802e+00,4.722318307375002888e+01,5.750550889332927795e+00,1.401498557453622479e-02,9.824120603015075170e-01,5.575371997216924808e-02,1.000000000000000000e+00
5.768932496291918621e-01,4.500000000000000111e-01,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.905685008899469013e+00,4.556443353753623082e-01,-1.277401455119929308e+00,3.641980706451531660e+02,9.332087886401423393e-01,8.291457286432161178e-01,7.937163288679456585e-02,1.000000000000000000e+00
5.114977626601826532e-01,4.050000000000000266e-01,5.000000000000000104e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.852507016038191567e+00,5.090633995746286500e-01,-1.188971694040928950e+00,2.188151164385141385e+02,9.460535315278025825e-01,2.361809045226130610e-01,1.355014337336420738e+00,1.000000000000000000e+00
6.966751162628893601e-01,1.424999999999999878e-01,8.250000000000000389e-02,3.250000000000000111e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.864476499483217753e-01,2.160262009641445324e+00,3.317263505294693715e+00,-8.897649471663871168e+01,8.439443748327603023e-01,9.296482412060301792e-01,7.161801347065133161e-02,1.000000000000000000e+00
2.120111837974117286e+00,4.250000000000000305e-02,3.500000000000000333e-02,2.750000000000000014e-02,2.249999999999999917e-02,1.750000000000000167e-02,1.250000000000000069e-02,2.822688595899694453e-02,5.584218233279750088e+00,3.137512159715738136e+01,-5.108110928160034980e+00,1.818673218728621838e-02,9.899497487437185494e-01,2.666869654200432205e-02,1.000000000000000000e+00
1.102649616758288431e+00,1.250000000000000000e-01,8.500000000000000611e-02,3.749999999999999861e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.825993747067781781e-02,2.425781653089084333e+00,4.649076361325651163e+00,-7.305200067960073795e+01,8.400732385346201259e-01,9.396984924623115187e-01,6.774623393367520952e-02,1.000000000000000000e+00
9.494391121891359031e-01,7.749999999999999944e-02,5.750000000000000250e-02,4.250000000000000305e-02,2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.221686988944253066e-02,3.665234742845950411e+00,1.261012023998043574e+01,8.245852916479614692e+01,6.668255373872989944e-01,9.698492462311557594e-01,5.698989414366247702e-02,1.000000000000000000e+00
7.874946826122825039e-01,2.275000000000000078e-01,2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.784692390619132096e+00,7.043850250964157622e-01,-9.971722026107081582e-01,-1.183840398482940941e+02,9.566725302561079891e-01,7.889447236180904266e-01,1.408761054298549587e-01,1.000000000000000000e+00
1.396102985480496272e+00,2.750000000000000014e-02,2.500000000000000139e-02,2.000000000000000042e-02,1.750000000000000167e-02,1.499999999999999944e-02,1.250000000000000069e-02,2.849885847085355250e-02,7.093908371424839210e+00,5.171747106884451028e+01,-5.891685543520193136e+00,7.528973248758921016e-03,9.899497487437185494e-01,6.360086346496686416e-02,1.000000000000000000e+00
1.097479151545513565e+00,6.500000000000000222e-02,5.249999999999999806e-02,3.749999999999999861e-02,2.999999999999999889e-02,1.250000000000000069e-02,0.000000000000000000e+00,4.050449327465426713e-02,4.148074846528208681e+00,1.663063714427724449e+01,-2.817492859454540621e+01,7.315332227849598024e-01,9.597989949748744198e-01,1.470001541401506073e-01,1.000000000000000000e+00
1.752639006095975782e+00,7.249999999999999500e-02,5.249999999999999806e-02,4.250000000000000305e-02,2.750000000000000014e-02,7.499999999999999722e-03,0.000000000000000000e+00,4.038763328467851604e-02,3.930046147081067254e+00,1.488791361819844639e+01,-3.212797372344941493e+01,4.988312607508413876e-01,9.798994974874372099e-01,3.040321740864385808e-02,1.000000000000000000e+00
5.522369849908744660e-02,4.749999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.874181890880499912e+00,-1.158031310718181384e-01,-1.308008162523363049e+00,-3.449366289162871908e+02,7.713666866430334479e-04,9.447236180904522440e-01,8.080893439836584272e-03,1.000000000000000000e+00
4.191159453110904765e-01,1.499999999999999944e-02,1.250000000000000069e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,7.499999999999999722e-03,2.129334269043178240e-01,1.054209096092718134e+01,1.177085452812390116e+02,4.420118767721170627e+00,1.230157516277681148e-02,8.291457286432161178e-01,2.913489355052807928e-01,1.000000000000000000e+00
1.185669625081434253e+00,3.500000000000000333e-02,2.750000000000000014e-02,2.500000000000000139e-02,2.000000000000000042e-02,1.750000000000000167e-02,1.250000000000000069e-02,3.606598089240699995e-02,6.351082112715560335e+00,4.117702161000384109e+01,-1.295737235505116303e+01,1.031574437477469040e-02,9.899497487437185494e-01,4.235886975626389217e-02,1.000000000000000000e+00
1.321890434613838705e+00,1.000000000000000056e-01,7.249999999999999500e-02,5.000000000000000278e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.043349430604050040e-02,3.053375642416705116e+00,8.272900181681174914e+00,-4.844697776808966694e+01,9.090708885027836139e-01,9.045226130653266639e-01,3.322487883648163054e-01,1.000000000000000000e+00
6.128959407255792913e-01,3.749999999999999861e-02,3.250000000000000111e-02,2.249999999999999917e-02,2.249999999999999917e-02,2.249999999999999917e-02,1.000000000000000021e-02,1.018409701770302128e-01,5.884179941703550298e+00,3.522307026956905673e+01,-1.389889742562823649e+01,6.555435812157986986e-01,9.698492462311557594e-01,2.745373486191662327e-01,1.000000000000000000e+00
7.603699356233324380e-01,2.249999999999999917e-02,2.000000000000000042e-02,1.750000000000000167e-02,1.499999999999999944e-02,1.250000000000000069e-02,1.000000000000000021e-02,1.142830088526170657e-01,7.915587577572223310e+00,6.512636911440617382e+01,-1.802186629691617270e+01,6.002384861916948769e-03,9.698492462311557594e-01,9.696278370048107276e-02,1.000000000000000000e+00
1.506091360856603556e+00,9.500000000000000111e-02,7.000000000000000666e-02,5.000000000000000278e-02,1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.508648636702195456e-02,3.070640612444197171e+00,8.343291206363728563e+00,-4.607523294720418505e+01,6.597833837407554025e-01,9.698492462311557594e-01,3.335233743184689431e-02,1.000000000000000000e+00
6.477114989271449685e-01,4.799999999999999822e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.947885188676174995e+00,4.154100861378076104e-01,-1.332881977370099280e+00,-3.629459324066720001e+02,9.648299073386916724e-01,6.934673366834170904e-01,2.531131280822513374e-01,1.000000000000000000e+00
6.011413460083349369e-02,4.299999999999999933e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.821933507710476574e+00,1.555715406138057644e-01,-1.223572070396155897e+00,-6.179774845824028517e+01,2.400938386712940173e-02,9.723618090452261775e-01,1.143797441628908486e-02,1.000000000000000000e+00
5.676781831491234387e-02,3.674999999999999933e-01,1.750000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.677067870952994921e+00,5.090572152117720517e-01,-9.113648482243670301e-01,7.739604963131256454e+01,8.501460878101699259e-02,9.648241206030150341e-01,8.418213692934882128e-03,1.000000000000000000e+00
8.323489050113688226e-01,1.224999999999999978e-01,8.250000000000000389e-02,4.250000000000000305e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.160744774383655337e-01,2.495520509858409675e+00,5.004977982304360751e+00,-7.270683400848784572e+01,7.946882632263709834e-01,9.497487437185929693e-01,5.193295154412702619e-02,1.000000000000000000e+00
7.139868982646616624e-01,5.999999999999999778e-02,4.250000000000000305e-02,3.500000000000000333e-02,2.999999999999999889e-02,1.750000000000000167e-02,5.000000000000000104e-03,1.079100046574700822e-01,4.564002722272120671e+00,2.055775688565832127e+01,-1.381689481870239788e+01,4.940078345916541491e-01,9.798994974874372099e-01,5.302821212690453367e-02,1.000000000000000000e+00
9.883040034955575814e-01,7.000000000000000666e-02,5.500000000000000028e-02,4.000000000000000083e-02,2.999999999999999889e-02,7.499999999999999722e-03,0.000000000000000000e+00,3.399978686724463434e-02,3.841922750372151807e+00,1.401548051311034726e+01,-3.427599331880745126e+01,7.486830280339353827e-01,9.597989949748744198e-01,1.154823136885630291e-01,1.000000000000000000e+00
5.383291107175804807e-02,4.224999999999999867e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.812132936272708772e+00,-1.287305227279771092e-01,-1.228134178323218917e+00,1.108979072318773262e+02,1.284616507943707742e-01,9.698492462311557594e-01,1.190826085972712667e-02,1.000000000000000000e+00
2.874342019292423500e-01,2.000000000000000111e-01,8.000000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.258606319635053650e+00,1.199792639478684864e+00,9.671604698715752235e-02,-1.471743270473368170e+02,8.816174211561635943e-01,8.944723618090452133e-01,5.591957859649977769e-02,1.000000000000000000e+00
1.771025084640457936e-01,1.549999999999999989e-01,8.250000000000000389e-02,1.750000000000000167e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.309941842172664961e-01,1.711235369284112018e+00,2.028633133726900795e+00,-6.309257634947293525e+01,8.803630959195969385e-01,8.693467336683416979e-01,1.378155132243589764e-01,1.000000000000000000e+00
8.718142770761108107e-01,2.200000000000000011e-01,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.757210358789004001e+00,7.015929464124904813e-01,-1.024074572012728224e+00,-2.760763377849447124e+02,9.753674228276647540e-01,5.552763819095477560e-01,5.989844949509184335e-01,1.000000000000000000e+00
4.185986733999434717e-02,3.150000000000000022e-01,3.749999999999999861e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.357201949328340485e+00,2.139930660220485392e-01,-4.504616314307750002e-01,-1.443301667002482702e+02,1.890545819979749520e-01,8.567839195979899403e-01,6.822025236381927538e-02,1.000000000000000000e+00
4.334271782619446567e-01,4.874999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.973202128704250713e+00,4.136905078619215193e-01,-1.306155244862325038e+00,-3.465918501602620836e+02,9.692671217711406051e-01,6.030150753768843686e-01,4.024172148259568260e-01,1.000000000000000000e+00
1.550046498982791565e+00,7.499999999999999722e-02,5.750000000000000250e-02,4.250000000000000305e-02,2.750000000000000014e-02,7.499999999999999722e-03,0.000000000000000000e+00,4.302603535561211334e-02,3.817178831586680587e+00,1.380560154100969683e+01,-3.269744968190739343e+01,6.410821143858983495e-01,9.748743718592964846e-01,6.278630087566181017e-02,1.000000000000000000e+00
1.081603965918535248e+00,5.000000000000000278e-02,4.250000000000000305e-02,3.500000000000000333e-02,2.500000000000000139e-02,1.750000000000000167e-02,7.499999999999999722e-03,7.006540928332304075e-02,4.877765440578832212e+00,2.394189719590683652e+01,-2.625442885360407530e+01,6.137773129790489168e-01,9.698492462311557594e-01,1.362009040155003070e-01,1.000000000000000000e+00
8.620096456943729946e-01,8.749999999999999445e-02,7.249999999999999500e-02,5.000000000000000278e-02,1.499999999999999944e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.536754235164217247e-02,3.156656905037094507e+00,8.942534387630429293e+00,1.441560957117015960e+02,8.542284422698922519e-01,9.296482412060301792e-01,1.883025129479468929e-01,1.000000000000000000e+00
1.049613820220858917e+00,1.675000000000000100e-01,9.750000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.536716137527451842e-01,1.654835551318462050e+00,1.293118603545172718e+00,-1.299269623631726063e+02,9.093519504861696801e-01,8.919597989949749062e-01,1.002302097271821069e-01,1.000000000000000000e+00
4.424088951218074078e-02,3.649999999999999911e-01,4.750000000000000056e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.392185972250437498e+00,4.969601861527204734e-01,-2.167213428606857839e-01,-2.344299109225601114e+02,2.174757187092822841e-01,8.919597989949749062e-01,3.624501556372498184e-02,1.000000000000000000e+00
8.050884345426838617e-01,1.749999999999999889e-01,9.750000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.838693726566912101e-01,1.559522708836576399e+00,9.716364192192048499e-01,3.966170514243355001e+02,8.808934315719390007e-01,8.994974874371859386e-01,7.559351292945368228e-02,1.000000000000000000e+00
8.422800661235858577e-01,1.125000000000000028e-01,8.000000000000000167e-02,4.250000000000000305e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.908915654719324284e-02,2.639757196144333573e+00,5.776958309762527222e+00,1.487627140748949159e+02,7.908613449500804249e-01,9.497487437185929693e-01,5.972490624571310386e-02,1.000000000000000000e+00
7.672865218177575830e-01,4.750000000000000056e-02,3.749999999999999861e-02,2.750000000000000014e-02,2.500000000000000139e-02,1.750000000000000167e-02,1.000000000000000021e-02,5.386479095226106434e-02,5.291465614010231633e+00,2.821056481740742328e+01,-1.523854913084507601e+01,4.962976216821875508e-01,9.798994974874372099e-01,8.577559616541483023e-02,1.000000000000000000e+00
7.004777192957890586e-01,3.250000000000000111e-02,2.750000000000000014e-02,2.249999999999999917e-02,1.750000000000000167e-02,1.750000000000000167e-02,1.250000000000000069e-02,7.929456966055382916e-02,6.815532423750152446e+00,4.774366939183843783e+01,-7.468010688681774312e+00,7.567074101432029465e-03,9.899497487437185494e-01,5.607143573678674553e-02,1.000000000000000000e+00
1.146596850631744768e+00,2.249999999999999917e-02,2.000000000000000042e-02,1.750000000000000167e-02,1.499999999999999944e-02,1.250000000000000069e-02,1.000000000000000021e-02,3.495477239185458551e-02,8.132224283640276496e+00,6.853257147986734310e+01,-1.208526554750296000e+01,6.078786962964783519e-03,9.899497487437185494e-01,1.053184668013809472e-01,1.000000000000000000e+00
8.142405978127409405e-01,8.000000000000000167e-02,6.250000000000000000e-02,4.499999999999999833e-02,2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.177751620678429756e-02,3.560920334449623414e+00,1.182323999385312696e+01,-1.807216870579384604e+01,7.325476333566222076e-01,9.597989949748744198e-01,9.146080435313824752e-02,1.000000000000000000e+00
7.293893817596817097e-01,1.174999999999999933e-01,8.250000000000000389e-02,4.750000000000000056e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.405292160174121008e-02,2.504041216944110193e+00,5.105958830148185967e+00,-7.396072104397896396e+01,7.996591020335778177e-01,9.447236180904522440e-01,5.743591529138276919e-02,1.000000000000000000e+00
9.124174461935911085e-01,1.499999999999999944e-02,1.499999999999999944e-02,1.250000000000000069e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.392885029387196938e-01,9.989943186144126130e+00,1.047976075679773516e+02,3.248833778496671876e+00,1.751267837450004887e-04,9.899497487437185494e-01,2.277359248026011029e-01,1.000000000000000000e+00
8.888357572778007309e-01,1.900000000000000022e-01,8.500000000000000611e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.087524651425990196e+00,1.283337238357575405e+00,1.485314642372230765e-01,1.123283321040081404e+02,8.971527539394319462e-01,8.819095477386934556e-01,8.058342738920357129e-02,1.000000000000000000e+00
6.073831241699665373e-01,2.500000000000000139e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.499999999999999944e-02,1.499999999999999944e-02,1.000000000000000021e-02,1.231364168150946709e-01,7.710040446658845248e+00,6.178693049533593751e+01,-2.878600372234558780e+00,1.726445585891123527e-02,9.723618090452261775e-01,8.907137053291117046e-02,1.000000000000000000e+00
5.077892686350082840e-02,3.225000000000000089e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.022382207800747178e+00,8.520964373482561305e-01,5.965398531465870846e-02,2.041565652924551273e+02,1.066980769120462746e-01,8.542713567839196331e-01,3.570067696889075992e-02,1.000000000000000000e+00
7.719660290222751797e-01,1.724999999999999867e-01,9.750000000000000333e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.033235112463949168e-01,1.591126376917264329e+00,1.070206762492736274e+00,-1.338477489885738123e+02,9.182034389434032828e-01,8.793969849246231485e-01,1.120475861263155459e-01,1.000000000000000000e+00
1.245953193748108312e+00,8.250000000000000389e-02,6.500000000000000222e-02,4.750000000000000056e-02,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.348573889724259567e-02,3.434957640408227597e+00,1.088926566803506191e+01,-4.168921479338603575e+01,6.488370819652029553e-01,9.698492462311557594e-01,4.641523283869750799e-02,1.000000000000000000e+00
3.762649905476759399e-02,3.400000000000000244e-01,5.500000000000000028e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.405134368655610366e+00,1.545184823033211030e-01,-4.380409749802796071e-01,-2.444003347818093346e+02,5.877040543805629041e-02,8.768844221105527303e-01,6.147563233984679187e-02,1.000000000000000000e+00
4.558342541251166752e-02,3.400000000000000244e-01,2.750000000000000014e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.600846783567362319e+00,1.604211581051619845e-02,-6.919733332914130841e-01,-5.242339596757375375e+01,6.026398593131837567e-02,9.120603015075376963e-01,3.723217203559830296e-02,1.000000000000000000e+00
6.899410862227051133e-01,1.424999999999999878e-01,9.500000000000000111e-02,2.500000000000000139e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272417977026288116e-01,2.087433998799567370e+00,2.969530916943364574e+00,-1.457923217472339417e+01,8.994503474139953214e-01,8.844221105527638738e-01,1.781556836627466167e-01,1.000000000000000000e+00
1.052767469758585372e-01,2.999999999999999889e-02,1.750000000000000167e-02,1.250000000000000069e-02,1.250000000000000069e-02,1.250000000000000069e-02,7.499999999999999722e-03,5.261067800174195064e-01,6.294627844063419353e+00,4.987326330742582314e+01,-5.379118027375529465e+01,1.296164899974008300e-01,9.045226130653266639e-01,1.147833214939554675e-01,1.000000000000000000e+00
6.044779553833766472e-02,4.425000000000000044e-01,2.500000000000000052e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840551091027599284e+00,1.153599790064787772e-01,-1.386848249132240474e+00,-1.700406035144779935e+02,4.308461404856064186e-02,9.824120603015075170e-01,1.434466274416507266e-02,1.000000000000000000e+00
1.229818053682707246e+00,1.074999999999999983e-01,7.749999999999999944e-02,4.750000000000000056e-02,7.499999999999999722e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.325201308172890224e-02,2.791677818184336690e+00,6.638869519784160289e+00,-4.860406040601917255e+01,6.610135749443927233e-01,9.698492462311557594e-01,2.523100064923728195e-02,1.000000000000000000e+00
6.765538302896404455e-01,1.224999999999999978e-01,8.000000000000000167e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.286262558145767787e-02,2.460474126233064052e+00,4.800682289050973495e+00,-7.102879864614016014e+01,7.829488922335591239e-01,9.547738693467336946e-01,4.906987543263433699e-02,1.000000000000000000e+00
1.088785322358343466e+00,1.350000000000000089e-01,8.749999999999999445e-02,3.250000000000000111e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.485797113334511310e-01,2.226955301752591598e+00,3.628841890061146103e+00,-8.278385637120977947e+01,8.385636568302289318e-01,9.296482412060301792e-01,7.607098017844514393e-02,1.000000000000000000e+00
3.588782023837993607e-01,5.249999999999999806e-02,4.250000000000000305e-02,3.500000000000000333e-02,2.750000000000000014e-02,2.000000000000000042e-02,5.000000000000000104e-03,1.267459367880327259e-01,4.702551267164107429e+00,2.209460258957080825e+01,-1.696624766998422018e+01,6.675439600679983210e-01,9.698492462311557594e-01,1.288722928870822404e-01,1.000000000000000000e+00
7.393743279750997210e-01,5.999999999999999778e-02,4.499999999999999833e-02,3.500000000000000333e-02,2.500000000000000139e-02,1.499999999999999944e-02,5.000000000000000104e-03,1.129686350433504460e-01,4.446081050656576217e+00,1.958501106457355334e+01,-2.667209292640363927e+01,4.923359692894563322e-01,9.798994974874372099e-01,4.626554303401948787e-02,1.000000000000000000e+00
