9.818031183982791177e+00,7.000000000000000666e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,8.971578464946654563e-01,4.737927009741676798e+00,3.234435562869862935e+01,-3.519694297804929306e+01,2.949076294858664349e-02,8.469387755102041337e-01,7.453015853043346572e-01,1.000000000000000000e+00
-2.366464411808512125e+01,1.799999999999999933e-01,8.000000000000000167e-02,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.376996577270100941e-01,-1.214904439302623818e+00,4.909974423052816839e+00,-2.224553655923563866e+01,5.358661397843632324e-02,9.285714285714286031e-01,6.328501772592842745e-01,1.000000000000000000e+00
-8.230086315650208917e+01,2.099999999999999922e-01,8.999999999999999667e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.174614904095593104e-01,-8.840377103009321447e-01,2.003229152491498688e+00,8.566613289900912420e+00,1.193663775960123047e-01,9.285714285714286031e-01,6.897991371201194211e-01,1.000000000000000000e+00
-3.412670835952827275e+01,1.300000000000000044e-01,8.000000000000000167e-02,2.999999999999999889e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.147131690234230561e-01,-5.404004576202439125e-01,5.516164007739586594e+00,-1.071201298402893443e+01,6.462573600742338442e-02,8.367346938775510612e-01,5.286016829277717655e-01,1.000000000000000000e+00
-2.434612602606866005e+01,8.000000000000000167e-02,5.000000000000000278e-02,4.000000000000000083e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,9.966879376832754600e-01,-1.349222413410192223e+00,9.391234941577177864e+00,1.970711162843271413e+00,7.443214337392843605e-02,9.591836734693877098e-01,9.938551192846510896e-01,1.000000000000000000e+00
-2.359675908703191993e+01,2.300000000000000100e-01,7.000000000000000666e-02,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.640116303628434857e-01,-5.137546563374986164e-01,3.686821585377276556e+00,2.356055730958659833e+00,1.409577731665598299e-01,9.285714285714286031e-01,1.464121154696981897e+00,1.000000000000000000e+00
-3.399286117328846757e+01,1.000000000000000056e-01,8.000000000000000167e-02,2.999999999999999889e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.184358241955722812e-01,2.381041868360264935e-01,6.488761758358322140e+00,1.332756555532290932e+01,1.987654955184786076e-01,6.938775510204081565e-01,8.619850020103516641e-01,1.000000000000000000e+00
1.358169850602228301e+01,1.900000000000000022e-01,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.110764977060716197e+00,3.477501678602141766e+00,2.402938592652041905e+01,-2.158434270644082531e+01,5.947084717834750373e-02,8.571428571428570953e-01,7.742309478958276925e-01,1.000000000000000000e+00
8.250013513947644483e+00,1.199999999999999956e-01,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,6.209356761348698850e-01,3.916780587303013927e+00,2.183338838946491833e+01,-2.549559593847473593e+01,1.740341769474798832e-04,7.653061224489795533e-01,5.247509243356274222e-01,1.000000000000000000e+00
-3.838543736394773020e+01,1.199999999999999956e-01,5.999999999999999778e-02,2.999999999999999889e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.265406811955843036e-01,-3.624154719483624332e-01,6.296741705901862218e+00,1.470027497451232534e+01,3.693803945297773755e-02,8.367346938775510612e-01,5.096585437684021391e-01,1.000000000000000000e+00
1.274948917534324480e+17,3.200000000000000067e-01,5.999999999999999778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.184850911789205652e+00,3.698889950522620262e-01,-2.550972371880302347e-01,2.556517582495058605e+01,2.419963273284201632e-01,7.040816326530612290e-01,1.956829943937911653e-01,1.000000000000000000e+00
2.198348307399341763e+02,1.100000000000000006e-01,7.000000000000000666e-02,2.999999999999999889e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.051784596853376275e-01,-1.361673104768577502e+00,1.053985227064752372e+01,2.036527209356699064e+00,1.429927287705364536e-01,8.061224489795918435e-01,6.456763589836328476e-01,1.000000000000000000e+00
2.827566818112360281e+01,1.100000000000000006e-01,5.999999999999999778e-02,5.000000000000000278e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,2.813744618848266210e-01,-1.093146765415173194e+00,1.475699952806665394e+01,3.704272629499205216e+00,1.932322879121396719e-01,8.469387755102041337e-01,1.206557345299477335e+00,1.000000000000000000e+00
9.121354388400131086e+01,2.300000000000000100e-01,7.000000000000000666e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.104876623760732812e-01,-1.403479296760722361e+00,3.224366474541552563e+00,-1.918915541870487118e+01,2.261936483389622721e-01,8.061224489795918435e-01,4.345292118618326871e-01,1.000000000000000000e+00
-7.397242853654634409e+00,1.100000000000000006e-01,4.000000000000000083e-02,4.000000000000000083e-02,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,3.242213373077578176e-01,-3.662842617296016456e+00,1.522536374978529139e+01,-3.782020874745488470e+01,7.727032860038582883e-03,8.163265306122449161e-01,2.006665103055761679e-01,1.000000000000000000e+00
2.696964326147562474e+02,2.399999999999999911e-01,5.999999999999999778e-02,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.383357279449117794e-01,3.789444760033774950e-01,4.220637966811195518e+00,-3.551619226357652792e+01,2.854342374095170110e-01,8.265306122448979886e-01,6.677969937514929288e-01,1.000000000000000000e+00
9.327113332178939231e+01,2.800000000000000266e-01,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333373372877433960e+00,-2.823146151060144105e-01,3.837521384287176929e-01,-8.793234907733836536e+00,1.034751352573761995e-01,7.346938775510204467e-01,4.464483154318882319e-01,1.000000000000000000e+00
7.867973213718718384e+00,1.000000000000000056e-01,2.999999999999999889e-02,2.999999999999999889e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,7.296969090898648425e-01,3.794778519423518848e+00,1.909034763000167700e+01,-1.791844413586588658e+01,2.397029515718824000e-01,6.632653061224489388e-01,7.553886803273947015e-01,1.000000000000000000e+00
1.843044533198427928e+02,2.399999999999999911e-01,5.000000000000000278e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277307403548284981e+00,4.216800340685226273e-02,9.366152161601868364e-01,4.686772385374092664e+01,1.877765173712411251e-01,8.877551020408163129e-01,4.342193687823752146e-01,1.000000000000000000e+00
3.009119413329718995e+01,1.300000000000000044e-01,8.999999999999999667e-02,2.999999999999999889e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.705502347310539513e-01,6.468593017238336573e-01,8.287834687544643586e+00,-1.424863291875099058e+01,5.174691390832522608e-02,8.571428571428570953e-01,8.008022210753950043e-01,1.000000000000000000e+00
2.692482354537098743e+01,2.600000000000000089e-01,7.000000000000000666e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.629776793683433311e-01,-3.322498685394064677e-01,5.840558376759905634e-01,4.634698030339862385e+01,1.237322732296833455e-01,6.428571428571429047e-01,1.349965301835423515e-01,1.000000000000000000e+00
-3.464113880107449600e+16,4.099999999999999756e-01,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.546935250459889444e+00,1.373603938113901746e-01,-7.921266456684348256e-01,1.634883938755176658e+01,6.373395849934375412e-02,8.265306122448979886e-01,8.391917929869957549e-02,1.000000000000000000e+00
4.629512258045882618e+02,4.000000000000000083e-02,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,8.426776168019012303e-01,1.376195491211732902e+00,2.725916604538063837e+01,2.537231353478058438e+01,8.140568526684428818e-02,9.285714285714286031e-01,1.149659487788992296e+00,1.000000000000000000e+00
6.207352003562188969e+01,2.800000000000000266e-01,2.999999999999999889e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.175338257311525858e+00,3.157844893606494563e-01,2.371033465139139373e+00,-8.200055614246720026e+00,1.156596151707706480e-03,8.571428571428570953e-01,3.845097408431866204e-01,1.000000000000000000e+00
-3.691730467192041942e+01,1.100000000000000006e-01,7.000000000000000666e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,7.848955687459888697e-01,-1.148124826323621006e+00,1.034570326959942044e+01,-5.148617201842770186e+01,1.477482879110554315e-01,8.367346938775510612e-01,5.499504308222841198e-01,1.000000000000000000e+00
2.742371505966828522e+02,2.700000000000000178e-01,1.000000000000000056e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.335360113903325097e-01,-2.476899803752241891e-01,1.200098928859434366e+00,4.498166593685239434e+01,9.450173115626568643e-02,8.877551020408163129e-01,5.654454246237531345e-01,1.000000000000000000e+00
-3.326137036247963863e+01,2.300000000000000100e-01,5.000000000000000278e-02,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.018783533178171163e+00,4.693410812862429116e-01,3.265562144946179579e+00,-2.501152520649827338e+01,7.144171454828346368e-02,8.775510204081632404e-01,4.126623807119021992e-01,1.000000000000000000e+00
8.638572051319002298e+01,1.300000000000000044e-01,5.000000000000000278e-02,4.000000000000000083e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.794572216857512448e-01,-9.578564032361351899e-01,7.510351414483585231e+00,-2.086376857571718446e+01,1.699829322471537243e-02,9.591836734693877098e-01,4.541169034137847449e-01,1.000000000000000000e+00
-2.405701796899150224e+01,8.000000000000000167e-02,7.000000000000000666e-02,4.000000000000000083e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.724069777043511942e-01,-1.539673208398034010e+00,1.247669259735743275e+01,1.543720153305240039e+01,8.821826409271112113e-02,8.163265306122449161e-01,3.054549166578540698e-01,1.000000000000000000e+00
2.810419349590572580e+01,3.499999999999999778e-01,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.394154031909336178e+00,3.305597415372473757e-01,3.220545460002166571e-01,1.106775082929265253e+01,2.579186479107593577e-01,7.040816326530612290e-01,3.090338042470219815e-01,1.000000000000000000e+00
1.650485895428294612e+02,3.300000000000000155e-01,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.236609938236693962e+00,-1.521685912286863118e-01,-1.234303783195156434e-01,-2.154165696760210480e+01,9.837343276931849456e-02,9.183673469387755306e-01,5.151450883276923465e-01,1.000000000000000000e+00
-1.317094383321048326e+03,3.300000000000000155e-01,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.653049158204671576e+00,2.993427951728999115e-01,-8.368118782014177803e-01,-1.652351275826634946e+01,3.560489830446924436e-02,8.877551020408163129e-01,2.113957830494520851e-01,1.000000000000000000e+00
1.074567136443375680e+17,3.099999999999999978e-01,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.618926228050030058e+00,-1.520157974793621136e-01,-7.461616860717277255e-01,4.111661095058367010e+01,1.913652815481520220e-01,8.877551020408163129e-01,5.835385818572223077e-02,1.000000000000000000e+00
-6.081437152205092644e+01,1.199999999999999956e-01,5.000000000000000278e-02,4.000000000000000083e-02,2.999999999999999889e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.414547133525383860e-01,-4.359046843209556377e-01,1.108354253838312786e+01,3.060773173619428356e+00,1.543651551683110079e-01,8.877551020408163129e-01,9.984189329038499761e-01,1.000000000000000000e+00
1.581652986739369382e+01,2.899999999999999800e-01,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,1.311504653904842943e+00,1.220758616577062750e+00,5.041333541199781720e+00,-4.952751380993797525e+00,1.473873320050705094e-01,9.591836734693877098e-01,2.327975768672620183e-01,1.000000000000000000e+00
6.669721268138700800e+16,4.600000000000000200e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.727206863021227168e+00,2.910105479914069232e-02,-1.151801924950970557e+00,-8.635227317848789141e+01,4.144841845146309510e-03,9.183673469387755306e-01,3.941674484330721928e-02,1.000000000000000000e+00
9.812713911884483764e+01,7.000000000000000666e-02,5.999999999999999778e-02,5.000000000000000278e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,3.472995098516783452e-01,-1.295211058829172091e+00,1.684584336982493724e+01,-1.738324427467861355e+01,6.893804920416385373e-02,7.346938775510204467e-01,1.240031415460946640e+00,1.000000000000000000e+00
-1.023447262699583149e+01,8.999999999999999667e-02,5.999999999999999778e-02,2.999999999999999889e-02,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,5.823101188326750277e-01,-2.475981599585058479e+00,1.259869122655187823e+01,3.213883787772761291e+00,1.059388325810159820e-01,8.265306122448979886e-01,3.762829871687418670e-01,1.000000000000000000e+00
7.406364172962292436e+00,8.999999999999999667e-02,2.999999999999999889e-02,2.000000000000000042e-02,2.000000000000000042e-02,2.000000000000000042e-02,0.000000000000000000e+00,9.835654169977385841e-01,3.412235508828430852e+00,1.603532650334983600e+01,-5.759468936085895940e+00,1.035941232985373717e-01,7.959183673469387710e-01,5.607133091481311116e-01,1.000000000000000000e+00
-5.847050961252891454e+01,2.300000000000000100e-01,8.000000000000000167e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.737511872488421760e-01,-1.914088765413555771e-01,1.438480734394239846e+00,2.073966369823269318e+01,1.516933622695579020e-01,9.285714285714286031e-01,5.442053706468531482e-01,1.000000000000000000e+00
-6.367912528412779771e+00,1.100000000000000006e-01,5.000000000000000278e-02,2.999999999999999889e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.562133426987429408e-01,-2.451066074508552184e+00,8.643037321128158368e+00,5.002588754490160028e+01,2.870766978086158328e-01,6.836734693877550839e-01,7.505635894832467514e-01,1.000000000000000000e+00
1.444672534594408640e+17,3.499999999999999778e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.117648829628194340e+00,5.584245448580562460e-02,-6.090515171056054555e-01,-6.870323473445088780e+01,5.866033011636283961e-02,8.979591836734693855e-01,6.326419900457361245e-02,1.000000000000000000e+00
-3.676111901280949468e+01,3.400000000000000244e-01,2.999999999999999889e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.484601059317563587e+00,-5.312387210155605777e-01,-2.404064173804720816e-01,1.225327885474331424e+01,1.339526269966258010e-01,8.877551020408163129e-01,1.997833299265067142e-01,1.000000000000000000e+00
-9.922386158633237585e+01,1.600000000000000033e-01,8.999999999999999667e-02,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.667130953467142129e-01,1.266523309255090268e+00,6.510845702411254265e+00,1.715511255241005273e+01,8.855632718030669037e-02,8.367346938775510612e-01,7.426711739841131976e-01,1.000000000000000000e+00
8.758838256108065323e+00,8.999999999999999667e-02,2.999999999999999889e-02,2.000000000000000042e-02,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,7.557636906599897175e-01,3.523356939131178756e+00,1.746753649239187922e+01,-5.046744902078508943e+01,1.376684039958950279e-02,7.959183673469387710e-01,3.101763809273936912e-01,1.000000000000000000e+00
-1.509740821264717781e+01,2.099999999999999922e-01,5.000000000000000278e-02,2.999999999999999889e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.376836562033010747e-01,-1.430174530371220110e+00,4.814667785196868444e+00,3.135181239106101359e+01,1.639707374908098980e-01,7.755102040816326259e-01,8.627111847089082852e-01,1.000000000000000000e+00
4.104882081173612107e+01,3.599999999999999867e-01,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.825893046448533674e+00,1.061033584458114520e-01,-8.872127301684549217e-01,6.425594912520101332e+01,1.492982853611596050e-01,9.591836734693877098e-01,1.601635592266859032e-01,1.000000000000000000e+00
-1.024839230724614225e+01,2.000000000000000111e-01,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.180307588817616216e+00,-2.807330712913997939e+00,1.497437964488175766e+01,-2.687210153078313013e+01,1.036877942718685775e-05,8.979591836734693855e-01,4.943728471447557116e-01,1.000000000000000000e+00
1.556700466257633231e+01,1.400000000000000133e-01,7.000000000000000666e-02,2.000000000000000042e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.503628914336162525e-01,1.957363929761711585e+00,7.683612564051642835e+00,1.474608878799594969e+01,5.476099882332315927e-01,7.959183673469387710e-01,6.686999072684491896e-01,1.000000000000000000e+00
3.236796318929079774e+01,1.700000000000000122e-01,8.000000000000000167e-02,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.331076314815398121e-01,-5.258127588664615049e-01,5.769111919699145830e+00,-7.929151675816921596e+00,1.201015734877204783e-01,7.551020408163264808e-01,6.448009378178778395e-01,1.000000000000000000e+00
-1.051163313872375582e+01,1.199999999999999956e-01,5.000000000000000278e-02,5.000000000000000278e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.419670314443688852e-01,-1.480088200099160423e+00,6.393809201773935413e+00,-2.864142563686220200e+01,4.323169700852758784e-02,8.877551020408163129e-01,1.018170991082747445e+00,1.000000000000000000e+00
9.106187016656452471e+00,2.700000000000000178e-01,2.999999999999999889e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.781595404063515797e-01,8.703615452616855208e-01,2.847212185697906683e+00,4.437205087317644825e+01,1.604172830736200484e-01,7.857142857142856984e-01,2.233849624134331691e-01,1.000000000000000000e+00
1.723337220356426869e+01,1.100000000000000006e-01,2.000000000000000042e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,1.000000000000000021e-02,7.091601446053863445e-01,4.556148354269200063e+00,3.580939873407968577e+01,-3.253627149756200510e+01,6.264671056475465405e-02,8.163265306122449161e-01,1.014052635625676491e+00,1.000000000000000000e+00
1.081748716818766383e+02,2.999999999999999889e-01,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340909077331266630e+00,-5.578331361366615226e-01,-1.176110945218922232e-01,5.081728008927977669e+01,2.257547349622706090e-01,8.265306122448979886e-01,1.474391655552325098e-01,1.000000000000000000e+00
1.932150551009480566e+01,1.300000000000000044e-01,8.000000000000000167e-02,2.999999999999999889e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.003414147824892577e-01,1.722329004328476132e-01,7.776608535162576885e+00,2.372364551472216032e+00,8.550216665252308168e-02,7.040816326530612290e-01,1.203821417414342898e+00,1.000000000000000000e+00
2.721770315073842639e+01,1.000000000000000056e-01,7.000000000000000666e-02,4.000000000000000083e-02,2.000000000000000042e-02,1.000000000000000021e-02,0.000000000000000000e+00,3.462124576562193856e-01,9.836039250707916404e-01,1.275556957706794137e+01,-2.688639303274881875e+00,1.633860770157676834e-01,7.142857142857143016e-01,8.157669708392691899e-01,1.000000000000000000e+00
7.624832813236704000e+16,2.999999999999999889e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.138019739069772385e+00,1.513077407488009896e-01,1.304475632213364378e-02,1.931472467847024177e+01,1.972157899904160294e-01,6.734693877551020114e-01,2.638495043271349982e-01,1.000000000000000000e+00
-2.056694987448486955e+01,1.100000000000000006e-01,2.999999999999999889e-02,2.999999999999999889e-02,1.000000000000000021e-02,1.000000000000000021e-02,0.000000000000000000e+00,9.986410193552404113e-01,-1.796001022965728611e+00,1.027390927406698395e+01,7.522765158080359527e+01,1.991551022831829776e-01,9.183673469387755306e-01,7.734144301778191899e-01,1.000000000000000000e+00
7.366203796043384955e+01,1.400000000000000133e-01,5.000000000000000278e-02,4.000000000000000083e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.373087715943331011e-01,-8.264253710007126719e-01,7.717989154925751549e+00,-6.983835593041503387e+01,2.789863589305963468e-02,8.571428571428570953e-01,8.385443735504213292e-01,1.000000000000000000e+00
-2.138536932673320123e+01,1.199999999999999956e-01,5.999999999999999778e-02,2.999999999999999889e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.199508719870129081e-01,7.978343724531213044e-02,7.115700230797715520e+00,-1.170162793342634089e+01,2.417500762310739459e-01,7.142857142857143016e-01,7.491666508334751118e-01,1.000000000000000000e+00
2.591387508150805843e+02,3.400000000000000244e-01,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.145734047752286155e+00,-3.315448866512078485e-01,-3.422251751317402224e-01,-3.142767999710285665e+01,7.405706277866097587e-02,7.346938775510204467e-01,1.638534198203794312e-01,1.000000000000000000e+00
-5.032336232254793629e+01,1.400000000000000133e-01,7.000000000000000666e-02,4.000000000000000083e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.301077469002599907e-01,7.733827932898850177e-01,8.212877663946157369e+00,6.738971481499879346e+00,2.615653681720226942e-01,7.551020408163264808e-01,1.220421046825310274e+00,1.000000000000000000e+00
-2.705788453789624626e+01,2.399999999999999911e-01,7.000000000000000666e-02,2.000000000000000042e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.735280928297875835e-01,6.822046429750041607e-01,2.729042956989892410e+00,-3.139975339686977662e+01,5.712163383848328779e-02,8.979591836734693855e-01,1.573445607796230827e-01,1.000000000000000000e+00
-1.116983195914116749e+02,1.900000000000000022e-01,5.000000000000000278e-02,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.252621902666261056e-01,-8.346984536866800530e-01,3.689293943292068612e+00,2.546120017013506143e+01,1.279603641033807693e-01,8.367346938775510612e-01,8.209044442727224666e-01,1.000000000000000000e+00
-8.928881527362322856e+01,2.600000000000000089e-01,8.000000000000000167e-02,1.000000000000000021e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.548740306203659323e-01,-8.566356504009785544e-01,1.595391265004289849e+00,8.142742574975009973e+00,1.284974461472052909e-01,9.285714285714286031e-01,5.811533265614965416e-01,1.000000000000000000e+00
