Combo,Opt Acc.,Conf Range,80% Acc,80% Pur,80% Comp,90% Acc,90% Pur,90% Comp,95% Acc,95% Pur,95% Comp,99% Acc,99% Pur,99% Comp,99.9% Acc,99.9% Pur,99.9% Comp
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",0.8939393939393939,"[0.9998859999999999, 0.9999439999999999]",0.2878787878787879,0.2033898305084746,1.0,0.30303030303030304,0.20689655172413793,1.0,0.3333333333333333,0.21428571428571427,1.0,0.5,0.2558139534883721,0.9166666666666666,0.8181818181818182,0.5,0.75
