Combo,Opt Acc.,Conf Range,80% Acc,80% Pur,80% Comp,90% Acc,90% Pur,90% Comp,95% Acc,95% Pur,95% Comp,99% Acc,99% Pur,99% Comp,99.9% Acc,99.9% Pur,99.9% Comp
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",0.984375,"[0.9993299999999999, 0.999455]",0.453125,0.24444444444444444,0.9166666666666666,0.515625,0.2682926829268293,0.9166666666666666,0.546875,0.28205128205128205,0.9166666666666666,0.796875,0.4782608695652174,0.9166666666666666,0.953125,0.8461538461538461,0.9166666666666666
