Combo,Opt Acc.,Conf Range,80% Acc,80% Pur,80% Comp,90% Acc,90% Pur,90% Comp,95% Acc,95% Pur,95% Comp,99% Acc,99% Pur,99% Comp,99.9% Acc,99.9% Pur,99.9% Comp
"(1, 3, 5, 7, 8, 9, 11, 12)",0.8405797101449275,"[1.0, 1.0]",0.4927536231884058,0.24444444444444444,0.9166666666666666,0.5217391304347826,0.2558139534883721,0.9166666666666666,0.5942028985507246,0.2894736842105263,0.9166666666666666,0.7101449275362319,0.36666666666666664,0.9166666666666666,0.782608695652174,0.44,0.9166666666666666
"(1, 3, 5, 7, 8, 10, 11, 12)",0.8985507246376812,"[0.9837, 0.9921000000000001]",0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8985507246376812,0.6923076923076923,0.75,0.8260869565217391,0.5,0.25
"(1, 3, 5, 8, 9, 10, 11, 12)",0.8985507246376812,"[0.9804, 0.9992000000000001]",0.8115942028985508,0.47619047619047616,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8840579710144928,0.6428571428571429,0.75,0.8985507246376812,0.6923076923076923,0.75
"(1, 3, 6, 7, 8, 9, 10, 11)",0.8985507246376812,"[0.9892000000000001, 0.9893000000000001]",0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8840579710144928,0.6666666666666666,0.6666666666666666,0.8695652173913043,0.6363636363636364,0.5833333333333334
"(1, 3, 6, 7, 8, 9, 10, 12)",0.8840579710144928,"[0.9999, 0.9999]",0.7536231884057971,0.4074074074074074,0.9166666666666666,0.7681159420289855,0.4166666666666667,0.8333333333333334,0.7681159420289855,0.4166666666666667,0.8333333333333334,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.855072463768116,0.5625,0.75
"(1, 3, 6, 7, 8, 9, 11, 12)",0.8695652173913043,"[1.0, 1.0]",0.5652173913043478,0.275,0.9166666666666666,0.6231884057971014,0.3055555555555556,0.9166666666666666,0.7101449275362319,0.36666666666666664,0.9166666666666666,0.7681159420289855,0.4230769230769231,0.9166666666666666,0.7971014492753623,0.45454545454545453,0.8333333333333334
"(1, 3, 6, 7, 8, 10, 11, 12)",0.8985507246376812,"[0.9186000000000001, 0.9198000000000001]",0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6666666666666666,0.6666666666666666,0.8695652173913043,0.8,0.3333333333333333,0.8260869565217391,0.0,0.0
"(1, 2, 3, 4, 6, 7, 8, 11)",0.8840579710144928,"[0.9875, 1.0]",0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8840579710144928,0.625,0.8333333333333334,0.8695652173913043,0.6,0.75
"(1, 3, 6, 8, 9, 10, 11, 12)",0.8695652173913043,"[1.0, 1.0]",0.7391304347826086,0.38461538461538464,0.8333333333333334,0.7681159420289855,0.4166666666666667,0.8333333333333334,0.782608695652174,0.43478260869565216,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334
"(1, 3, 7, 8, 9, 10, 11, 12)",0.8840579710144928,"[0.9963000000000001, 0.9998]",0.7971014492753623,0.45454545454545453,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5625,0.75,0.8840579710144928,0.6428571428571429,0.75
"(1, 4, 5, 6, 7, 8, 9, 10)",0.8695652173913043,"[0.751, 0.7656000000000001]",0.8260869565217391,0.5,0.4166666666666667,0.8115942028985508,0.42857142857142855,0.25,0.7971014492753623,0.25,0.08333333333333333,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(1, 4, 5, 6, 7, 8, 9, 11)",0.8695652173913043,"[1.0, 1.0]",0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334
"(1, 4, 5, 6, 7, 8, 9, 12)",0.43478260869565216,"[1.0, 1.0]",0.2463768115942029,0.1875,1.0,0.2463768115942029,0.1875,1.0,0.2463768115942029,0.1875,1.0,0.2463768115942029,0.1875,1.0,0.2753623188405797,0.1935483870967742,1.0
"(1, 4, 5, 6, 7, 8, 10, 11)",0.855072463768116,"[0.9225000000000001, 0.9277000000000001]",0.7971014492753623,0.42857142857142855,0.5,0.8405797101449275,0.5454545454545454,0.5,0.8405797101449275,0.5555555555555556,0.4166666666666667,0.8115942028985508,0.0,0.0,0.8260869565217391,0.0,0.0
"(1, 4, 5, 6, 7, 8, 10, 12)",0.8695652173913043,"[0.9998, 0.9999]",0.6666666666666666,0.34285714285714286,1.0,0.6956521739130435,0.36363636363636365,1.0,0.7536231884057971,0.41379310344827586,1.0,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.8405797101449275,0.5294117647058824,0.75
"(1, 4, 5, 6, 7, 8, 11, 12)",0.7971014492753623,"[1.0, 1.0]",0.42028985507246375,0.22,0.9166666666666666,0.43478260869565216,0.22448979591836735,0.9166666666666666,0.463768115942029,0.23404255319148937,0.9166666666666666,0.5072463768115942,0.25,0.9166666666666666,0.5362318840579711,0.2619047619047619,0.9166666666666666
"(1, 4, 5, 6, 8, 9, 10, 11)",0.8985507246376812,"[0.9367000000000001, 0.9929]",0.8840579710144928,0.625,0.8333333333333334,0.8840579710144928,0.6428571428571429,0.75,0.8985507246376812,0.6923076923076923,0.75,0.8840579710144928,0.6666666666666666,0.6666666666666666,0.8405797101449275,0.5714285714285714,0.3333333333333333
"(1, 4, 5, 6, 8, 9, 10, 12)",0.8985507246376812,"[0.9999, 0.9999]",0.7246376811594203,0.3793103448275862,0.9166666666666666,0.7246376811594203,0.3793103448275862,0.9166666666666666,0.782608695652174,0.44,0.9166666666666666,0.8115942028985508,0.47368421052631576,0.75,0.855072463768116,0.5625,0.75
"(1, 2, 3, 4, 6, 7, 8, 12)",0.30434782608695654,"[1.0, 1.0]",0.18840579710144928,0.17647058823529413,1.0,0.18840579710144928,0.17647058823529413,1.0,0.18840579710144928,0.17647058823529413,1.0,0.2028985507246377,0.1791044776119403,1.0,0.2463768115942029,0.1875,1.0
"(1, 4, 5, 6, 8, 9, 11, 12)",0.8840579710144928,"[0.9996, 1.0]",0.8260869565217391,0.5,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334
"(1, 4, 5, 6, 8, 10, 11, 12)",0.8405797101449275,"[0.8804000000000001, 0.9474]",0.7681159420289855,0.3888888888888889,0.5833333333333334,0.8405797101449275,0.5454545454545454,0.5,0.8260869565217391,0.5,0.3333333333333333,0.8115942028985508,0.0,0.0,0.8260869565217391,0.0,0.0
"(1, 4, 5, 7, 8, 9, 10, 11)",0.8695652173913043,"[0.8755000000000001, 1.0]",0.855072463768116,0.5555555555555556,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334
"(1, 4, 5, 7, 8, 9, 10, 12)",0.855072463768116,"[0.9366000000000001, 0.9395]",0.8260869565217391,0.5,0.4166666666666667,0.8405797101449275,0.5555555555555556,0.4166666666666667,0.8405797101449275,0.6,0.25,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(1, 4, 5, 7, 8, 9, 11, 12)",0.8695652173913043,"[0.9745, 1.0]",0.8260869565217391,0.5,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.855072463768116,0.5625,0.75
"(1, 4, 5, 7, 8, 10, 11, 12)",0.8985507246376812,"[0.7259, 0.7538]",0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6666666666666666,0.6666666666666666,0.855072463768116,0.6666666666666666,0.3333333333333333,0.8260869565217391,0.0,0.0
"(1, 4, 5, 8, 9, 10, 11, 12)",0.8985507246376812,"[0.9995, 0.9999]",0.7536231884057971,0.4,0.8333333333333334,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8840579710144928,0.6428571428571429,0.75
"(1, 4, 6, 7, 8, 9, 10, 11)",0.8985507246376812,"[0.9994000000000001, 0.9998]",0.6811594202898551,0.34375,0.9166666666666666,0.7391304347826086,0.39285714285714285,0.9166666666666666,0.7681159420289855,0.4166666666666667,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334
"(1, 4, 6, 7, 8, 9, 10, 12)",0.8840579710144928,"[0.9991000000000001, 0.9995]",0.7681159420289855,0.4230769230769231,0.9166666666666666,0.782608695652174,0.44,0.9166666666666666,0.782608695652174,0.43478260869565216,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334
"(1, 4, 6, 7, 8, 9, 11, 12)",0.7101449275362319,"[1.0, 1.0]",0.2898550724637681,0.1864406779661017,0.9166666666666666,0.34782608695652173,0.2,0.9166666666666666,0.36231884057971014,0.2037037037037037,0.9166666666666666,0.43478260869565216,0.22448979591836735,0.9166666666666666,0.4927536231884058,0.24444444444444444,0.9166666666666666
"(1, 2, 3, 4, 6, 8, 9, 10)",0.8985507246376812,"[0.9988, 0.9995]",0.782608695652174,0.44,0.9166666666666666,0.8115942028985508,0.4782608695652174,0.9166666666666666,0.8260869565217391,0.5,0.9166666666666666,0.855072463768116,0.5625,0.75,0.8985507246376812,0.6923076923076923,0.75
"(1, 2, 3, 4, 5, 6, 8, 9)",0.8260869565217391,"[1.0, 1.0]",0.7681159420289855,0.4166666666666667,0.8333333333333334,0.7681159420289855,0.4166666666666667,0.8333333333333334,0.7681159420289855,0.4166666666666667,0.8333333333333334,0.7681159420289855,0.4166666666666667,0.8333333333333334,0.7971014492753623,0.45454545454545453,0.8333333333333334
"(1, 4, 6, 7, 8, 10, 11, 12)",0.8840579710144928,"[0.9854, 1.0]",0.8260869565217391,0.5,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8840579710144928,0.625,0.8333333333333334,0.8840579710144928,0.625,0.8333333333333334
"(1, 4, 6, 8, 9, 10, 11, 12)",0.8985507246376812,"[0.9899, 0.9997]",0.7971014492753623,0.45454545454545453,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8985507246376812,0.6666666666666666,0.8333333333333334,0.8985507246376812,0.6923076923076923,0.75
"(1, 4, 7, 8, 9, 10, 11, 12)",0.8985507246376812,"[0.9826, 0.9852000000000001]",0.8260869565217391,0.5,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6666666666666666,0.6666666666666666
"(1, 5, 6, 7, 8, 9, 10, 11)",0.8985507246376812,"[0.9834, 0.9949]",0.8695652173913043,0.5882352941176471,0.8333333333333334,0.855072463768116,0.5625,0.75,0.8695652173913043,0.6,0.75,0.8985507246376812,0.6923076923076923,0.75,0.8405797101449275,0.5555555555555556,0.4166666666666667
"(1, 5, 6, 7, 8, 9, 10, 12)",0.8985507246376812,"[0.9997, 0.9998]",0.6376811594202898,0.3142857142857143,0.9166666666666666,0.7101449275362319,0.35714285714285715,0.8333333333333334,0.7391304347826086,0.38461538461538464,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8695652173913043,0.6,0.75
"(1, 5, 6, 7, 8, 9, 11, 12)",0.8840579710144928,"[1.0, 1.0]",0.4492753623188406,0.22916666666666666,0.9166666666666666,0.5362318840579711,0.2619047619047619,0.9166666666666666,0.5942028985507246,0.2894736842105263,0.9166666666666666,0.7101449275362319,0.36666666666666664,0.9166666666666666,0.8260869565217391,0.5,0.8333333333333334
"(1, 5, 6, 7, 8, 10, 11, 12)",0.8985507246376812,"[0.9921000000000001, 0.9956]",0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6666666666666666,0.6666666666666666
"(1, 5, 6, 8, 9, 10, 11, 12)",0.8405797101449275,"[0.9347000000000001, 0.9678]",0.8115942028985508,0.47368421052631576,0.75,0.8115942028985508,0.46153846153846156,0.5,0.8405797101449275,0.5454545454545454,0.5,0.7971014492753623,0.3333333333333333,0.16666666666666666,0.7971014492753623,0.0,0.0
"(1, 5, 7, 8, 9, 10, 11, 12)",0.855072463768116,"[1.0, 1.0]",0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334
"(1, 6, 7, 8, 9, 10, 11, 12)",0.8985507246376812,"[0.9983000000000001, 0.9998]",0.8115942028985508,0.47619047619047616,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8985507246376812,0.6923076923076923,0.75
"(1, 2, 3, 4, 6, 8, 9, 11)",0.8840579710144928,"[0.9729000000000001, 0.9999]",0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75
"(2, 3, 4, 5, 6, 7, 8, 9)",0.8405797101449275,"[1.0, 1.0]",0.6666666666666666,0.3333333333333333,0.9166666666666666,0.7101449275362319,0.36666666666666664,0.9166666666666666,0.7246376811594203,0.3793103448275862,0.9166666666666666,0.7536231884057971,0.4074074074074074,0.9166666666666666,0.7971014492753623,0.45454545454545453,0.8333333333333334
"(2, 3, 4, 5, 6, 7, 8, 10)",0.8405797101449275,"[0.9995, 1.0]",0.5362318840579711,0.20588235294117646,0.5833333333333334,0.6231884057971014,0.25,0.5833333333333334,0.6811594202898551,0.2916666666666667,0.5833333333333334,0.7681159420289855,0.3888888888888889,0.5833333333333334,0.7971014492753623,0.42857142857142855,0.5
"(2, 3, 4, 5, 6, 7, 8, 11)",0.9130434782608695,"[0.9977, 1.0]",0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.9130434782608695,0.7142857142857143,0.8333333333333334
"(2, 3, 4, 5, 6, 7, 8, 12)",0.8405797101449275,"[1.0, 1.0]",0.30434782608695654,0.2,1.0,0.3333333333333333,0.20689655172413793,1.0,0.34782608695652173,0.21052631578947367,1.0,0.42028985507246375,0.23076923076923078,1.0,0.43478260869565216,0.22448979591836735,0.9166666666666666
"(2, 3, 4, 5, 6, 8, 9, 10)",0.8695652173913043,"[0.9999, 1.0]",0.7971014492753623,0.45454545454545453,0.8333333333333334,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334
"(2, 3, 4, 5, 6, 8, 9, 11)",0.8840579710144928,"[0.9999, 1.0]",0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334
"(2, 3, 4, 5, 6, 8, 9, 12)",0.5072463768115942,"[1.0, 1.0]",0.3188405797101449,0.19298245614035087,0.9166666666666666,0.3333333333333333,0.19642857142857142,0.9166666666666666,0.34782608695652173,0.2,0.9166666666666666,0.34782608695652173,0.2,0.9166666666666666,0.36231884057971014,0.2037037037037037,0.9166666666666666
"(2, 3, 4, 5, 6, 8, 10, 11)",0.8985507246376812,"[0.9402, 0.9953000000000001]",0.8840579710144928,0.625,0.8333333333333334,0.8840579710144928,0.625,0.8333333333333334,0.8985507246376812,0.6923076923076923,0.75,0.8985507246376812,0.6923076923076923,0.75,0.8695652173913043,0.6363636363636364,0.5833333333333334
"(2, 3, 4, 5, 6, 8, 10, 12)",0.8695652173913043,"[1.0, 1.0]",0.5507246376811594,0.2682926829268293,0.9166666666666666,0.6231884057971014,0.3055555555555556,0.9166666666666666,0.6811594202898551,0.34375,0.9166666666666666,0.782608695652174,0.43478260869565216,0.8333333333333334,0.8115942028985508,0.47368421052631576,0.75
"(2, 3, 4, 5, 6, 8, 11, 12)",0.8115942028985508,"[1.0, 1.0]",0.7391304347826086,0.39285714285714285,0.9166666666666666,0.7391304347826086,0.39285714285714285,0.9166666666666666,0.7391304347826086,0.39285714285714285,0.9166666666666666,0.7681159420289855,0.4230769230769231,0.9166666666666666,0.782608695652174,0.43478260869565216,0.8333333333333334
"(1, 2, 3, 4, 6, 8, 9, 12)",0.855072463768116,"[1.0, 1.0]",0.7246376811594203,0.3870967741935484,1.0,0.6956521739130435,0.3448275862068966,0.8333333333333334,0.6956521739130435,0.3448275862068966,0.8333333333333334,0.7391304347826086,0.38461538461538464,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334
"(2, 3, 4, 5, 7, 8, 9, 10)",0.8840579710144928,"[0.9929, 0.9944000000000001]",0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.6153846153846154,0.6666666666666666
"(2, 3, 4, 5, 7, 8, 9, 11)",0.8840579710144928,"[0.9951000000000001, 1.0]",0.7971014492753623,0.45454545454545453,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8840579710144928,0.625,0.8333333333333334
"(2, 3, 4, 5, 7, 8, 9, 12)",0.391304347826087,"[1.0, 1.0]",0.2463768115942029,0.1875,1.0,0.2463768115942029,0.1875,1.0,0.2463768115942029,0.1875,1.0,0.2463768115942029,0.1875,1.0,0.2753623188405797,0.1935483870967742,1.0
"(2, 3, 4, 5, 7, 8, 10, 11)",0.8840579710144928,"[0.29710000000000003, 0.3284]",0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(2, 3, 4, 5, 7, 8, 10, 12)",0.8840579710144928,"[0.9998, 0.9999]",0.6666666666666666,0.34285714285714286,1.0,0.7391304347826086,0.4,1.0,0.7681159420289855,0.42857142857142855,1.0,0.8260869565217391,0.5,0.8333333333333334,0.8695652173913043,0.6,0.75
"(2, 3, 4, 5, 7, 8, 11, 12)",0.8695652173913043,"[1.0, 1.0]",0.6956521739130435,0.3548387096774194,0.9166666666666666,0.7391304347826086,0.39285714285714285,0.9166666666666666,0.782608695652174,0.43478260869565216,0.8333333333333334,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334
"(2, 3, 4, 5, 8, 9, 10, 11)",0.8260869565217391,"[0.9998, 0.9999]",0.5797101449275363,0.24242424242424243,0.6666666666666666,0.6956521739130435,0.32,0.6666666666666666,0.7246376811594203,0.34782608695652173,0.6666666666666666,0.7681159420289855,0.3888888888888889,0.5833333333333334,0.782608695652174,0.4,0.5
"(2, 3, 4, 5, 8, 9, 10, 12)",0.8985507246376812,"[0.9994000000000001, 0.9995]",0.5652173913043478,0.275,0.9166666666666666,0.5942028985507246,0.2777777777777778,0.8333333333333334,0.6956521739130435,0.3448275862068966,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8840579710144928,0.625,0.8333333333333334
"(2, 3, 4, 5, 8, 9, 11, 12)",0.8840579710144928,"[0.8112, 0.9987]",0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8840579710144928,0.625,0.8333333333333334,0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8695652173913043,0.6153846153846154,0.6666666666666666
"(2, 3, 4, 5, 8, 10, 11, 12)",0.8405797101449275,"[0.9961000000000001, 0.9999]",0.5652173913043478,0.21875,0.5833333333333334,0.6086956521739131,0.2413793103448276,0.5833333333333334,0.7391304347826086,0.35,0.5833333333333334,0.8115942028985508,0.46153846153846156,0.5,0.8260869565217391,0.5,0.4166666666666667
"(1, 2, 3, 4, 6, 8, 10, 11)",0.8985507246376812,"[0.9536, 0.9931000000000001]",0.8695652173913043,0.6,0.75,0.8695652173913043,0.6,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8985507246376812,0.6923076923076923,0.75,0.8840579710144928,0.7,0.5833333333333334
"(2, 3, 4, 6, 7, 8, 9, 10)",0.8985507246376812,"[0.9996, 0.9998]",0.8115942028985508,0.4782608695652174,0.9166666666666666,0.855072463768116,0.55,0.9166666666666666,0.8260869565217391,0.5,0.75,0.855072463768116,0.5625,0.75,0.8695652173913043,0.6,0.75
"(2, 3, 4, 6, 7, 8, 9, 11)",0.8695652173913043,"[0.9198000000000001, 1.0]",0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334
"(2, 3, 4, 6, 7, 8, 9, 12)",0.2608695652173913,"[1.0, 1.0]",0.21739130434782608,0.18181818181818182,1.0,0.2318840579710145,0.18461538461538463,1.0,0.2463768115942029,0.1875,1.0,0.2318840579710145,0.1746031746031746,0.9166666666666666,0.2318840579710145,0.1746031746031746,0.9166666666666666
"(2, 3, 4, 6, 7, 8, 10, 11)",0.8985507246376812,"[0.9959, 0.9991000000000001]",0.8840579710144928,0.625,0.8333333333333334,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8840579710144928,0.6428571428571429,0.75,0.8985507246376812,0.6923076923076923,0.75
"(2, 3, 4, 6, 7, 8, 10, 12)",0.8405797101449275,"[0.8299000000000001, 0.912]",0.8115942028985508,0.46153846153846156,0.5,0.8260869565217391,0.5,0.4166666666666667,0.7681159420289855,0.0,0.0,0.8260869565217391,0.0,0.0,0.8260869565217391,0.0,0.0
"(2, 3, 4, 6, 7, 8, 11, 12)",0.8695652173913043,"[1.0, 1.0]",0.4782608695652174,0.2391304347826087,0.9166666666666666,0.4927536231884058,0.24444444444444444,0.9166666666666666,0.5507246376811594,0.2682926829268293,0.9166666666666666,0.6086956521739131,0.2972972972972973,0.9166666666666666,0.6666666666666666,0.3333333333333333,0.9166666666666666
"(2, 3, 4, 6, 8, 9, 10, 11)",0.8985507246376812,"[0.9706, 0.998]",0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.8985507246376812,0.6923076923076923,0.75,0.855072463768116,0.6,0.5
"(2, 3, 4, 6, 8, 9, 10, 12)",0.8985507246376812,"[0.9991000000000001, 0.9996]",0.5652173913043478,0.275,0.9166666666666666,0.6521739130434783,0.3125,0.8333333333333334,0.7536231884057971,0.4,0.8333333333333334,0.8405797101449275,0.5294117647058824,0.75,0.8840579710144928,0.6428571428571429,0.75
"(2, 3, 4, 6, 8, 9, 11, 12)",0.855072463768116,"[1.0, 1.0]",0.7681159420289855,0.4230769230769231,0.9166666666666666,0.7971014492753623,0.4583333333333333,0.9166666666666666,0.7971014492753623,0.4583333333333333,0.9166666666666666,0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334
"(2, 3, 4, 6, 8, 10, 11, 12)",0.8695652173913043,"[0.9786, 1.0]",0.8405797101449275,0.5263157894736842,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334,0.855072463768116,0.5625,0.75
"(1, 2, 3, 4, 6, 8, 10, 12)",0.8840579710144928,"[0.999, 0.9999]",0.6086956521739131,0.2972972972972973,0.9166666666666666,0.7246376811594203,0.3793103448275862,0.9166666666666666,0.7681159420289855,0.4166666666666667,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8840579710144928,0.6428571428571429,0.75
"(2, 3, 4, 7, 8, 9, 10, 11)",0.8840579710144928,"[0.9991000000000001, 0.9991000000000001]",0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5625,0.75,0.855072463768116,0.5625,0.75,0.855072463768116,0.5714285714285714,0.6666666666666666,0.8695652173913043,0.6153846153846154,0.6666666666666666
"(2, 3, 4, 7, 8, 9, 10, 12)",0.8985507246376812,"[0.9981000000000001, 0.9985]",0.6376811594202898,0.30303030303030304,0.8333333333333334,0.7101449275362319,0.35714285714285715,0.8333333333333334,0.7681159420289855,0.4166666666666667,0.8333333333333334,0.855072463768116,0.5625,0.75,0.855072463768116,0.6,0.5
"(2, 3, 4, 7, 8, 9, 11, 12)",0.8695652173913043,"[1.0, 1.0]",0.5507246376811594,0.2682926829268293,0.9166666666666666,0.5942028985507246,0.2894736842105263,0.9166666666666666,0.6811594202898551,0.34375,0.9166666666666666,0.782608695652174,0.44,0.9166666666666666,0.8115942028985508,0.47619047619047616,0.8333333333333334
"(2, 3, 4, 7, 8, 10, 11, 12)",0.8840579710144928,"[0.9997, 1.0]",0.8115942028985508,0.47619047619047616,0.8333333333333334,0.8405797101449275,0.5263157894736842,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.855072463768116,0.5555555555555556,0.8333333333333334,0.8695652173913043,0.5882352941176471,0.8333333333333334
"(2, 3, 4, 8, 9, 10, 11, 12)",0.7536231884057971,"[1.0, 1.0]",0.463768115942029,0.1794871794871795,0.5833333333333334,0.4782608695652174,0.18421052631578946,0.5833333333333334,0.5072463768115942,0.19444444444444445,0.5833333333333334,0.5217391304347826,0.2,0.5833333333333334,0.5797101449275363,0.22580645161290322,0.5833333333333334
"(2, 3, 5, 6, 7, 8, 9, 10)",0.8260869565217391,"[0.9992000000000001, 1.0]",0.7971014492753623,0.45454545454545453,0.8333333333333334,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.7971014492753623,0.45454545454545453,0.8333333333333334,0.8115942028985508,0.47619047619047616,0.8333333333333334
"(2, 3, 5, 6, 7, 8, 9, 11)",0.8260869565217391,"[0.0882, 1.0]",0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334,0.8260869565217391,0.5,0.8333333333333334
