Combo,Opt Acc.,Conf Range,80% Acc,80% Pur,80% Comp,90% Acc,90% Pur,90% Comp,95% Acc,95% Pur,95% Comp,99% Acc,99% Pur,99% Comp,99.9% Acc,99.9% Pur,99.9% Comp
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13)",0.8840579710144928,"[0.99921, 0.99921]",0.42028985507246375,0.22,0.9166666666666666,0.5217391304347826,0.2558139534883721,0.9166666666666666,0.6231884057971014,0.29411764705882354,0.8333333333333334,0.7971014492753623,0.45,0.75,0.8695652173913043,0.6,0.75
