Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(1, 2, 3, 4, 5, 6, 7, 8, 9, 12)",0.9484444260597228,0.9495999813079834,0.640625,0.9166666666666666,0.3333333333333333,0.4888888888888888,0.4888888888888888
"(1, 2, 3, 4, 5, 6, 7, 8, 10, 11)",0.9440000057220459,0.9473999738693237,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(1, 2, 3, 4, 5, 6, 7, 8, 10, 12)",0.9482777714729308,0.948300004005432,0.65625,0.9166666666666666,0.34375,0.5,0.5
"(1, 2, 3, 4, 5, 6, 7, 8, 11, 12)",0.9477777481079102,0.9492999911308287,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(1, 2, 3, 4, 5, 6, 8, 9, 10, 11)",0.9459999799728394,0.949999988079071,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(1, 2, 3, 4, 5, 6, 8, 9, 10, 12)",0.9470000267028807,0.9485999941825868,0.6875,0.9166666666666666,0.3666666666666666,0.5238095238095238,0.5238095238095238
"(1, 2, 3, 4, 5, 6, 8, 9, 11, 12)",0.9452221989631653,0.9496999979019165,0.71875,0.9166666666666666,0.39285714285714285,0.55,0.55
"(1, 2, 3, 4, 5, 6, 8, 10, 11, 12)",0.9479444622993468,0.9495999813079834,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(1, 2, 3, 4, 5, 7, 8, 9, 10, 11)",0.9459999799728394,0.9492999911308287,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(1, 2, 3, 4, 5, 7, 8, 9, 10, 12)",0.9473333358764648,0.9483000040054321,0.671875,0.9166666666666666,0.3548387096774194,0.5116279069767442,0.5116279069767442
"(1, 2, 3, 4, 5, 7, 8, 9, 11, 12)",0.9471111297607422,0.9498000144958496,0.890625,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(1, 2, 3, 4, 5, 7, 8, 10, 11, 12)",0.9441111087799072,0.9463000297546388,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(1, 2, 3, 4, 5, 8, 9, 10, 11, 12)",0.9438889026641846,0.949400007724762,0.84375,0.9166666666666666,0.55,0.6874999999999999,0.6874999999999999
"(1, 2, 3, 4, 6, 7, 8, 9, 10, 11)",0.9487777948379515,0.9496999979019164,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(1, 2, 3, 4, 6, 7, 8, 9, 10, 12)",0.946333348751068,0.9484000205993652,0.6875,0.9166666666666666,0.3666666666666666,0.5238095238095238,0.5238095238095238
"(1, 2, 3, 4, 6, 7, 8, 9, 11, 12)",0.9431111216545104,0.9488999843597412,0.828125,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(1, 2, 3, 4, 6, 7, 8, 10, 11, 12)",0.9473888874053956,0.9491999745368958,0.90625,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(1, 2, 3, 4, 6, 8, 9, 10, 11, 12)",0.9492777585983276,0.9495999813079834,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(1, 2, 3, 4, 7, 8, 9, 10, 11, 12)",0.9454444646835328,0.9495999813079834,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(1, 2, 3, 5, 6, 7, 8, 9, 10, 11)",0.949055552482605,0.9495000243186951,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(1, 2, 3, 5, 6, 7, 8, 9, 10, 12)",0.9435555338859558,0.9488000273704528,0.734375,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(1, 2, 3, 5, 6, 7, 8, 9, 11, 12)",0.9477777481079102,0.949400007724762,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(1, 2, 3, 5, 6, 7, 8, 10, 11, 12)",0.9486111402511597,0.9495000243186951,0.78125,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(1, 2, 3, 5, 6, 8, 9, 10, 11, 12)",0.9456666707992554,0.9495999813079834,0.84375,0.9166666666666666,0.55,0.6874999999999999,0.6874999999999999
"(1, 2, 3, 5, 7, 8, 9, 10, 11, 12)",0.946833312511444,0.9492999911308287,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(1, 2, 3, 6, 7, 8, 9, 10, 11, 12)",0.945722222328186,0.9491999745368958,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(1, 2, 4, 5, 6, 7, 8, 9, 10, 11)",0.9432222247123718,0.946399986743927,0.859375,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(1, 2, 4, 5, 6, 7, 8, 9, 10, 12)",0.945277750492096,0.9445000290870668,0.78125,1.0,0.4615384615384615,0.631578947368421,0.631578947368421
"(1, 2, 4, 5, 6, 7, 8, 9, 11, 12)",0.9468888640403748,0.949899971485138,0.84375,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6666666666666667
"(1, 2, 4, 5, 6, 7, 8, 10, 11, 12)",0.4975000023841858,0.5,0.8125,0.0,0,0,0
"(1, 2, 4, 5, 6, 8, 9, 10, 11, 12)",0.9474999904632568,0.9495999813079834,0.84375,0.9166666666666666,0.55,0.6874999999999999,0.6874999999999999
"(1, 2, 4, 5, 7, 8, 9, 10, 11, 12)",0.9445000290870667,0.9488000273704529,0.90625,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(1, 2, 4, 6, 7, 8, 9, 10, 11, 12)",0.946833312511444,0.9496999979019164,0.890625,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(1, 2, 5, 6, 7, 8, 9, 10, 11, 12)",0.9507222175598145,0.9498999714851379,0.890625,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.7407407407407408
"(1, 3, 4, 5, 6, 7, 8, 9, 10, 11)",0.9484444260597228,0.949999988079071,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(1, 3, 4, 5, 6, 7, 8, 9, 10, 12)",0.9454444646835327,0.9480000138282776,0.703125,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(1, 3, 4, 5, 6, 7, 8, 9, 11, 12)",0.9484999775886536,0.949999988079071,0.859375,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(1, 3, 4, 5, 6, 7, 8, 10, 11, 12)",0.9467777609825134,0.9495999813079834,0.78125,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(1, 3, 4, 5, 6, 8, 9, 10, 11, 12)",0.9457777738571168,0.9495999813079834,0.765625,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(1, 3, 4, 5, 7, 8, 9, 10, 11, 12)",0.9483333230018616,0.949899971485138,0.859375,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.6896551724137931
"(1, 3, 4, 6, 7, 8, 9, 10, 11, 12)",0.9491666555404664,0.9495000243186952,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(1, 3, 5, 6, 7, 8, 9, 10, 11, 12)",0.9472222328186036,0.949400007724762,0.921875,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 4, 5, 6, 7, 8, 9, 10, 11, 12)",0.9482777714729308,0.9495999813079834,0.921875,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",0.9478333592414856,0.9498000144958496,0.953125,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(2, 3, 4, 5, 6, 7, 8, 9, 10, 12)",0.9468888640403748,0.948199987411499,0.6875,0.9166666666666666,0.3666666666666666,0.5238095238095238,0.5238095238095238
"(2, 3, 4, 5, 6, 7, 8, 9, 11, 12)",0.9476666450500488,0.9501000046730042,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(2, 3, 4, 5, 6, 7, 8, 10, 11, 12)",0.9424444437026978,0.9473999738693236,0.828125,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(2, 3, 4, 5, 6, 8, 9, 10, 11, 12)",0.9474444389343262,0.9495000243186952,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(2, 3, 4, 5, 7, 8, 9, 10, 11, 12)",0.9468888640403748,0.9498000144958496,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(2, 3, 4, 6, 7, 8, 9, 10, 11, 12)",0.9464444518089294,0.949899971485138,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(2, 3, 5, 6, 7, 8, 9, 10, 11, 12)",0.9481666684150696,0.949899971485138,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(2, 4, 5, 6, 7, 8, 9, 10, 11, 12)",0.9463889002799988,0.9491999745368958,0.953125,0.8333333333333334,0.9090909090909092,0.8695652173913043,0.8695652173913043
"(3, 4, 5, 6, 7, 8, 9, 10, 11, 12)",0.946833312511444,0.949899971485138,0.84375,0.9166666666666666,0.55,0.6874999999999999,0.6874999999999999
