Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(1, 2, 4, 6, 7, 8)",0.9369444251060486,0.9391000270843506,0.9545454382896423,1.0,0.8,0.888888888888889,0.888888888888889
"(1, 2, 4, 6, 8, 9)",0.945722222328186,0.9467999935150146,0.939393937587738,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(1, 2, 4, 6, 8, 10)",0.9358333349227905,0.9366999864578247,0.9090909361839294,1.0,0.6666666666666666,0.8,0.8
"(1, 2, 4, 6, 8, 11)",0.9487777948379517,0.9505000114440918,0.939393937587738,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(1, 2, 4, 6, 8, 12)",0.9509444236755371,0.9491999745368958,0.25757575035095215,1.0,0.19672131147540983,0.3287671232876712,0.3287671232876712
"(1, 2, 4, 7, 8, 9)",0.9462222456932068,0.9470000267028809,0.939393937587738,1.0,0.75,0.8571428571428571,0.8571428571428571
"(1, 2, 4, 7, 8, 10)",0.9386110901832581,0.9395999908447266,0.939393937587738,1.0,0.75,0.8571428571428571,0.8571428571428571
"(1, 2, 4, 7, 8, 11)",0.9494444727897644,0.9505000114440918,0.939393937587738,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(1, 2, 4, 7, 8, 12)",0.9442777633666992,0.9490000009536743,0.25757575035095215,0.9166666666666666,0.1864406779661017,0.3098591549295775,0.3098591549295775
"(1, 2, 4, 8, 9, 10)",0.5011110901832581,0.5,0.8181818127632141,0.0,0,0,0
"(1, 2, 4, 8, 9, 11)",0.5002777576446533,0.5,0.8181818127632141,0.0,0,0,0
"(1, 2, 4, 8, 9, 12)",0.49266666173934937,0.5,0.8181818127632141,0.0,0,0,0
"(1, 2, 4, 8, 10, 11)",0.9484444260597229,0.9502999782562256,0.9545454382896423,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(1, 2, 4, 8, 10, 12)",0.941611111164093,0.9417999982833862,0.28787878155708313,1.0,0.2033898305084746,0.33802816901408456,0.33802816901408456
"(1, 2, 4, 8, 11, 12)",0.49344444274902344,0.5,0.8181818127632141,0.0,0,0,0
"(1, 2, 5, 6, 7, 8)",0.9426666498184204,0.9444000124931335,0.9242424368858337,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(1, 2, 5, 6, 8, 9)",0.5017222166061401,0.5,0.8181818127632141,0.0,0,0,0
"(1, 2, 5, 6, 8, 10)",0.9350555539131165,0.9362000226974487,0.9090909361839294,1.0,0.6666666666666666,0.8,0.8
"(1, 2, 5, 6, 8, 11)",0.9480000138282776,0.9501000046730042,0.9545454382896423,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(1, 2, 5, 6, 8, 12)",0.9480000138282776,0.949400007724762,0.25757575035095215,1.0,0.19672131147540983,0.3287671232876712,0.3287671232876712
"(1, 2, 5, 7, 8, 9)",0.49488890171051025,0.5,0.8181818127632141,0.0,0,0,0
"(1, 2, 5, 7, 8, 10)",0.937166690826416,0.9391999840736389,0.939393937587738,1.0,0.75,0.8571428571428571,0.8571428571428571
"(1, 2, 5, 7, 8, 11)",0.9484999775886536,0.9502999782562256,0.939393937587738,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(1, 2, 5, 7, 8, 12)",0.9407777786254883,0.9416000247001648,0.27272728085517883,1.0,0.2,0.33333333333333337,0.33333333333333337
"(1, 2, 5, 8, 9, 10)",0.500166654586792,0.5,0.8181818127632141,0.0,0,0,0
"(1, 2, 5, 8, 9, 11)",0.9484444260597229,0.9505000114440918,0.9242424368858337,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 2, 5, 8, 9, 12)",0.9481111168861389,0.9484999775886536,0.3787878751754761,0.9166666666666666,0.21568627450980393,0.3492063492063492,0.3492063492063492
"(1, 2, 5, 8, 10, 11)",0.9484999775886536,0.9501000046730042,0.9545454382896423,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(1, 2, 5, 8, 10, 12)",0.9368333220481873,0.9375,0.27272728085517883,0.9166666666666666,0.1896551724137931,0.31428571428571433,0.31428571428571433
"(1, 2, 5, 8, 11, 12)",0.9469444155693054,0.9501000046730042,0.8939393758773804,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(1, 2, 6, 7, 8, 9)",0.9442777633666992,0.9456999897956848,0.939393937587738,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(1, 2, 6, 7, 8, 10)",0.9355000257492065,0.9391999840736389,0.9242424368858337,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(1, 2, 6, 7, 8, 11)",0.4976666569709778,0.5,0.8181818127632141,0.0,0,0,0
"(1, 2, 6, 7, 8, 12)",0.9486666917800903,0.9495000243186951,0.24242424964904785,1.0,0.1935483870967742,0.3243243243243243,0.3243243243243243
"(1, 2, 6, 8, 9, 10)",0.9383333325386047,0.9402999877929688,0.9545454382896423,1.0,0.8,0.888888888888889,0.888888888888889
"(1, 2, 6, 8, 9, 11)",0.9488333463668823,0.9503999948501587,0.9545454382896423,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(1, 2, 6, 8, 9, 12)",0.49533334374427795,0.5,0.8181818127632141,0.0,0,0,0
"(1, 2, 6, 8, 10, 11)",0.9499444365501404,0.9502000212669373,0.9545454382896423,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(1, 2, 6, 8, 10, 12)",0.9418888688087463,0.9444000124931335,0.24242424964904785,0.9166666666666666,0.18333333333333332,0.3055555555555556,0.3055555555555556
"(1, 2, 6, 8, 11, 12)",0.49844443798065186,0.5,0.8181818127632141,0.0,0,0,0
"(1, 2, 7, 8, 9, 10)",0.9351111054420471,0.9398000240325928,0.9545454382896423,1.0,0.8,0.888888888888889,0.888888888888889
"(1, 2, 7, 8, 9, 11)",0.9488333463668823,0.9502000212669373,0.9545454382896423,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(1, 2, 7, 8, 9, 12)",0.9481666684150696,0.9484000205993652,0.39393940567970276,0.9166666666666666,0.22,0.3548387096774193,0.3548387096774193
"(1, 2, 7, 8, 10, 11)",0.9463333487510681,0.9502000212669373,0.9696969985961914,0.8333333333333334,1.0,0.9090909090909091,0.9090909090909091
"(1, 2, 7, 8, 10, 12)",0.9436110854148865,0.9484000205993652,0.27272728085517883,0.9166666666666666,0.1896551724137931,0.31428571428571433,0.31428571428571433
"(1, 2, 7, 8, 11, 12)",0.9491111040115356,0.9502000212669373,0.9242424368858337,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 2, 8, 9, 10, 11)",0.9477221965789795,0.9502999782562256,0.9242424368858337,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 2, 8, 9, 10, 12)",0.9327222108840942,0.9326000213623047,0.7575757503509521,0.9166666666666666,0.4230769230769231,0.5789473684210527,0.5789473684210527
"(1, 2, 8, 9, 11, 12)",0.9516666531562805,0.9502000212669373,0.8939393758773804,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(1, 2, 8, 10, 11, 12)",0.9058889150619507,0.9097999930381775,0.8181818127632141,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(1, 3, 4, 5, 6, 8)",0.9408888816833496,0.9422000050544739,0.9242424368858337,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(1, 3, 4, 5, 7, 8)",0.9383333325386047,0.9398000240325928,0.9242424368858337,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(1, 3, 4, 5, 8, 9)",0.9445000290870667,0.9460999965667725,0.9242424368858337,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 3, 4, 5, 8, 10)",0.9306666851043701,0.9334999918937683,0.9242424368858337,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(1, 3, 4, 5, 8, 11)",0.9496111273765564,0.9502000212669373,0.9545454382896423,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(1, 3, 4, 5, 8, 12)",0.9369444251060486,0.9402999877929688,0.24242424964904785,0.9166666666666666,0.18333333333333332,0.3055555555555556,0.3055555555555556
"(1, 3, 4, 6, 7, 8)",0.9369999766349792,0.9398999810218811,0.939393937587738,1.0,0.75,0.8571428571428571,0.8571428571428571
"(1, 3, 4, 6, 8, 9)",0.9365000128746033,0.9397000074386597,0.939393937587738,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(1, 3, 4, 6, 8, 10)",0.49738889932632446,0.5,0.8181818127632141,0.0,0,0,0
"(1, 3, 4, 6, 8, 11)",0.9466111063957214,0.9502000212669373,0.9545454382896423,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(1, 3, 4, 6, 8, 12)",0.945888876914978,0.9488999843597412,0.22727273404598236,1.0,0.19047619047619047,0.32,0.32
"(1, 3, 4, 7, 8, 9)",0.9438333511352539,0.9456999897956848,0.9545454382896423,1.0,0.8,0.888888888888889,0.888888888888889
"(1, 3, 4, 7, 8, 10)",0.5062777996063232,0.5,0.8181818127632141,0.0,0,0,0
"(1, 3, 4, 7, 8, 11)",0.9475555419921875,0.9502000212669373,0.9545454382896423,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(1, 3, 4, 7, 8, 12)",0.5018333196640015,0.5,0.8181818127632141,0.0,0,0,0
"(1, 3, 4, 8, 9, 10)",0.9356666803359985,0.9394999742507935,0.9696969985961914,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(1, 3, 4, 8, 9, 11)",,,,,,,
"(1, 3, 4, 8, 9, 12)",,,,,,,
"(1, 3, 4, 8, 10, 11)",,,,,,,
"(1, 3, 4, 8, 10, 12)",,,,,,,
"(1, 3, 4, 8, 11, 12)",,,,,,,
"(1, 3, 5, 6, 7, 8)",,,,,,,
"(1, 3, 5, 6, 8, 9)",,,,,,,
"(1, 3, 5, 6, 8, 10)",,,,,,,
"(1, 3, 5, 6, 8, 11)",,,,,,,
"(1, 3, 5, 6, 8, 12)",,,,,,,
"(1, 3, 5, 7, 8, 9)",,,,,,,
"(1, 3, 5, 7, 8, 10)",,,,,,,
"(1, 3, 5, 7, 8, 11)",,,,,,,
"(1, 3, 5, 7, 8, 12)",,,,,,,
"(1, 3, 5, 8, 9, 10)",,,,,,,
"(1, 3, 5, 8, 9, 11)",,,,,,,
"(1, 3, 5, 8, 9, 12)",,,,,,,
"(1, 3, 5, 8, 10, 11)",,,,,,,
"(1, 3, 5, 8, 10, 12)",,,,,,,
"(1, 3, 5, 8, 11, 12)",,,,,,,
"(1, 3, 6, 7, 8, 9)",,,,,,,
"(1, 3, 6, 7, 8, 10)",,,,,,,
"(1, 3, 6, 7, 8, 11)",,,,,,,
"(1, 3, 6, 7, 8, 12)",,,,,,,
"(1, 3, 6, 8, 9, 10)",,,,,,,
"(1, 3, 6, 8, 9, 11)",,,,,,,
"(1, 3, 6, 8, 9, 12)",,,,,,,
"(1, 3, 6, 8, 10, 11)",,,,,,,
"(1, 3, 6, 8, 10, 12)",,,,,,,
"(1, 3, 6, 8, 11, 12)",,,,,,,
"(1, 3, 7, 8, 9, 10)",,,,,,,
"(1, 3, 7, 8, 9, 11)",,,,,,,
"(1, 3, 7, 8, 9, 12)",,,,,,,
"(1, 3, 7, 8, 10, 11)",,,,,,,
"(1, 3, 7, 8, 10, 12)",,,,,,,
"(1, 3, 7, 8, 11, 12)",,,,,,,
"(1, 3, 8, 9, 10, 11)",,,,,,,
"(1, 3, 8, 9, 10, 12)",,,,,,,
"(1, 3, 8, 9, 11, 12)",,,,,,,
"(1, 3, 8, 10, 11, 12)",,,,,,,
"(1, 4, 5, 6, 7, 8)",,,,,,,
"(1, 4, 5, 6, 8, 9)",,,,,,,
"(1, 4, 5, 6, 8, 10)",,,,,,,
"(1, 4, 5, 6, 8, 11)",,,,,,,
"(1, 4, 5, 6, 8, 12)",,,,,,,
"(1, 4, 5, 7, 8, 9)",,,,,,,
"(1, 4, 5, 7, 8, 10)",,,,,,,
"(1, 4, 5, 7, 8, 11)",,,,,,,
"(1, 4, 5, 7, 8, 12)",,,,,,,
"(1, 4, 5, 8, 9, 10)",,,,,,,
"(1, 4, 5, 8, 9, 11)",,,,,,,
"(1, 4, 5, 8, 9, 12)",,,,,,,
"(1, 4, 5, 8, 10, 11)",,,,,,,
"(1, 4, 5, 8, 10, 12)",,,,,,,
"(1, 4, 5, 8, 11, 12)",,,,,,,
"(1, 4, 6, 7, 8, 9)",,,,,,,
"(1, 4, 6, 7, 8, 10)",,,,,,,
"(1, 4, 6, 7, 8, 11)",,,,,,,
"(1, 4, 6, 7, 8, 12)",,,,,,,
"(1, 4, 6, 8, 9, 10)",,,,,,,
"(1, 4, 6, 8, 9, 11)",,,,,,,
"(1, 4, 6, 8, 9, 12)",,,,,,,
"(1, 4, 6, 8, 10, 11)",,,,,,,
"(1, 4, 6, 8, 10, 12)",,,,,,,
"(1, 4, 6, 8, 11, 12)",,,,,,,
"(1, 4, 7, 8, 9, 10)",,,,,,,
"(1, 4, 7, 8, 9, 11)",,,,,,,
"(1, 4, 7, 8, 9, 12)",,,,,,,
"(1, 4, 7, 8, 10, 11)",,,,,,,
"(1, 4, 7, 8, 10, 12)",,,,,,,
"(1, 4, 7, 8, 11, 12)",,,,,,,
"(1, 4, 8, 9, 10, 11)",,,,,,,
"(1, 4, 8, 9, 10, 12)",,,,,,,
"(1, 4, 8, 9, 11, 12)",,,,,,,
"(1, 4, 8, 10, 11, 12)",,,,,,,
"(1, 5, 6, 7, 8, 9)",,,,,,,
"(1, 5, 6, 7, 8, 10)",,,,,,,
"(1, 5, 6, 7, 8, 11)",,,,,,,
"(1, 5, 6, 7, 8, 12)",,,,,,,
"(1, 5, 6, 8, 9, 10)",,,,,,,
"(1, 5, 6, 8, 9, 11)",,,,,,,
"(1, 5, 6, 8, 9, 12)",,,,,,,
"(1, 5, 6, 8, 10, 11)",,,,,,,
"(1, 5, 6, 8, 10, 12)",,,,,,,
"(1, 5, 6, 8, 11, 12)",,,,,,,
"(1, 5, 7, 8, 9, 10)",,,,,,,
"(1, 5, 7, 8, 9, 11)",,,,,,,
"(1, 5, 7, 8, 9, 12)",,,,,,,
"(1, 5, 7, 8, 10, 11)",,,,,,,
"(1, 5, 7, 8, 10, 12)",,,,,,,
"(1, 5, 7, 8, 11, 12)",,,,,,,
"(1, 5, 8, 9, 10, 11)",,,,,,,
"(1, 5, 8, 9, 10, 12)",,,,,,,
"(1, 5, 8, 9, 11, 12)",,,,,,,
"(1, 5, 8, 10, 11, 12)",,,,,,,
"(1, 6, 7, 8, 9, 10)",,,,,,,
"(1, 6, 7, 8, 9, 11)",,,,,,,
"(1, 6, 7, 8, 9, 12)",,,,,,,
"(1, 6, 7, 8, 10, 11)",,,,,,,
"(1, 6, 7, 8, 10, 12)",,,,,,,
"(1, 6, 7, 8, 11, 12)",,,,,,,
"(1, 6, 8, 9, 10, 11)",,,,,,,
"(1, 6, 8, 9, 10, 12)",,,,,,,
"(1, 6, 8, 9, 11, 12)",,,,,,,
"(1, 6, 8, 10, 11, 12)",,,,,,,
"(1, 7, 8, 9, 10, 11)",,,,,,,
"(1, 7, 8, 9, 10, 12)",,,,,,,
"(1, 7, 8, 9, 11, 12)",,,,,,,
"(1, 7, 8, 10, 11, 12)",,,,,,,
"(1, 8, 9, 10, 11, 12)",,,,,,,
"(2, 3, 4, 5, 6, 8)",,,,,,,
"(2, 3, 4, 5, 7, 8)",,,,,,,
"(2, 3, 4, 5, 8, 9)",,,,,,,
"(2, 3, 4, 5, 8, 10)",,,,,,,
"(2, 3, 4, 5, 8, 11)",,,,,,,
"(2, 3, 4, 5, 8, 12)",,,,,,,
"(2, 3, 4, 6, 7, 8)",,,,,,,
"(2, 3, 4, 6, 8, 9)",,,,,,,
"(2, 3, 4, 6, 8, 10)",,,,,,,
"(2, 3, 4, 6, 8, 11)",,,,,,,
"(2, 3, 4, 6, 8, 12)",,,,,,,
"(2, 3, 4, 7, 8, 9)",,,,,,,
"(2, 3, 4, 7, 8, 10)",,,,,,,
"(2, 3, 4, 7, 8, 11)",,,,,,,
"(2, 3, 4, 7, 8, 12)",,,,,,,
"(2, 3, 4, 8, 9, 10)",,,,,,,
"(2, 3, 4, 8, 9, 11)",,,,,,,
"(2, 3, 4, 8, 9, 12)",,,,,,,
"(2, 3, 4, 8, 10, 11)",,,,,,,
"(2, 3, 4, 8, 10, 12)",,,,,,,
"(2, 3, 4, 8, 11, 12)",,,,,,,
"(2, 3, 5, 6, 7, 8)",,,,,,,
"(2, 3, 5, 6, 8, 9)",,,,,,,
"(2, 3, 5, 6, 8, 10)",,,,,,,
"(2, 3, 5, 6, 8, 11)",,,,,,,
"(2, 3, 5, 6, 8, 12)",,,,,,,
"(2, 3, 5, 7, 8, 9)",,,,,,,
"(2, 3, 5, 7, 8, 10)",,,,,,,
"(2, 3, 5, 7, 8, 11)",,,,,,,
"(2, 3, 5, 7, 8, 12)",,,,,,,
"(2, 3, 5, 8, 9, 10)",,,,,,,
"(2, 3, 5, 8, 9, 11)",,,,,,,
"(2, 3, 5, 8, 9, 12)",,,,,,,
"(2, 3, 5, 8, 10, 11)",,,,,,,
"(2, 3, 5, 8, 10, 12)",,,,,,,
"(2, 3, 5, 8, 11, 12)",,,,,,,
"(2, 3, 6, 7, 8, 9)",,,,,,,
"(2, 3, 6, 7, 8, 10)",,,,,,,
"(2, 3, 6, 7, 8, 11)",,,,,,,
"(2, 3, 6, 7, 8, 12)",,,,,,,
"(2, 3, 6, 8, 9, 10)",,,,,,,
"(2, 3, 6, 8, 9, 11)",,,,,,,
"(2, 3, 6, 8, 9, 12)",,,,,,,
"(2, 3, 6, 8, 10, 11)",,,,,,,
"(2, 3, 6, 8, 10, 12)",,,,,,,
"(2, 3, 6, 8, 11, 12)",,,,,,,
"(2, 3, 7, 8, 9, 10)",,,,,,,
"(2, 3, 7, 8, 9, 11)",,,,,,,
"(2, 3, 7, 8, 9, 12)",,,,,,,
"(2, 3, 7, 8, 10, 11)",,,,,,,
"(2, 3, 7, 8, 10, 12)",,,,,,,
"(2, 3, 7, 8, 11, 12)",,,,,,,
"(2, 3, 8, 9, 10, 11)",,,,,,,
"(2, 3, 8, 9, 10, 12)",,,,,,,
"(2, 3, 8, 9, 11, 12)",,,,,,,
"(2, 3, 8, 10, 11, 12)",,,,,,,
"(2, 4, 5, 6, 7, 8)",,,,,,,
"(2, 4, 5, 6, 8, 9)",,,,,,,
"(2, 4, 5, 6, 8, 10)",,,,,,,
"(2, 4, 5, 6, 8, 11)",,,,,,,
"(2, 4, 5, 6, 8, 12)",,,,,,,
"(2, 4, 5, 7, 8, 9)",,,,,,,
"(2, 4, 5, 7, 8, 10)",,,,,,,
"(2, 4, 5, 7, 8, 11)",,,,,,,
"(2, 4, 5, 7, 8, 12)",,,,,,,
"(2, 4, 5, 8, 9, 10)",,,,,,,
"(2, 4, 5, 8, 9, 11)",,,,,,,
"(2, 4, 5, 8, 9, 12)",,,,,,,
"(2, 4, 5, 8, 10, 11)",,,,,,,
"(2, 4, 5, 8, 10, 12)",,,,,,,
"(2, 4, 5, 8, 11, 12)",,,,,,,
"(2, 4, 6, 7, 8, 9)",,,,,,,
"(2, 4, 6, 7, 8, 10)",,,,,,,
"(2, 4, 6, 7, 8, 11)",,,,,,,
"(2, 4, 6, 7, 8, 12)",,,,,,,
"(2, 4, 6, 8, 9, 10)",,,,,,,
"(2, 4, 6, 8, 9, 11)",,,,,,,
"(2, 4, 6, 8, 9, 12)",,,,,,,
"(2, 4, 6, 8, 10, 11)",,,,,,,
"(2, 4, 6, 8, 10, 12)",,,,,,,
"(2, 4, 6, 8, 11, 12)",,,,,,,
"(2, 4, 7, 8, 9, 10)",,,,,,,
"(2, 4, 7, 8, 9, 11)",,,,,,,
"(2, 4, 7, 8, 9, 12)",,,,,,,
"(2, 4, 7, 8, 10, 11)",,,,,,,
"(2, 4, 7, 8, 10, 12)",,,,,,,
"(2, 4, 7, 8, 11, 12)",,,,,,,
"(2, 4, 8, 9, 10, 11)",,,,,,,
"(2, 4, 8, 9, 10, 12)",,,,,,,
"(2, 4, 8, 9, 11, 12)",,,,,,,
"(2, 4, 8, 10, 11, 12)",,,,,,,
"(2, 5, 6, 7, 8, 9)",,,,,,,
"(2, 5, 6, 7, 8, 10)",,,,,,,
"(2, 5, 6, 7, 8, 11)",,,,,,,
"(2, 5, 6, 7, 8, 12)",,,,,,,
"(2, 5, 6, 8, 9, 10)",,,,,,,
"(2, 5, 6, 8, 9, 11)",,,,,,,
"(2, 5, 6, 8, 9, 12)",,,,,,,
"(2, 5, 6, 8, 10, 11)",,,,,,,
"(2, 5, 6, 8, 10, 12)",,,,,,,
"(2, 5, 6, 8, 11, 12)",,,,,,,
"(2, 5, 7, 8, 9, 10)",,,,,,,
"(2, 5, 7, 8, 9, 11)",,,,,,,
"(2, 5, 7, 8, 9, 12)",,,,,,,
"(2, 5, 7, 8, 10, 11)",,,,,,,
"(2, 5, 7, 8, 10, 12)",,,,,,,
"(2, 5, 7, 8, 11, 12)",,,,,,,
"(2, 5, 8, 9, 10, 11)",,,,,,,
"(2, 5, 8, 9, 10, 12)",,,,,,,
"(2, 5, 8, 9, 11, 12)",,,,,,,
"(2, 5, 8, 10, 11, 12)",,,,,,,
"(2, 6, 7, 8, 9, 10)",,,,,,,
"(2, 6, 7, 8, 9, 11)",,,,,,,
"(2, 6, 7, 8, 9, 12)",,,,,,,
"(2, 6, 7, 8, 10, 11)",,,,,,,
"(2, 6, 7, 8, 10, 12)",,,,,,,
"(2, 6, 7, 8, 11, 12)",,,,,,,
"(2, 6, 8, 9, 10, 11)",,,,,,,
"(2, 6, 8, 9, 10, 12)",,,,,,,
"(2, 6, 8, 9, 11, 12)",,,,,,,
"(2, 6, 8, 10, 11, 12)",,,,,,,
"(2, 7, 8, 9, 10, 11)",,,,,,,
"(2, 7, 8, 9, 10, 12)",,,,,,,
"(2, 7, 8, 9, 11, 12)",,,,,,,
"(2, 7, 8, 10, 11, 12)",,,,,,,
"(2, 8, 9, 10, 11, 12)",,,,,,,
"(3, 4, 5, 6, 7, 8)",,,,,,,
"(3, 4, 5, 6, 8, 9)",,,,,,,
"(3, 4, 5, 6, 8, 10)",,,,,,,
"(3, 4, 5, 6, 8, 11)",,,,,,,
"(3, 4, 5, 6, 8, 12)",,,,,,,
"(3, 4, 5, 7, 8, 9)",,,,,,,
"(3, 4, 5, 7, 8, 10)",,,,,,,
"(3, 4, 5, 7, 8, 11)",,,,,,,
"(3, 4, 5, 7, 8, 12)",,,,,,,
"(3, 4, 5, 8, 9, 10)",,,,,,,
"(3, 4, 5, 8, 9, 11)",,,,,,,
"(3, 4, 5, 8, 9, 12)",,,,,,,
