Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(6, 8, 11, 12)",0.94650000333786,0.9488999843597412,0.84375,0.9166666666666666,0.55,0.6874999999999999,0.6874999999999999
"(7, 8, 9, 10)",0.9328888654708862,0.9380999803543092,0.984375,1.0,0.9230769230769232,0.96,0.96
"(7, 8, 9, 11)",0.9476110935211182,0.9498000144958496,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(7, 8, 9, 12)",0.9467777609825134,0.9490000009536744,0.609375,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(7, 8, 10, 11)",0.9459999799728394,0.9488999843597412,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(7, 8, 10, 12)",0.946833312511444,0.948099970817566,0.609375,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(7, 8, 11, 12)",0.945888876914978,0.949400007724762,0.84375,0.9166666666666666,0.55,0.6874999999999999,0.6874999999999999
"(8, 9, 10, 11)",0.9470555782318116,0.9495000243186952,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(8, 9, 10, 12)",0.9479444622993468,0.9488000273704528,0.703125,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(8, 9, 11, 12)",0.945111095905304,0.9498000144958496,0.765625,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(8, 10, 11, 12)",0.9471666812896729,0.9495999813079834,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
