Features Used,Validation Accuracy,Sim Test Accuracy,Real Test Accuracy,Real Test Completeness,Real Test Purity,F1 Score,Metric Value
"(1, 6, 8, 9, 10, 12)",0.9473888874053955,0.9483000040054321,0.765625,0.9166666666666666,0.44,0.5945945945945945,0.5945945945945945
"(1, 6, 8, 9, 11, 12)",0.5023888945579529,0.5,0.8125,0.0,0,0,0
"(1, 6, 8, 10, 11, 12)",0.5093333125114441,0.5,0.8125,0.0,0,0,0
"(1, 7, 8, 9, 10, 11)",0.9482222199440002,0.9495999813079834,0.921875,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(1, 7, 8, 9, 10, 12)",0.9459444284439087,0.9487000107765198,0.71875,0.9166666666666666,0.39285714285714285,0.55,0.55
"(1, 7, 8, 9, 11, 12)",0.9459444284439087,0.9498999714851379,0.890625,0.8333333333333334,0.6666666666666666,0.7407407407407408,0.7407407407407408
"(1, 7, 8, 10, 11, 12)",0.9440000057220459,0.9495999813079834,0.828125,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(1, 8, 9, 10, 11, 12)",0.9511111378669739,0.9496999979019165,0.859375,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(2, 3, 4, 5, 6, 8)",0.9313333630561829,0.934499979019165,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(2, 3, 4, 5, 7, 8)",0.9346666932106018,0.9399999976158142,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(2, 3, 4, 5, 8, 9)",0.9402222037315369,0.9430999755859375,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 3, 4, 5, 8, 10)",0.925944447517395,0.9307000041007996,0.90625,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(2, 3, 4, 5, 8, 11)",0.9476110935211182,0.9495999813079834,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(2, 3, 4, 5, 8, 12)",0.9453333616256714,0.9483000040054321,0.46875,0.9166666666666666,0.25,0.3928571428571429,0.3928571428571429
"(2, 3, 4, 6, 7, 8)",0.5027777552604675,0.5,0.8125,0.0,0,0,0
"(2, 3, 4, 6, 8, 9)",0.9385555386543274,0.9383000135421753,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(2, 3, 4, 6, 8, 10)",0.9194444417953491,0.9228000044822693,0.921875,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(2, 3, 4, 6, 8, 11)",0.5005000233650208,0.5,0.8125,0.0,0,0,0
"(2, 3, 4, 6, 8, 12)",0.944611132144928,0.9484999775886536,0.453125,0.9166666666666666,0.24444444444444444,0.3859649122807018,0.3859649122807018
"(2, 3, 4, 7, 8, 9)",0.49711111187934875,0.5,0.8125,0.0,0,0,0
"(2, 3, 4, 7, 8, 10)",0.9352777600288391,0.9395999908447266,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(2, 3, 4, 7, 8, 11)",0.9465555548667908,0.9495000243186951,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 3, 4, 7, 8, 12)",0.9486666917800903,0.9491000175476074,0.53125,0.9166666666666666,0.275,0.4230769230769231,0.4230769230769231
"(2, 3, 4, 8, 9, 10)",0.503000020980835,0.5,0.8125,0.0,0,0,0
"(2, 3, 4, 8, 9, 11)",0.9445000290870667,0.9501000046730042,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 3, 4, 8, 9, 12)",0.9471666812896729,0.9491000175476074,0.625,0.9166666666666666,0.3235294117647059,0.4782608695652174,0.4782608695652174
"(2, 3, 4, 8, 10, 11)",0.9471666812896729,0.949400007724762,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(2, 3, 4, 8, 10, 12)",0.9467777609825134,0.9458000063896179,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(2, 3, 4, 8, 11, 12)",0.9445555806159973,0.9495999813079834,0.84375,0.8333333333333334,0.5555555555555556,0.6666666666666667,0.6666666666666667
"(2, 3, 5, 6, 7, 8)",0.9373888969421387,0.9401000142097473,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(2, 3, 5, 6, 8, 9)",0.9431666731834412,0.9419999718666077,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 3, 5, 6, 8, 10)",0.9198333621025085,0.925000011920929,0.921875,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(2, 3, 5, 6, 8, 11)",0.9456666707992554,0.9480000138282776,0.921875,0.9166666666666666,0.7333333333333333,0.8148148148148148,0.8148148148148148
"(2, 3, 5, 6, 8, 12)",0.9440555572509766,0.9478999972343445,0.453125,0.9166666666666666,0.24444444444444444,0.3859649122807018,0.3859649122807018
"(2, 3, 5, 7, 8, 9)",0.9374444484710693,0.9409999847412109,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(2, 3, 5, 7, 8, 10)",0.9349444508552551,0.9376999735832214,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(2, 3, 5, 7, 8, 11)",0.9440000057220459,0.9492999911308289,0.96875,0.8333333333333334,1.0,0.9090909090909091,0.9090909090909091
"(2, 3, 5, 7, 8, 12)",0.9481111168861389,0.9485999941825867,0.65625,0.9166666666666666,0.34375,0.5,0.0
"(2, 3, 5, 8, 9, 10)",0.5037222504615784,0.5,0.8125,0.0,0,0,0
"(2, 3, 5, 8, 9, 11)",0.9492777585983276,0.9496999979019165,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(2, 3, 5, 8, 9, 12)",0.9494444727897644,0.9485999941825867,0.671875,0.9166666666666666,0.3548387096774194,0.5116279069767442,0.5116279069767442
"(2, 3, 5, 8, 10, 11)",0.9455000162124634,0.949400007724762,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 3, 5, 8, 10, 12)",0.9478333592414856,0.948199987411499,0.59375,0.9166666666666666,0.3055555555555556,0.4583333333333333,0.4583333333333333
"(2, 3, 5, 8, 11, 12)",0.4991111159324646,0.5,0.8125,0.0,0,0,0
"(2, 3, 6, 7, 8, 9)",0.9425555467605591,0.9419999718666077,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(2, 3, 6, 7, 8, 10)",0.9370555281639099,0.9383000135421753,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(2, 3, 6, 7, 8, 11)",0.9470000267028809,0.9496999979019165,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(2, 3, 6, 7, 8, 12)",0.9467222094535828,0.9485999941825867,0.625,0.9166666666666666,0.3235294117647059,0.4782608695652174,0.4782608695652174
"(2, 3, 6, 8, 9, 10)",0.9406111240386963,0.9412000179290771,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(2, 3, 6, 8, 9, 11)",0.9467777609825134,0.9495999813079834,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 3, 6, 8, 9, 12)",0.9481666684150696,0.9491000175476074,0.5625,0.9166666666666666,0.2894736842105263,0.43999999999999995,0.43999999999999995
"(2, 3, 6, 8, 10, 11)",0.9443888664245605,0.9480999708175659,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(2, 3, 6, 8, 10, 12)",0.9465555548667908,0.9474999904632568,0.59375,0.9166666666666666,0.3055555555555556,0.4583333333333333,0.4583333333333333
"(2, 3, 6, 8, 11, 12)",0.9476110935211182,0.9495999813079834,0.859375,0.9166666666666666,0.5789473684210527,0.7096774193548387,0.7096774193548387
"(2, 3, 7, 8, 9, 10)",0.49888888001441956,0.5,0.8125,0.0,0,0,0
"(2, 3, 7, 8, 9, 11)",0.9453333616256714,0.9498000144958496,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(2, 3, 7, 8, 9, 12)",0.9468333125114441,0.9490000009536743,0.640625,0.9166666666666666,0.3333333333333333,0.4888888888888888,0.4888888888888888
"(2, 3, 7, 8, 10, 11)",0.9461666941642761,0.9491000175476074,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(2, 3, 7, 8, 10, 12)",0.9467222094535828,0.9478999972343445,0.625,0.9166666666666666,0.3235294117647059,0.4782608695652174,0.4782608695652174
"(2, 3, 7, 8, 11, 12)",0.9480000138282776,0.9496999979019165,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(2, 3, 8, 9, 10, 11)",0.9477221965789795,0.9498999714851379,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 3, 8, 9, 10, 12)",0.9468888640403748,0.9485999941825867,0.71875,0.9166666666666666,0.39285714285714285,0.55,0.55
"(2, 3, 8, 9, 11, 12)",0.9455000162124634,0.9496999979019165,0.921875,0.8333333333333334,0.7692307692307693,0.8,0.8
"(2, 3, 8, 10, 11, 12)",0.9490000009536743,0.9495000243186951,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(2, 4, 5, 6, 7, 8)",0.9365000128746033,0.9380000233650208,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(2, 4, 5, 6, 8, 9)",0.5018888711929321,0.5,0.8125,0.0,0,0,0
"(2, 4, 5, 6, 8, 10)",0.9334999918937683,0.9319999814033508,0.921875,1.0,0.7058823529411765,0.8275862068965517,0.8275862068965517
"(2, 4, 5, 6, 8, 11)",0.5014444589614868,0.5,0.8125,0.0,0,0,0
"(2, 4, 5, 6, 8, 12)",0.944944441318512,0.9484999775886536,0.421875,0.9166666666666666,0.23404255319148937,0.3728813559322034,0.3728813559322034
"(2, 4, 5, 7, 8, 9)",0.9382222294807434,0.9395999908447266,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(2, 4, 5, 7, 8, 10)",0.9367222189903259,0.9373000264167786,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(2, 4, 5, 7, 8, 11)",0.9475555419921875,0.9498999714851379,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 4, 5, 7, 8, 12)",0.9433333277702332,0.9469000101089478,0.46875,0.9166666666666666,0.25,0.3928571428571429,0.3928571428571429
"(2, 4, 5, 8, 9, 10)",0.9390000104904175,0.9420999884605408,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 4, 5, 8, 9, 11)",0.9461666941642761,0.9496999979019165,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(2, 4, 5, 8, 9, 12)",0.5007222294807434,0.5,0.8125,0.0,0,0,0
"(2, 4, 5, 8, 10, 11)",0.9476110935211182,0.9496999979019165,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(2, 4, 5, 8, 10, 12)",0.4928888976573944,0.5,0.8125,0.0,0,0,0
"(2, 4, 5, 8, 11, 12)",0.9485555291175842,0.9492999911308289,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 4, 6, 7, 8, 9)",0.49861112236976624,0.5,0.8125,0.0,0,0,0
"(2, 4, 6, 7, 8, 10)",0.9373888969421387,0.9365000128746033,0.9375,1.0,0.75,0.8571428571428571,0.8571428571428571
"(2, 4, 6, 7, 8, 11)",0.9477777481079102,0.9498000144958496,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 4, 6, 7, 8, 12)",0.9462777972221375,0.9490000009536743,0.5625,0.9166666666666666,0.2894736842105263,0.43999999999999995,0.43999999999999995
"(2, 4, 6, 8, 9, 10)",0.9213333129882812,0.9276999831199646,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(2, 4, 6, 8, 9, 11)",0.9480555653572083,0.9498999714851379,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(2, 4, 6, 8, 9, 12)",0.9466666579246521,0.9498000144958496,0.640625,0.9166666666666666,0.3333333333333333,0.4888888888888888,0.4888888888888888
"(2, 4, 6, 8, 10, 11)",0.5019444227218628,0.5,0.8125,0.0,0,0,0
"(2, 4, 6, 8, 10, 12)",0.9470000267028809,0.9480000138282776,0.59375,0.9166666666666666,0.3055555555555556,0.4583333333333333,0.4583333333333333
"(2, 4, 6, 8, 11, 12)",0.9465555548667908,0.949999988079071,0.78125,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(2, 4, 7, 8, 9, 10)",0.49577778577804565,0.5,0.8125,0.0,0,0,0
"(2, 4, 7, 8, 9, 11)",0.9471111297607422,0.9498999714851379,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 4, 7, 8, 9, 12)",0.9436110854148865,0.9495000243186951,0.546875,0.9166666666666666,0.28205128205128205,0.4313725490196078,0.4313725490196078
"(2, 4, 7, 8, 10, 11)",0.9417222142219543,0.945900022983551,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 4, 7, 8, 10, 12)",0.9094444513320923,0.9156000018119812,0.890625,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(2, 4, 7, 8, 11, 12)",0.9471666812896729,0.9496999979019165,0.734375,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(2, 4, 8, 9, 10, 11)",0.9484444260597229,0.9496999979019165,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(2, 4, 8, 9, 10, 12)",0.9472222328186035,0.9488999843597412,0.703125,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(2, 4, 8, 9, 11, 12)",0.9485555291175842,0.9501000046730042,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(2, 4, 8, 10, 11, 12)",0.9468333125114441,0.949400007724762,0.78125,0.9166666666666666,0.4583333333333333,0.611111111111111,0.611111111111111
"(2, 5, 6, 7, 8, 9)",0.937166690826416,0.9437000155448914,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(2, 5, 6, 7, 8, 10)",0.49977776408195496,0.5,0.8125,0.0,0,0,0
"(2, 5, 6, 7, 8, 11)",0.9479444622993469,0.9495000243186951,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(2, 5, 6, 7, 8, 12)",0.9482222199440002,0.9487000107765198,0.5625,0.9166666666666666,0.2894736842105263,0.43999999999999995,0.43999999999999995
"(2, 5, 6, 8, 9, 10)",0.9422777891159058,0.9424999952316284,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(2, 5, 6, 8, 9, 11)",0.9461110830307007,0.9498000144958496,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 5, 6, 8, 9, 12)",0.5009444355964661,0.5,0.8125,0.0,0,0,0
"(2, 5, 6, 8, 10, 11)",0.9448888897895813,0.9488999843597412,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(2, 5, 6, 8, 10, 12)",0.9439444541931152,0.9465000033378601,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(2, 5, 6, 8, 11, 12)",0.4988333284854889,0.5,0.8125,0.0,0,0,0
"(2, 5, 7, 8, 9, 10)",0.9391666650772095,0.9431999921798706,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(2, 5, 7, 8, 9, 11)",0.9470000267028809,0.949999988079071,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(2, 5, 7, 8, 9, 12)",0.9473888874053955,0.9485999941825867,0.6875,0.9166666666666666,0.36666666666666664,0.5238095238095238,0.5238095238095238
"(2, 5, 7, 8, 10, 11)",0.49461111426353455,0.5,0.8125,0.0,0,0,0
"(2, 5, 7, 8, 10, 12)",0.9470555782318115,0.9484000205993652,0.609375,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(2, 5, 7, 8, 11, 12)",0.9490000009536743,0.9496999979019165,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(2, 5, 8, 9, 10, 11)",0.49433332681655884,0.5,0.8125,0.0,0,0,0
"(2, 5, 8, 9, 10, 12)",0.5011666417121887,0.5,0.8125,0.0,0,0,0
"(2, 5, 8, 9, 11, 12)",0.9479444622993469,0.9501000046730042,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(2, 5, 8, 10, 11, 12)",0.9486666917800903,0.9492999911308289,0.8125,0.9166666666666666,0.5,0.6470588235294118,0.6470588235294118
"(2, 6, 7, 8, 9, 10)",0.9395555257797241,0.9409000277519226,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(2, 6, 7, 8, 9, 11)",0.9457777738571167,0.949999988079071,0.96875,0.9166666666666666,0.9166666666666666,0.9166666666666666,0.9166666666666666
"(2, 6, 7, 8, 9, 12)",0.9474444389343262,0.9480000138282776,0.65625,0.9166666666666666,0.34375,0.5,0.5
"(2, 6, 7, 8, 10, 11)",0.9471111297607422,0.9491999745368958,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(2, 6, 7, 8, 10, 12)",0.9476666450500488,0.9480999708175659,0.609375,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(2, 6, 7, 8, 11, 12)",0.5056111216545105,0.5,0.8125,0.0,0,0,0
"(2, 6, 8, 9, 10, 11)",0.9472777843475342,0.9495999813079834,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(2, 6, 8, 9, 10, 12)",0.9440555572509766,0.9487000107765198,0.6875,0.9166666666666666,0.36666666666666664,0.5238095238095238,0.5238095238095238
"(2, 6, 8, 9, 11, 12)",0.9475555419921875,0.9498999714851379,0.84375,0.9166666666666666,0.55,0.6874999999999999,0.6874999999999999
"(2, 6, 8, 10, 11, 12)",0.950166642665863,0.949400007724762,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(2, 7, 8, 9, 10, 11)",0.5078333616256714,0.5,0.8125,0.0,0,0,0
"(2, 7, 8, 9, 10, 12)",0.9461666941642761,0.9484000205993652,0.65625,0.9166666666666666,0.34375,0.5,0.5
"(2, 7, 8, 9, 11, 12)",0.9507222175598145,0.9498000144958496,0.84375,0.9166666666666666,0.55,0.6874999999999999,0.6874999999999999
"(2, 7, 8, 10, 11, 12)",0.9470555782318115,0.9495000243186951,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(2, 8, 9, 10, 11, 12)",0.9477777481079102,0.9498999714851379,0.84375,0.9166666666666666,0.55,0.6874999999999999,0.6874999999999999
"(3, 4, 5, 6, 7, 8)",0.9301111102104187,0.929099977016449,0.9375,1.0,0.75,0.8571428571428571,0.8571428571428571
"(3, 4, 5, 6, 8, 9)",0.9394444227218628,0.9422000050544739,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(3, 4, 5, 6, 8, 10)",0.9242222309112549,0.9266999959945679,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(3, 4, 5, 6, 8, 11)",0.9473888874053955,0.9495000243186951,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(3, 4, 5, 6, 8, 12)",0.5011110901832581,0.5,0.8125,0.0,0,0,0
"(3, 4, 5, 7, 8, 9)",0.9401111006736755,0.9434999823570251,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(3, 4, 5, 7, 8, 10)",0.9281666874885559,0.9305999875068665,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(3, 4, 5, 7, 8, 11)",0.945722222328186,0.9498000144958496,0.9375,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
"(3, 4, 5, 7, 8, 12)",0.49638888239860535,0.5,0.8125,0.0,0,0,0
"(3, 4, 5, 8, 9, 10)",0.9341111183166504,0.9359999895095825,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(3, 4, 5, 8, 9, 11)",0.9488333463668823,0.9496999979019165,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(3, 4, 5, 8, 9, 12)",0.9462222456932068,0.9491999745368958,0.578125,0.9166666666666666,0.2972972972972973,0.4489795918367347,0.4489795918367347
"(3, 4, 5, 8, 10, 11)",0.9467222094535828,0.9488000273704529,0.890625,0.9166666666666666,0.6470588235294118,0.7586206896551724,0.7586206896551724
"(3, 4, 5, 8, 10, 12)",0.9445000290870667,0.9480000138282776,0.5625,0.9166666666666666,0.2894736842105263,0.43999999999999995,0.43999999999999995
"(3, 4, 5, 8, 11, 12)",0.9448888897895813,0.949999988079071,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(3, 4, 6, 7, 8, 9)",0.9323889017105103,0.9381999969482422,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(3, 4, 6, 7, 8, 10)",0.9328888654708862,0.9372000098228455,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(3, 4, 6, 7, 8, 11)",0.9466111063957214,0.9498000144958496,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(3, 4, 6, 7, 8, 12)",0.5048888921737671,0.5,0.8125,0.0,0,0,0
"(3, 4, 6, 8, 9, 10)",0.9384444355964661,0.9404000043869019,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(3, 4, 6, 8, 9, 11)",0.9469444155693054,0.9496999979019165,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(3, 4, 6, 8, 9, 12)",0.945888876914978,0.9491000175476074,0.703125,0.9166666666666666,0.3793103448275862,0.5365853658536586,0.5365853658536586
"(3, 4, 6, 8, 10, 11)",0.945111095905304,0.9496999979019165,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(3, 4, 6, 8, 10, 12)",0.49533334374427795,0.5,0.8125,0.0,0,0,0
"(3, 4, 6, 8, 11, 12)",0.9442777633666992,0.9496999979019165,0.875,0.9166666666666666,0.6111111111111112,0.7333333333333334,0.7333333333333334
"(3, 4, 7, 8, 9, 10)",0.9362778067588806,0.9368000030517578,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(3, 4, 7, 8, 9, 11)",0.5067777633666992,0.5,0.8125,0.0,0,0,0
"(3, 4, 7, 8, 9, 12)",0.9457777738571167,0.9485999941825867,0.71875,0.9166666666666666,0.39285714285714285,0.55,0.55
"(3, 4, 7, 8, 10, 11)",0.9472222328186035,0.949400007724762,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(3, 4, 7, 8, 10, 12)",0.9474999904632568,0.9483000040054321,0.609375,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(3, 4, 7, 8, 11, 12)",0.9450555443763733,0.9496999979019165,0.734375,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(3, 4, 8, 9, 10, 11)",0.9475555419921875,0.9496999979019165,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(3, 4, 8, 9, 10, 12)",0.5025555491447449,0.5,0.8125,0.0,0,0,0
"(3, 4, 8, 9, 11, 12)",0.9463889002799988,0.9498999714851379,0.828125,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(3, 4, 8, 10, 11, 12)",0.949222207069397,0.949400007724762,0.828125,0.9166666666666666,0.5238095238095238,0.6666666666666667,0.6666666666666667
"(3, 5, 6, 7, 8, 9)",0.9395555257797241,0.9434999823570251,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(3, 5, 6, 7, 8, 10)",0.9366111159324646,0.939300000667572,0.953125,1.0,0.8,0.888888888888889,0.888888888888889
"(3, 5, 6, 7, 8, 11)",0.5005000233650208,0.5,0.8125,0.0,0,0,0
"(3, 5, 6, 7, 8, 12)",0.5041666626930237,0.5,0.8125,0.0,0,0,0
"(3, 5, 6, 8, 9, 10)",0.9383888840675354,0.9398000240325928,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(3, 5, 6, 8, 9, 11)",0.9445555806159973,0.9498000144958496,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(3, 5, 6, 8, 9, 12)",0.9453333616256714,0.9491999745368958,0.640625,0.9166666666666666,0.3333333333333333,0.4888888888888888,0.4888888888888888
"(3, 5, 6, 8, 10, 11)",0.9463889002799988,0.9492999911308289,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(3, 5, 6, 8, 10, 12)",0.948722243309021,0.9478999972343445,0.59375,0.9166666666666666,0.3055555555555556,0.4583333333333333,0.4583333333333333
"(3, 5, 6, 8, 11, 12)",0.945277750492096,0.9496999979019165,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(3, 5, 7, 8, 9, 10)",0.9369999766349792,0.939300000667572,0.96875,1.0,0.8571428571428571,0.923076923076923,0.923076923076923
"(3, 5, 7, 8, 9, 11)",0.9467777609825134,0.9498999714851379,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(3, 5, 7, 8, 9, 12)",0.9471666812896729,0.9495999813079834,0.546875,0.9166666666666666,0.28205128205128205,0.4313725490196078,0.4313725490196078
"(3, 5, 7, 8, 10, 11)",0.9470555782318115,0.9491000175476074,0.953125,0.8333333333333334,0.9090909090909091,0.8695652173913043,0.8695652173913043
"(3, 5, 7, 8, 10, 12)",0.9468333125114441,0.9480999708175659,0.609375,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(3, 5, 7, 8, 11, 12)",0.9440555572509766,0.9496999979019165,0.796875,0.9166666666666666,0.4782608695652174,0.6285714285714286,0.6285714285714286
"(3, 5, 8, 9, 10, 11)",0.9476666450500488,0.9484999775886536,0.953125,0.9166666666666666,0.8461538461538461,0.8799999999999999,0.8799999999999999
"(3, 5, 8, 9, 10, 12)",0.49755555391311646,0.5,0.8125,0.0,0,0,0
"(3, 5, 8, 9, 11, 12)",0.9481666684150696,0.9498000144958496,0.734375,0.9166666666666666,0.4074074074074074,0.5641025641025641,0.5641025641025641
"(3, 5, 8, 10, 11, 12)",0.5004444718360901,0.5,0.8125,0.0,0,0,0
"(3, 6, 7, 8, 9, 10)",0.4988333284854889,0.5,0.8125,0.0,0,0,0
"(3, 6, 7, 8, 9, 11)",0.49827778339385986,0.5,0.8125,0.0,0,0,0
"(3, 6, 7, 8, 9, 12)",0.945888876914978,0.9491999745368958,0.625,0.9166666666666666,0.3235294117647059,0.4782608695652174,0.4782608695652174
"(3, 6, 7, 8, 10, 11)",0.934166669845581,0.935699999332428,0.90625,0.9166666666666666,0.6875,0.7857142857142857,0.7857142857142857
"(3, 6, 7, 8, 10, 12)",0.9470000267028809,0.948199987411499,0.609375,0.9166666666666666,0.3142857142857143,0.4680851063829787,0.4680851063829787
"(3, 6, 7, 8, 11, 12)",0.945388913154602,0.9491000175476074,0.9375,0.9166666666666666,0.7857142857142857,0.8461538461538461,0.8461538461538461
"(3, 6, 8, 9, 10, 11)",0.5012778043746948,0.5,0.8125,0.0,0,0,0
